SEQ='BE'     NUCCHG= 8                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  14095057.8   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)    96409.9 
     3          2P1                 (2)1( 1.5)    96883.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  14465951.6   NLVL= 440
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   244     2    2P1 6D1             (3)3( 3.0)   389771.1*     0.00E+00
   245     2    2P1 6D1             (1)2( 2.0)   389867.6*     0.00E+00
   246     3    2P1 6D1             (3)3( 4.0)   390013.3*     0.00E+00  0.00E+00
   247     3    2P1 6P1             (1)2( 2.0)   390206.9*     0.00E+00  0.00E+00
   248     2    2P1 6D1             (3)2( 1.0)   390767.1*     0.00E+00
   249     3    2P1 6D1             (3)2( 2.0)   390790.8*     0.00E+00  0.00E+00
   250     2    2P1 6F1             (1)3( 3.0)   390812.5*     0.00E+00
   251     2    2P1 6F1             (3)3( 3.0)   390882.1*     0.00E+00
   252     2    2P1 6F1             (3)3( 2.0)   390884.8*     0.00E+00
   253     2    2P1 6F1             (3)3( 4.0)   390925.5*     0.00E+00
   254     3    2P1 6D1             (3)2( 3.0)   390986.8*     0.00E+00  0.00E+00
   255     2    2P1 6G1             (3)4( 4.0)   391021.7*     0.00E+00
   256     2    2P1 6G1             (3)4( 3.0)   391023.0*     0.00E+00
   257     2    2P1 6G1             (1)4( 4.0)   391044.3*     0.00E+00
   258     2    2P1 6G1             (3)4( 5.0)   391048.8*     0.00E+00
   259     2    2P1 6H1             (3)5( 4.0)   391074.1*     0.00E+00
   260     2    2P1 6H1             (3)5( 5.0)   391074.8*     0.00E+00
   261     2    2P1 6H1             (3)6( 5.0)   391082.0*     0.00E+00
   262     2    2P1 6H1             (3)6( 6.0)   391082.7*     0.00E+00
   263     3    2P1 6D1             (3)1( 2.0)   391148.2*     0.00E+00  0.00E+00
   264     3    2P1 6D1             (3)1( 1.0)   391210.1*     0.00E+00  0.00E+00
   265     3    2P1 6D1             (3)1( 0.0)   391238.9*     0.00E+00  0.00E+00
   266     3    2P1 6F1             (3)4( 3.0)   391306.5*     0.00E+00  0.00E+00
   267     3    2P1 6F1             (3)4( 4.0)   391373.7*     0.00E+00  0.00E+00
   268     3    2P1 6G1             (3)5( 4.0)   391470.9*     0.00E+00  0.00E+00
   269     3    2P1 6G1             (3)5( 5.0)   391476.3*     0.00E+00  0.00E+00
   270     3    2P1 6H1             (1)5( 5.0)   391508.6*     0.00E+00  0.00E+00
   271     3    2P1 6H1             (3)5( 6.0)   391509.3*     0.00E+00  0.00E+00
   272     3    2P1 6F1             (3)4( 5.0)   391531.4*     0.00E+00  0.00E+00
   273     3    2P1 6H1             (1)4( 4.0)   391550.9*     0.00E+00  0.00E+00
   274     3    2P1 6H1             (3)4( 5.0)   391551.5*     0.00E+00  0.00E+00
   275     3    2P1 6G1             (3)3( 4.0)   391579.9*     0.00E+00  0.00E+00
   276     3    2P1 6G1             (1)3( 3.0)   391584.4*     0.00E+00  0.00E+00
   277     3    2P1 6H1             (1)6( 6.0)   391616.6*     0.00E+00  0.00E+00
   278     3    2P1 6H1             (3)6( 7.0)   391617.2*     0.00E+00  0.00E+00
   279     3    2P1 6G1             (3)5( 6.0)   391645.7*     0.00E+00  0.00E+00
   280     3    2P1 6H1             (3)4( 3.0)   391650.8*     0.00E+00  0.00E+00
   281     3    2P1 6H1             (3)4( 4.0)   391651.5*     0.00E+00  0.00E+00
   282     3    2P1 6G1             (1)5( 5.0)   391653.3*     0.00E+00  0.00E+00
   283     3    2P1 6G1             (3)3( 2.0)   391728.9*     0.00E+00  0.00E+00
   284     3    2P1 6G1             (3)3( 3.0)   391735.4*     0.00E+00  0.00E+00
   285     3    2P1 6F1             (3)2( 3.0)   391759.8*     0.00E+00  0.00E+00
   286     3    2P1 6F1             (3)2( 2.0)   391843.1*     0.00E+00  0.00E+00
   287     3    2P1 6F1             (1)4( 4.0)   391848.9*     0.00E+00  0.00E+00
   288     3    2P1 6F1             (3)2( 1.0)   391956.0*     0.00E+00  0.00E+00
   289     3    2P1 6P1             (1)0( 0.0)   392162.7*     0.00E+00  0.00E+00
   290     3    2P1 6F1             (1)2( 2.0)   392174.1*     0.00E+00  0.00E+00
   291     3    2P1 6D1             (1)1( 1.0)   393050.8*     0.00E+00  0.00E+00
   292     3    2P1 6D1             (1)3( 3.0)   393208.5*     0.00E+00  0.00E+00
   293     2    2P1 7S1             (3)1( 0.0)   407400.5*     0.00E+00
   294     2    2P1 7S1             (3)1( 1.0)   407487.7*     0.00E+00
   295     3    2P1 7S1             (3)1( 2.0)   407874.5*     0.00E+00  0.00E+00
   296     3    2P1 7S1             (1)1( 1.0)   408263.4*     0.00E+00  0.00E+00
   297     2    2P1 7P1             (1)1( 1.0)   409076.3*     0.00E+00
   298     2    2P1 7P1             (3)2( 1.0)   409321.7*     0.00E+00
   299     2    2P1 7P1             (3)2( 2.0)   409349.3*     0.00E+00
   300     3    2P1 7P1             (3)2( 3.0)   409640.9*     0.00E+00  0.00E+00
   301     3    2P1 7P1             (3)0( 1.0)   409815.9*     0.00E+00  0.00E+00
   302     2    2P1 7P1             (3)1( 0.0)   409943.1*     0.00E+00
   303     3    2P1 7P1             (3)1( 1.0)   410167.5*     0.00E+00  0.00E+00
   304     3    2P1 7P1             (3)1( 2.0)   410220.6*     0.00E+00  0.00E+00
   305     2    2P1 7D1             (3)3( 2.0)   410350.7*     0.00E+00
   306     2    2P1 7D1             (3)3( 3.0)   410557.9*     0.00E+00
   307     2    2P1 7D1             (1)2( 2.0)   410652.8*     0.00E+00
   308     3    2P1 7D1             (3)3( 4.0)   410817.8*     0.00E+00  0.00E+00
   309     3    2P1 7P1             (1)2( 2.0)   410855.5*     0.00E+00  0.00E+00
   310     2    2P1 7D1             (3)2( 1.0)   411126.8*     0.00E+00
   311     2    2P1 7F1             (1)3( 3.0)   411167.8*     0.00E+00
   312     3    2P1 7D1             (3)2( 2.0)   411178.7*     0.00E+00  0.00E+00
   313     2    2P1 7F1             (3)3( 3.0)   411207.4*     0.00E+00
   314     2    2P1 7F1             (3)3( 2.0)   411229.4*     0.00E+00
   315     2    2P1 7F1             (3)3( 4.0)   411241.3*     0.00E+00
   316     2    2P1 7G1             (3)4( 4.0)   411283.5*     0.00E+00
   317     2    2P1 7G1             (3)4( 3.0)   411285.2*     0.00E+00
   318     2    2P1 7G1             (3)5( 4.0)   411293.0*     0.00E+00
   319     2    2P1 7G1             (3)5( 5.0)   411297.1*     0.00E+00
   320     2    2P1 7H1             (3)5( 4.0)   411305.6*     0.00E+00
   321     2    2P1 7H1             (3)5( 5.0)   411306.0*     0.00E+00
   322     2    2P1 7H1             (3)6( 5.0)   411308.9*     0.00E+00
   323     2    2P1 7H1             (3)6( 6.0)   411309.4*     0.00E+00
   324     2    2P1 7I1             (1)5( 5.0)   411311.6*     0.00E+00
   325     2    2P1 7I1             (3)5( 6.0)   411311.9*     0.00E+00
   326     2    2P1 7I1             (3)7( 6.0)   411312.6*     0.00E+00
   327     2    2P1 7I1             (3)7( 7.0)   411312.9*     0.00E+00
   328     3    2P1 7D1             (3)2( 3.0)   411375.6*     0.00E+00  0.00E+00
   329     3    2P1 7D1             (3)1( 2.0)   411492.8*     0.00E+00  0.00E+00
   330     3    2P1 7D1             (3)1( 1.0)   411536.3*     0.00E+00  0.00E+00
   331     3    2P1 7D1             (3)1( 0.0)   411556.5*     0.00E+00  0.00E+00
   332     3    2P1 7F1             (3)4( 3.0)   411592.8*     0.00E+00  0.00E+00
   333     3    2P1 7F1             (3)4( 4.0)   411636.1*     0.00E+00  0.00E+00
   334     3    2P1 7G1             (1)4( 4.0)   411713.5*     0.00E+00  0.00E+00
   335     3    2P1 7G1             (3)4( 5.0)   411717.1*     0.00E+00  0.00E+00
   336     3    2P1 7H1             (1)5( 5.0)   411746.1*     0.00E+00  0.00E+00
   337     3    2P1 7H1             (3)5( 6.0)   411746.6*     0.00E+00  0.00E+00
   338     3    2P1 7F1             (3)4( 5.0)   411753.0*     0.00E+00  0.00E+00
   339     3    2P1 7I1             (1)6( 6.0)   411762.6*     0.00E+00  0.00E+00
   340     3    2P1 7I1             (3)6( 7.0)   411762.9*     0.00E+00  0.00E+00
   341     3    2P1 7H1             (1)4( 4.0)   411771.2*     0.00E+00  0.00E+00
   342     3    2P1 7H1             (3)4( 5.0)   411771.5*     0.00E+00  0.00E+00
   343     3    2P1 7I1             (3)6( 5.0)   411774.6*     0.00E+00  0.00E+00
   344     3    2P1 7I1             (3)6( 6.0)   411774.9*     0.00E+00  0.00E+00
   345     3    2P1 7G1             (3)3( 4.0)   411778.2*     0.00E+00  0.00E+00
   346     3    2P1 7G1             (1)3( 3.0)   411781.5*     0.00E+00  0.00E+00
   347     3    2P1 7I1             (1)7( 7.0)   411807.0*     0.00E+00  0.00E+00
   348     3    2P1 7I1             (3)7( 8.0)   411807.3*     0.00E+00  0.00E+00
   349     3    2P1 7H1             (1)6( 6.0)   411817.6*     0.00E+00  0.00E+00
   350     3    2P1 7I1             (3)5( 4.0)   411817.9*     0.00E+00  0.00E+00
   351     3    2P1 7H1             (3)6( 7.0)   411817.9*     0.00E+00  0.00E+00
   352     3    2P1 7I1             (3)5( 5.0)   411818.2*     0.00E+00  0.00E+00
   353     3    2P1 7G1             (3)5( 6.0)   411834.8*     0.00E+00  0.00E+00
   354     3    2P1 7H1             (3)4( 3.0)   411839.2*     0.00E+00  0.00E+00
   355     3    2P1 7H1             (3)4( 4.0)   411839.7*     0.00E+00  0.00E+00
   356     3    2P1 7G1             (1)5( 5.0)   411841.1*     0.00E+00  0.00E+00
   357     3    2P1 7F1             (3)2( 3.0)   411852.7*     0.00E+00  0.00E+00
   358     3    2P1 7G1             (3)3( 2.0)   411887.9*     0.00E+00  0.00E+00
   359     3    2P1 7G1             (3)3( 3.0)   411892.9*     0.00E+00  0.00E+00
   360     3    2P1 7F1             (3)2( 2.0)   411912.6*     0.00E+00  0.00E+00
   361     3    2P1 7F1             (1)4( 4.0)   411952.5*     0.00E+00  0.00E+00
   362     3    2P1 7P1             (1)0( 0.0)   412001.9*     0.00E+00  0.00E+00
