SEQ='MG'     NUCCHG=14                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  63070904.1   NPRNTI= 3   NPRNTF= 3
    70     1    3S1 7D1             (1)2( 2.0)    93037.7 
    71     2    3P1 4P1             (3)1( 1.0)    93041.1 
    72     2    3P1 4P1             (3)1( 2.0)    93181.7 
    73     1    3S1 8S1             (3)0( 1.0)    94469.9 
    74     1    3S1 7G1             (3)4( 3.0)    94825.9 
    75     1    3S1 7G1             (3)4( 4.0)    94826.2 
    76     1    3S1 7G1             (3)4( 5.0)    94827.1 
    77     1    3S1 7G1             (1)4( 4.0)    94827.4 
    78     1    3S1 7D1             (3)2( 1.0)    94836.1 
    79     1    3S1 7D1             (3)2( 2.0)    94860.4 
    80     1    3S1 7D1             (3)2( 3.0)    94902.3 
    81     2    3P1 4P1             (3)0( 1.0)    94914.2 
    82     1    3S1 7I1             (3)6( 5.0)    94938.3 
    83     1    3S1 7I1             (3)6( 6.0)    94938.3 
    84     1    3S1 7I1             (3)6( 7.0)    94938.4 
    85     1    3S1 7I1             (1)6( 6.0)    94938.4 
    86     1    3S1 7H1             (3)5( 4.0)    94939.5 
    87     1    3S1 7H1             (3)5( 5.0)    94939.5 
    88     1    3S1 7H1             (3)5( 6.0)    94939.6 
    89     1    3S1 7H1             (1)5( 5.0)    94939.6 
    90     1    3S1 8S1             (1)0( 0.0)    94969.5 
    91     1    3S1 7F1             (3)3( 2.0)    95000.4 
    92     1    3S1 7F1             (3)3( 3.0)    95000.5 
    93     1    3S1 7F1             (3)3( 4.0)    95000.6 
    94     1    3S1 7F1             (1)3( 3.0)    95278.8 
    95     1    3S1 8P1             (3)1( 0.0)    96545.2 
    96     1    3S1 8P1             (3)1( 1.0)    96547.6 
    97     1    3S1 8P1             (3)1( 2.0)    96552.4 
    98     1    3S1 8P1             (1)1( 1.0)    97042.7 
    99     1    3S1 8D1             (1)2( 2.0)    97295.5 
   100     3    3P1 4P1             (1)2( 2.0)    97406.6 
   101     1    3S1 8D1             (3)2( 1.0)    99270.7 
   102     1    3S1 8D1             (3)2( 2.0)    99274.4 
   103     1    3S1 8D1             (3)2( 3.0)    99280.2 
   104     1    3S1 8G1             (3)4( 3.0)    99571.6 
   105     1    3S1 8G1             (3)4( 4.0)    99572.0 
   106     1    3S1 8G1             (3)4( 5.0)    99572.7 
   107     1    3S1 8G1             (1)4( 4.0)    99573.6 
   108     1    3S1 8J1             (3)7( 6.0)    99662.4 
   109     1    3S1 8J1             (3)7( 7.0)    99662.4 
   110     1    3S1 8I1             (3)6( 5.0)    99662.4 
   111     1    3S1 8I1             (3)6( 6.0)    99662.4 
   112     1    3S1 8J1             (3)7( 8.0)    99662.4 
   113     1    3S1 8J1             (1)7( 7.0)    99662.4 
   114     1    3S1 8I1             (3)6( 7.0)    99662.4 
   115     1    3S1 8I1             (1)6( 6.0)    99662.4 
   116     1    3S1 8H1             (3)5( 4.0)    99663.5 
   117     1    3S1 8H1             (3)5( 5.0)    99663.5 
   118     1    3S1 8H1             (3)5( 6.0)    99663.6 
   119     1    3S1 8H1             (1)5( 5.0)    99663.6 
   120     1    3S1 8F1             (3)3( 2.0)    99676.1 
   121     1    3S1 8F1             (3)3( 3.0)    99676.2 
   122     1    3S1 8F1             (3)3( 4.0)    99676.3 
   123     1    3S1 8F1             (1)3( 3.0)    99838.9 
   124     3    3P1 4P1             (1)0( 0.0)   107059.4 
   125     2    3P1 4D1             (1)2( 2.0)   115038.1 
   126     2    3P1 4D1             (3)2( 1.0)   115947.2*     0.00E+00
   127     2    3P1 4D1             (3)2( 2.0)   115965.1*     0.00E+00
   128     2    3P1 4D1             (3)2( 3.0)   116014.1*     0.00E+00
   129     2    3P1 4D1             (3)3( 2.0)   116340.5*     0.00E+00
   130     2    3P1 4D1             (3)3( 3.0)   116438.9*     0.00E+00
   131     3    3P1 4D1             (3)3( 4.0)   116560.2*     0.00E+00  0.00E+00
   132     3    3P1 4D1             (1)3( 3.0)   119006.5*     0.00E+00  0.00E+00
   133     3    3P1 4D1             (3)1( 2.0)   119613.4*     0.00E+00  0.00E+00
   134     3    3P1 4D1             (3)1( 1.0)   119709.2*     0.00E+00  0.00E+00
   135     3    3P1 4D1             (3)1( 0.0)   119759.8*     0.00E+00  0.00E+00
   136     2    3P1 4F1             (1)3( 3.0)   121534.3*     0.00E+00
   137     2    3P1 5S1             (3)1( 0.0)   122250.5*     0.00E+00
   138     2    3P1 5S1             (3)1( 1.0)   122331.1*     0.00E+00
   139     3    3P1 4D1             (1)1( 1.0)   122447.5*     0.00E+00  0.00E+00
   140     3    3P1 4F1             (3)3( 2.0)   122527.8*     0.00E+00  0.00E+00
   141     3    3P1 4F1             (3)3( 3.0)   122546.4*     0.00E+00  0.00E+00
   142     3    3P1 5S1             (3)1( 2.0)   122548.3*     0.00E+00  0.00E+00
   143     3    3P1 4F1             (3)3( 4.0)   122581.7*     0.00E+00  0.00E+00
   144     3    3P1 5S1             (1)1( 1.0)   123188.4*     0.00E+00  0.00E+00
   145     3    3P1 4F1             (3)4( 3.0)   123339.9*     0.00E+00  0.00E+00
   146     3    3P1 4F1             (3)4( 4.0)   123439.2*     0.00E+00  0.00E+00
   147     3    3P1 4F1             (3)4( 5.0)   123561.8*     0.00E+00  0.00E+00
   148     3    3P1 4F1             (3)2( 3.0)   126551.6*     0.00E+00  0.00E+00
   149     3    3P1 4F1             (3)2( 2.0)   126647.9*     0.00E+00  0.00E+00
   150     3    3P1 4F1             (3)2( 1.0)   126718.1*     0.00E+00  0.00E+00
   151     3    3P1 4F1             (1)4( 4.0)   128291.9*     0.00E+00  0.00E+00
   152     3    3P1 4F1             (1)2( 2.0)   128484.7*     0.00E+00  0.00E+00
   153     2    3P1 5P1             (3)2( 1.0)   129046.8*     0.00E+00
   154     2    3P1 5P1             (3)2( 2.0)   129115.0*     0.00E+00
   155     3    3P1 5P1             (3)2( 3.0)   129177.4*     0.00E+00  0.00E+00
   156     2    3P1 5P1             (1)1( 1.0)   129361.6*     0.00E+00
   157     2    3P1 5P1             (3)1( 0.0)   131486.4*     0.00E+00
   158     3    3P1 5P1             (3)1( 1.0)   131544.3*     0.00E+00  0.00E+00
   159     3    3P1 5P1             (3)1( 2.0)   131667.7*     0.00E+00  0.00E+00
   160     3    3P1 5P1             (1)2( 2.0)   132283.5*     0.00E+00  0.00E+00
   161     3    3P1 5P1             (3)0( 1.0)   132414.5*     0.00E+00  0.00E+00
   162     3    3P1 5P1             (1)0( 0.0)   139486.4*     0.00E+00  0.00E+00
   163     2    3P1 5D1             (1)2( 2.0)   141671.4*     0.00E+00
   164     2    3P1 5D1             (3)2( 1.0)   141894.9*     0.00E+00
   165     2    3P1 5D1             (3)2( 2.0)   141912.3*     0.00E+00
   166     2    3P1 5D1             (3)2( 3.0)   141954.8*     0.00E+00
   167     3    3P1 5D1             (3)3( 2.0)   142272.0*     0.00E+00  0.00E+00
   168     3    3P1 5D1             (3)3( 3.0)   142351.6*     0.00E+00  0.00E+00
   169     3    3P1 5D1             (3)3( 4.0)   142476.7*     0.00E+00  0.00E+00
   170     3    3P1 5D1             (1)3( 3.0)   143196.7*     0.00E+00  0.00E+00
   171     3    3P1 5D1             (3)1( 2.0)   144172.7*     0.00E+00  0.00E+00
   172     3    3P1 5D1             (3)1( 1.0)   144266.1*     0.00E+00  0.00E+00
   173     3    3P1 5D1             (3)1( 0.0)   144318.7*     0.00E+00  0.00E+00
   174     2    3P1 5F1             (1)3( 3.0)   144536.4*     0.00E+00
   175     2    3P1 5G1             (3)4( 3.0)   144838.0*     0.00E+00
   176     2    3P1 5G1             (3)4( 4.0)   144838.7*     0.00E+00
   177     2    3P1 5G1             (3)4( 5.0)   144868.4*     0.00E+00
   178     2    3P1 5G1             (1)4( 4.0)   144869.0*     0.00E+00
   179     2    3P1 6S1             (3)1( 0.0)   144938.1*     0.00E+00
   180     2    3P1 6S1             (3)1( 1.0)   145014.3*     0.00E+00
   181     2    3P1 5F1             (3)3( 2.0)   145091.8*     0.00E+00
   182     2    3P1 5F1             (3)3( 3.0)   145095.2*     0.00E+00
   183     2    3P1 5F1             (3)3( 4.0)   145132.1*     0.00E+00
   184     3    3P1 6S1             (3)1( 2.0)   145255.5*     0.00E+00  0.00E+00
   185     3    3P1 5G1             (3)5( 5.0)   145428.6*     0.00E+00  0.00E+00
   186     3    3P1 5G1             (3)5( 4.0)   145430.4*     0.00E+00  0.00E+00
   187     3    3P1 5F1             (3)4( 3.0)   145456.1*     0.00E+00  0.00E+00
   188     3    3P1 5D1             (1)1( 1.0)   145478.9*     0.00E+00  0.00E+00
   189     3    3P1 5F1             (3)4( 4.0)   145548.7*     0.00E+00  0.00E+00
   190     3    3P1 5G1             (1)5( 5.0)   145622.7*     0.00E+00  0.00E+00
   191     3    3P1 5G1             (3)5( 6.0)   145625.6*     0.00E+00  0.00E+00
   192     3    3P1 5F1             (3)4( 5.0)   145656.4*     0.00E+00  0.00E+00
   193     3    3P1 6S1             (1)1( 1.0)   145796.0*     0.00E+00  0.00E+00
   194     3    3P1 5G1             (3)3( 4.0)   146061.7*     0.00E+00  0.00E+00
   195     3    3P1 5G1             (1)3( 3.0)   146072.8*     0.00E+00  0.00E+00
   196     3    3P1 5G1             (3)3( 2.0)   146225.3*     0.00E+00  0.00E+00
   197     3    3P1 5G1             (3)3( 3.0)   146235.6*     0.00E+00  0.00E+00
   198     3    3P1 5F1             (3)2( 3.0)   147217.9*     0.00E+00  0.00E+00
   199     3    3P1 5F1             (3)2( 2.0)   147313.0*     0.00E+00  0.00E+00
   200     3    3P1 5F1             (3)2( 1.0)   147382.9*     0.00E+00  0.00E+00
   201     2    3P1 6P1             (3)2( 1.0)   148687.8*     0.00E+00
   202     2    3P1 6P1             (3)2( 2.0)   148854.3*     0.00E+00
   203     3    3P1 5F1             (1)2( 2.0)   148866.5*     0.00E+00  0.00E+00
   204     2    3P1 6P1             (1)1( 1.0)   148878.2*     0.00E+00
   205     3    3P1 6P1             (3)2( 3.0)   149042.6*     0.00E+00  0.00E+00
   206     3    3P1 5F1             (1)4( 4.0)   149192.5*     0.00E+00  0.00E+00
   207     3    3P1 6P1             (1)2( 2.0)   149626.5*     0.00E+00  0.00E+00
   208     2    3P1 6P1             (3)1( 0.0)   149682.4*     0.00E+00
   209     3    3P1 6P1             (3)1( 1.0)   149732.4*     0.00E+00  0.00E+00
   210     3    3P1 6P1             (3)1( 2.0)   149882.6*     0.00E+00  0.00E+00
   211     3    3P1 6P1             (3)0( 1.0)   150239.9*     0.00E+00  0.00E+00
   212     3    3P1 6P1             (1)0( 0.0)   153161.4*     0.00E+00  0.00E+00
   213     2    3P1 6D1             (3)2( 2.0)   155354.8*     0.00E+00
   214     2    3P1 6D1             (3)2( 1.0)   155359.4*     0.00E+00
   215     2    3P1 6D1             (1)2( 2.0)   155383.3*     0.00E+00
   216     2    3P1 6D1             (3)2( 3.0)   155395.6*     0.00E+00
   217     3    3P1 6D1             (3)3( 2.0)   155680.7*     0.00E+00  0.00E+00
   218     3    3P1 6D1             (3)3( 3.0)   155704.2*     0.00E+00  0.00E+00
   219     3    3P1 6D1             (3)3( 4.0)   155849.1*     0.00E+00  0.00E+00
   220     3    3P1 6D1             (1)3( 3.0)   155905.6*     0.00E+00  0.00E+00
   221     3    3P1 6D1             (3)1( 2.0)   156580.1*     0.00E+00  0.00E+00
   222     3    3P1 6D1             (3)1( 1.0)   156656.8*     0.00E+00  0.00E+00
   223     3    3P1 6D1             (3)1( 0.0)   156717.2*     0.00E+00  0.00E+00
   224     2    3P1 6F1             (1)3( 3.0)   156918.3*     0.00E+00
   225     3    3P1 6D1             (1)1( 1.0)   156967.1*     0.00E+00  0.00E+00
   226     2    3P1 6G1             (3)4( 4.0)   157143.8*     0.00E+00
   227     2    3P1 6G1             (3)4( 3.0)   157144.0*     0.00E+00
   228     2    3P1 6G1             (3)4( 5.0)   157150.3*     0.00E+00
   229     2    3P1 6G1             (1)4( 4.0)   157150.5*     0.00E+00
   230     2    3P1 6F1             (3)3( 3.0)   157154.1*     0.00E+00
   231     2    3P1 7S1             (3)1( 0.0)   157166.0*     0.00E+00
   232     2    3P1 6F1             (3)3( 2.0)   157176.7*     0.00E+00
   233     2    3P1 6F1             (3)3( 4.0)   157196.0*     0.00E+00
   234     2    3P1 7S1             (3)1( 1.0)   157222.2*     0.00E+00
   235     2    3P1 6H1             (3)5( 5.0)   157288.8*     0.00E+00
   236     2    3P1 6H1             (3)5( 4.0)   157289.2*     0.00E+00
   237     2    3P1 6H1             (1)5( 5.0)   157304.9*     0.00E+00
   238     2    3P1 6H1             (3)5( 6.0)   157305.3*     0.00E+00
   239     3    3P1 6F1             (3)4( 3.0)   157383.3*     0.00E+00  0.00E+00
   240     3    3P1 6F1             (3)4( 4.0)   157456.4*     0.00E+00  0.00E+00
   241     3    3P1 7S1             (3)1( 2.0)   157483.5*     0.00E+00  0.00E+00
   242     3    3P1 6G1             (3)5( 5.0)   157484.2*     0.00E+00  0.00E+00
   243     3    3P1 6G1             (3)5( 4.0)   157484.3*     0.00E+00  0.00E+00
   244     3    3P1 6F1             (3)4( 5.0)   157538.9*     0.00E+00  0.00E+00
   245     3    3P1 6H1             (3)6( 5.0)   157605.5*     0.00E+00  0.00E+00
   246     3    3P1 6H1             (3)6( 6.0)   157606.1*     0.00E+00  0.00E+00
   247     3    3P1 6G1             (1)5( 5.0)   157639.8*     0.00E+00  0.00E+00
   248     3    3P1 6G1             (3)5( 6.0)   157640.5*     0.00E+00  0.00E+00
   249     3    3P1 6H1             (3)4( 5.0)   157673.1*     0.00E+00  0.00E+00
   250     3    3P1 6H1             (1)4( 4.0)   157674.7*     0.00E+00  0.00E+00
   251     3    3P1 7S1             (1)1( 1.0)   157722.1*     0.00E+00  0.00E+00
   252     3    3P1 6H1             (3)6( 7.0)   157733.0*     0.00E+00  0.00E+00
   253     3    3P1 6H1             (1)6( 6.0)   157733.7*     0.00E+00  0.00E+00
   254     3    3P1 6H1             (3)4( 3.0)   157784.2*     0.00E+00  0.00E+00
   255     3    3P1 6H1             (3)4( 4.0)   157785.9*     0.00E+00  0.00E+00
   256     3    3P1 6G1             (3)3( 4.0)   157866.5*     0.00E+00  0.00E+00
   257     3    3P1 6G1             (3)3( 3.0)   157879.0*     0.00E+00  0.00E+00
   258     3    3P1 6G1             (3)3( 2.0)   158015.6*     0.00E+00  0.00E+00
   259     3    3P1 6G1             (1)3( 3.0)   158027.7*     0.00E+00  0.00E+00
   260     3    3P1 6F1             (3)2( 3.0)   158168.3*     0.00E+00  0.00E+00
   261     3    3P1 6F1             (3)2( 2.0)   158251.2*     0.00E+00  0.00E+00
   262     2    3P1 7P1             (3)2( 1.0)   158280.7*     0.00E+00
   263     3    3P1 6F1             (3)2( 1.0)   158321.3*     0.00E+00  0.00E+00
   264     2    3P1 7P1             (3)2( 2.0)   158334.3*     0.00E+00
   265     3    3P1 6F1             (1)2( 2.0)   158848.5*     0.00E+00  0.00E+00
   266     3    3P1 6F1             (1)4( 4.0)   159150.7*     0.00E+00  0.00E+00
   267     3    3P1 7P1             (1)2( 2.0)   159172.1*     0.00E+00  0.00E+00
   268     2    3P1 7P1             (1)1( 1.0)   159528.8*     0.00E+00
   269     2    3P1 7P1             (3)1( 0.0)   159963.6*     0.00E+00
   270     3    3P1 7P1             (3)1( 1.0)   160009.4*     0.00E+00  0.00E+00
   271     3    3P1 7P1             (3)1( 2.0)   160144.9*     0.00E+00  0.00E+00
   272     3    3P1 7P1             (3)0( 1.0)   160368.9*     0.00E+00  0.00E+00
   273     3    3P1 7P1             (3)2( 3.0)   161400.0*     0.00E+00  0.00E+00
   274     3    3P1 7P1             (1)0( 0.0)   161854.2*     0.00E+00  0.00E+00
   275     2    3P1 7D1             (3)2( 3.0)   163342.0*     0.00E+00
   276     2    3P1 7D1             (3)2( 1.0)   163343.8*     0.00E+00
   277     2    3P1 7D1             (3)2( 2.0)   163352.0*     0.00E+00
   278     2    3P1 7D1             (1)2( 2.0)   163416.7*     0.00E+00
   279     3    3P1 7D1             (1)3( 3.0)   163593.6*     0.00E+00  0.00E+00
   280     3    3P1 7D1             (3)3( 2.0)   163661.8*     0.00E+00  0.00E+00
   281     3    3P1 7D1             (3)3( 3.0)   163734.8*     0.00E+00  0.00E+00
   282     3    3P1 7D1             (3)3( 4.0)   163786.6*     0.00E+00  0.00E+00
   283     3    3P1 7D1             (3)1( 2.0)   164159.6*     0.00E+00  0.00E+00
   284     3    3P1 7D1             (3)1( 1.0)   164184.6*     0.00E+00  0.00E+00
   285     3    3P1 7D1             (3)1( 0.0)   164284.4*     0.00E+00  0.00E+00
   286     3    3P1 7D1             (1)1( 1.0)   164304.5*     0.00E+00  0.00E+00
   287     2    3P1 7F1             (1)3( 3.0)   164373.6*     0.00E+00
   288     2    3P1 7F1             (3)3( 3.0)   164486.9*     0.00E+00
   289     2    3P1 7F1             (3)3( 2.0)   164504.7*     0.00E+00
   290     2    3P1 7G1             (1)4( 4.0)   164513.6*     0.00E+00
   291     2    3P1 7G1             (3)4( 5.0)   164513.7*     0.00E+00
   292     2    3P1 8S1             (3)1( 0.0)   164515.3*     0.00E+00
   293     2    3P1 7F1             (3)3( 4.0)   164526.7*     0.00E+00
   294     2    3P1 7G1             (3)4( 4.0)   164530.4*     0.00E+00
   295     2    3P1 7G1             (3)4( 3.0)   164531.5*     0.00E+00
   296     2    3P1 8S1             (3)1( 1.0)   164554.9*     0.00E+00
   297     2    3P1 7H1             (3)5( 5.0)   164603.1*     0.00E+00
   298     2    3P1 7H1             (3)5( 4.0)   164603.7*     0.00E+00
   299     2    3P1 7H1             (1)5( 5.0)   164610.9*     0.00E+00
   300     2    3P1 7H1             (3)5( 6.0)   164611.4*     0.00E+00
   301     2    3P1 7I1             (3)6( 5.0)   164618.1*     0.00E+00
   302     2    3P1 7I1             (3)6( 6.0)   164618.2*     0.00E+00
   303     2    3P1 7I1             (3)7( 6.0)   164621.0*     0.00E+00
   304     2    3P1 7I1             (3)7( 7.0)   164621.1*     0.00E+00
   305     3    3P1 7F1             (3)4( 3.0)   164704.5*     0.00E+00  0.00E+00
   306     3    3P1 7F1             (3)4( 4.0)   164758.4*     0.00E+00  0.00E+00
   307     3    3P1 7G1             (3)5( 4.0)   164797.5*     0.00E+00  0.00E+00
   308     3    3P1 7G1             (3)5( 5.0)   164797.7*     0.00E+00  0.00E+00
   309     3    3P1 7F1             (3)4( 5.0)   164817.0*     0.00E+00  0.00E+00
   310     3    3P1 8S1             (3)1( 2.0)   164832.8*     0.00E+00  0.00E+00
   311     3    3P1 7F1             (1)2( 2.0)   164853.4*     0.00E+00  0.00E+00
   312     3    3P1 7H1             (3)6( 5.0)   164895.9*     0.00E+00  0.00E+00
   313     3    3P1 7H1             (3)6( 6.0)   164896.4*     0.00E+00  0.00E+00
   314     3    3P1 7G1             (3)5( 6.0)   164909.4*     0.00E+00  0.00E+00
   315     3    3P1 7G1             (1)5( 5.0)   164909.6*     0.00E+00  0.00E+00
   316     3    3P1 7I1             (1)6( 6.0)   164912.0*     0.00E+00  0.00E+00
   317     3    3P1 7I1             (3)6( 7.0)   164912.1*     0.00E+00  0.00E+00
   318     3    3P1 7I1             (1)5( 5.0)   164930.1*     0.00E+00  0.00E+00
   319     3    3P1 7I1             (3)5( 6.0)   164930.2*     0.00E+00  0.00E+00
   320     3    3P1 7H1             (3)4( 5.0)   164937.0*     0.00E+00  0.00E+00
   321     3    3P1 7H1             (1)4( 4.0)   164938.3*     0.00E+00  0.00E+00
   322     3    3P1 8S1             (1)1( 1.0)   164959.1*     0.00E+00  0.00E+00
   323     3    3P1 7I1             (1)7( 7.0)   164970.6*     0.00E+00  0.00E+00
   324     3    3P1 7I1             (3)7( 8.0)   164970.6*     0.00E+00  0.00E+00
   325     3    3P1 7I1             (3)5( 4.0)   164985.8*     0.00E+00  0.00E+00
   326     3    3P1 7I1             (3)5( 5.0)   164985.9*     0.00E+00  0.00E+00
   327     3    3P1 7H1             (3)6( 7.0)   164987.7*     0.00E+00  0.00E+00
   328     3    3P1 7H1             (1)6( 6.0)   164988.7*     0.00E+00  0.00E+00
   329     3    3P1 7H1             (3)4( 3.0)   165020.8*     0.00E+00  0.00E+00
   330     3    3P1 7G1             (3)3( 4.0)   165021.7*     0.00E+00  0.00E+00
   331     3    3P1 7H1             (3)4( 4.0)   165022.5*     0.00E+00  0.00E+00
   332     3    3P1 7G1             (3)3( 3.0)   165031.2*     0.00E+00  0.00E+00
   333     3    3P1 7F1             (3)2( 3.0)   165116.4*     0.00E+00  0.00E+00
   334     3    3P1 7G1             (3)3( 2.0)   165150.3*     0.00E+00  0.00E+00
   335     3    3P1 7G1             (1)3( 3.0)   165160.0*     0.00E+00  0.00E+00
   336     3    3P1 7F1             (3)2( 2.0)   165204.1*     0.00E+00  0.00E+00
   337     3    3P1 7F1             (3)2( 1.0)   165252.1*     0.00E+00  0.00E+00
   338     3    3P1 7F1             (1)4( 4.0)   165660.1*     0.00E+00  0.00E+00
   339     2    3P1 8P1             (1)1( 1.0)   166057.1*     0.00E+00
   340     2    3P1 8P1             (3)2( 1.0)   166274.8*     0.00E+00
   341     2    3P1 8P1             (3)1( 0.0)   166316.9*     0.00E+00
   342     2    3P1 8P1             (3)2( 2.0)   166377.1*     0.00E+00
   343     3    3P1 8P1             (3)1( 1.0)   166456.0*     0.00E+00  0.00E+00
   344     3    3P1 8P1             (3)1( 2.0)   166563.3*     0.00E+00  0.00E+00
   345     3    3P1 8P1             (3)2( 3.0)   166599.2*     0.00E+00  0.00E+00
   346     3    3P1 8P1             (3)0( 1.0)   166655.4*     0.00E+00  0.00E+00
   347     3    3P1 8P1             (1)0( 0.0)   167510.9*     0.00E+00  0.00E+00
   348     2    3P1 8D1             (1)3( 3.0)   168428.1*     0.00E+00
   349     2    3P1 8D1             (3)2( 1.0)   168452.8*     0.00E+00
   350     2    3P1 8D1             (3)2( 2.0)   168464.8*     0.00E+00
   351     2    3P1 8D1             (1)2( 2.0)   168548.1*     0.00E+00
   352     3    3P1 8D1             (3)2( 3.0)   168672.9*     0.00E+00  0.00E+00
   353     3    3P1 8D1             (3)3( 2.0)   168788.1*     0.00E+00  0.00E+00
   354     3    3P1 8D1             (3)3( 3.0)   168815.1*     0.00E+00  0.00E+00
   355     3    3P1 8D1             (3)3( 4.0)   168878.0*     0.00E+00  0.00E+00
   356     3    3P1 8D1             (1)1( 1.0)   169052.3*     0.00E+00  0.00E+00
   357     3    3P1 8D1             (3)1( 2.0)   169091.6*     0.00E+00  0.00E+00
   358     3    3P1 8P1             (1)2( 2.0)   169144.0*     0.00E+00  0.00E+00
   359     2    3P1 8F1             (1)3( 3.0)   169188.9*     0.00E+00
   360     3    3P1 8D1             (3)1( 1.0)   169190.0*     0.00E+00  0.00E+00
   361     3    3P1 8D1             (3)1( 0.0)   169202.9*     0.00E+00  0.00E+00
   362     2    3P1 8F1             (3)3( 3.0)   169259.3*     0.00E+00
