 14 13  1 38  3 0.000e+00 1.723e+02 1.000e+00 2.459e-05 1.970e-05 1.735e-05 1.621e-05 1.641e-05
 14 13  1 39  2 0.000e+00 1.723e+02 1.000e+00 3.935e-05 2.535e-05 1.752e-05 1.226e-05 1.072e-05
 14 13  1 40  3 0.000e+00 1.723e+02 1.000e+00 5.737e-05 4.597e-05 4.048e-05 3.784e-05 3.829e-05
 14 13  1 41  2 0.000e+00 1.723e+02 2.700e+00 1.870e-05 5.304e-05 8.322e-05 1.142e-04 1.599e-04
 14 13  1 42  3 0.000e+00 1.723e+02 1.000e+00 2.763e-06 2.002e-06 1.629e-06 1.424e-06 1.315e-06
 14 13  1 43  2 0.000e+00 1.723e+02 1.300e+00 3.164e-06 1.928e-06 1.572e-06 1.430e-06 1.637e-06
 14 13  1 44  3 0.000e+00 1.723e+02 1.000e+00 4.974e-06 3.603e-06 2.931e-06 2.563e-06 2.366e-06
 14 13  1 45  2 0.000e+00 1.723e+02 1.100e+00 2.867e-06 2.035e-06 1.880e-06 1.945e-06 2.469e-06
 14 13  1 46  3 0.000e+00 1.723e+02 3.000e-01 7.619e-08 6.317e-08 5.039e-08 3.782e-08 2.526e-08
 14 13  1 47  3 0.000e+00 1.723e+02 9.000e-01 7.145e-08 6.481e-08 5.843e-08 5.393e-08 4.930e-08
 14 13  1 48  3 0.000e+00 1.723e+02 7.000e-01 1.051e-07 8.643e-08 6.815e-08 5.154e-08 3.465e-08
 14 13  1 49  2 0.000e+00 1.723e+02 3.000e-01 8.540e-08 6.603e-08 4.696e-08 2.820e-08 9.223e-09
 14 13  2  3  2 0.000e+00 1.215e+00 2.700e+01 1.454e-02 1.534e-02 1.133e-02 6.681e-03 1.400e-03
 14 13  2  4  1 1.800e-02 1.058e+00 8.000e+00 2.034e-01 1.413e-01 1.104e-01 9.593e-02 6.803e-02
 14 13  2  5  1 5.400e-02 1.098e+00 8.000e+00 6.067e-01 4.212e-01 3.293e-01 2.839e-01 1.968e-01
 14 13  2  6  1 9.667e-02 1.176e+00 8.000e+00 1.029e+00 6.996e-01 5.466e-01 4.740e-01 3.288e-01
 14 13  2  7  2 0.000e+00 2.097e+00 1.900e+01 3.772e-02 3.481e-02 2.296e-02 1.376e-02 5.104e-03
 14 13  2  8  2 0.000e+00 2.468e+01 4.700e+00 7.364e-02 8.034e-02 8.443e-02 8.744e-02 9.093e-02
 14 13  2  9  3 0.000e+00 2.501e+01 4.700e+00 1.786e-03 2.090e-03 2.476e-03 2.882e-03 3.542e-03
 14 13  2 10  1 1.174e-01 2.497e+01 4.500e+00 6.292e-03 9.923e-03 1.263e-02 1.565e-02 1.881e-02
 14 13  2 11  1 3.509e-01 2.499e+01 4.500e+00 1.881e-02 2.965e-02 3.773e-02 4.672e-02 5.618e-02
 14 13  2 12  1 5.880e-01 2.501e+01 4.500e+00 3.146e-02 4.963e-02 6.317e-02 7.824e-02 9.407e-02
 14 13  2 13  4 1.580e-03 2.526e+01 1.900e+00 7.110e-03 3.905e-03 1.665e-03 3.690e-04 2.371e-04
 14 13  2 14  2 0.000e+00 2.519e+01 4.700e+00 1.932e-02 2.516e-02 3.040e-02 3.550e-02 4.319e-02
 14 13  2 15  2 0.000e+00 2.521e+01 4.700e+00 4.178e-02 5.340e-02 6.409e-02 7.461e-02 9.056e-02
 14 13  2 16  2 0.000e+00 2.521e+01 4.700e+00 6.312e-02 8.218e-02 9.929e-02 1.160e-01 1.411e-01
 14 13  2 17  2 0.000e+00 2.523e+01 3.700e+00 1.597e-02 1.205e-02 1.036e-02 9.657e-03 9.800e-03
 14 13  2 18  2 0.000e+00 3.316e+01 4.700e+00 1.427e-02 1.570e-02 1.649e-02 1.706e-02 1.769e-02
 14 13  2 19  3 0.000e+00 3.330e+01 4.700e+00 6.197e-04 6.468e-04 7.260e-04 8.126e-04 9.556e-04
 14 13  2 20  1 2.973e-02 3.328e+01 4.000e+00 1.537e-03 2.277e-03 2.732e-03 3.183e-03 3.574e-03
 14 13  2 21  1 8.875e-02 3.328e+01 3.500e+00 4.502e-03 6.543e-03 7.927e-03 9.369e-03 1.068e-02
 14 13  2 22  1 1.487e-01 3.330e+01 3.500e+00 7.530e-03 1.095e-02 1.327e-02 1.568e-02 1.788e-02
 14 13  2 23  4 4.246e-04 3.340e+01 1.900e+00 2.578e-03 1.351e-03 5.295e-04 1.019e-04 4.922e-05
 14 13  2 24  2 0.000e+00 3.338e+01 4.700e+00 3.234e-03 3.779e-03 4.307e-03 4.796e-03 5.485e-03
 14 13  2 25  2 0.000e+00 3.338e+01 4.700e+00 7.248e-03 8.280e-03 9.366e-03 1.039e-02 1.191e-02
 14 13  2 26  2 0.000e+00 3.338e+01 4.700e+00 1.057e-02 1.234e-02 1.407e-02 1.566e-02 1.791e-02
 14 13  2 27  2 0.000e+00 3.338e+01 2.700e+00 4.037e-03 2.604e-03 1.806e-03 1.297e-03 8.787e-04
 14 13  2 28  2 0.000e+00 3.338e+01 4.700e+00 2.713e-03 3.097e-03 3.405e-03 3.683e-03 4.064e-03
 14 13  2 29  2 0.000e+00 3.338e+01 3.700e+00 3.336e-03 3.010e-03 3.015e-03 3.101e-03 3.352e-03
 14 13  2 30  2 0.000e+00 3.338e+01 4.700e+00 4.883e-03 5.575e-03 6.129e-03 6.628e-03 7.313e-03
 14 13  2 31  2 0.000e+00 3.338e+01 4.000e+00 3.110e-03 2.426e-03 2.256e-03 2.209e-03 2.297e-03
 14 13  2 32  2 0.000e+00 3.704e+01 4.700e+00 5.406e-03 5.965e-03 6.269e-03 6.491e-03 6.728e-03
 14 13  2 33  3 0.000e+00 3.712e+01 3.700e+00 2.965e-04 2.892e-04 3.146e-04 3.474e-04 4.092e-04
 14 13  2 34  1 1.208e-02 3.712e+01 3.500e+00 6.086e-04 8.704e-04 1.031e-03 1.184e-03 1.303e-03
 14 13  2 35  1 3.607e-02 3.712e+01 2.500e+00 1.737e-03 2.346e-03 2.832e-03 3.381e-03 3.910e-03
 14 13  2 36  1 6.041e-02 3.712e+01 2.500e+00 2.904e-03 3.926e-03 4.742e-03 5.662e-03 6.549e-03
 14 13  2 37  4 1.776e-04 3.718e+01 2.000e+00 1.148e-03 5.688e-04 2.071e-04 3.780e-05 1.964e-05
 14 13  2 38  2 0.000e+00 3.716e+01 4.700e+00 1.168e-03 1.284e-03 1.433e-03 1.571e-03 1.767e-03
 14 13  2 39  2 0.000e+00 3.716e+01 3.700e+00 2.664e-03 2.797e-03 3.078e-03 3.369e-03 3.838e-03
 14 13  2 40  2 0.000e+00 3.716e+01 4.700e+00 3.817e-03 4.193e-03 4.682e-03 5.132e-03 5.774e-03
 14 13  2 41  2 0.000e+00 3.716e+01 1.700e+00 1.822e-03 1.233e-03 8.250e-04 5.299e-04 2.472e-04
 14 13  2 42  2 0.000e+00 3.716e+01 4.700e+00 1.427e-03 1.542e-03 1.671e-03 1.800e-03 1.989e-03
 14 13  2 43  2 0.000e+00 3.716e+01 3.700e+00 1.771e-03 1.531e-03 1.512e-03 1.545e-03 1.673e-03
 14 13  2 44  2 0.000e+00 3.716e+01 4.700e+00 2.568e-03 2.776e-03 3.008e-03 3.239e-03 3.580e-03
 14 13  2 45  2 0.000e+00 3.716e+01 2.700e+00 1.695e-03 1.278e-03 1.122e-03 1.056e-03 1.088e-03
 14 13  2 46  2 0.000e+00 3.716e+01 2.700e+00 1.959e-04 1.552e-04 1.508e-04 1.588e-04 1.979e-04
 14 13  2 47  2 0.000e+00 3.716e+01 2.600e+00 2.450e-04 1.585e-04 1.304e-04 1.221e-04 1.409e-04
 14 13  2 48  2 0.000e+00 3.716e+01 2.700e+00 3.079e-04 2.439e-04 2.369e-04 2.496e-04 3.110e-04
 14 13  2 49  2 0.000e+00 3.716e+01 2.200e+00 2.491e-04 1.555e-04 1.181e-04 1.018e-04 1.118e-04
 14 13  3  4  2 0.000e+00 1.568e-01 2.000e+02 2.943e-03 3.500e-03 2.442e-03 1.219e-03 2.251e-05
 14 13  3  5  2 0.000e+00 1.176e-01 2.700e+02 1.349e-02 1.613e-02 1.394e-02 1.161e-02 1.007e-02
 14 13  3  6  2 0.000e+00 3.920e-02 7.300e+02 1.372e-02 1.762e-02 1.280e-02 6.490e-03 2.135e-04
 14 13  3  7  2 0.000e+00 8.820e-01 4.300e+01 8.675e-01 1.081e+00 1.297e+00 1.565e+00 1.977e+00
 14 13  4  5  2 0.000e+00 3.920e-02 7.000e+02 3.910e-02 4.280e-02 3.313e-02 1.974e-02 3.716e-03
 14 13  4  6  2 0.000e+00 1.176e-01 2.700e+02 4.099e-02 4.445e-02 3.690e-02 2.910e-02 2.191e-02
 14 13  4  7  2 0.000e+00 1.039e+00 2.500e+01 1.954e-02 2.165e-02 1.573e-02 8.390e-03 7.489e-04
 14 13  5  6  2 0.000e+00 7.840e-02 3.600e+02 1.374e-01 1.543e-01 1.263e-01 9.083e-02 5.358e-02
 14 13  5  7  2 0.000e+00 9.996e-01 3.000e+01 6.190e-02 6.293e-02 4.377e-02 2.326e-02 2.203e-03
 14 13  6  7  2 0.000e+00 9.212e-01 3.200e+01 9.899e-02 1.022e-01 7.207e-02 3.880e-02 4.149e-03
qq -1
%filename: si_13.splups
%oscillator strengths for transitions involving lower levels 1,2,3: Sampson, D.H., Goett, S.J.,
   Clark, R.E.H., 1983, ADNDT, 29, 467,  Hydrogenic values
%oscillator strengths: Wiese, W.L., Smith, M.W., Glennon, B.M., 1966, Atomic Transition Probabilities, 
   NSRDS-NBS-4 (hydrogenic)
%effective collision strengths (n=2 levels): Zhang, H., Sampson, D.H., 1987, ApJSS, 63, 487
%collison strengths: Sampson, D.H., Goett, S.J., Clark, R.E.H. 1983, ADNDT, 29, 467,  Hydrogenic values
%comment: effective collision strengths are provided in the temperature range 6.05 < Log T < 7.45
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%K.P. Dere and E. Landi 2001
 -1
    1                 1s2    1    0  s    1               0.000               0.000
    2                1s2s    2    0  s    4        14866647.000        14861308.128
    3                1s2p    2    1  p   12        14976993.930        14979066.938
    4                1s3s    3    0  s    4        17554842.000        17545031.913
    5                1s3p    3    1  p   12        17585620.333        17578549.131
    6                1s3d    3    2  d   20        17598706.450        17594179.364
    7                1s4s    4    0  s    4        18482674.750        18470974.001
    8                1s4p    4    1  p   12        18495439.667        18484237.666
    9                1s4d    4    2  d   20        18500962.333        18490869.917
   10                1s4f    4    3  f   28               0.000        18490869.917
   11                1s5s    5    0  s    4        18909271.250        18895230.307
   12                1s5p    5    1  p   12        18915732.333        18903294.918
   13                1s5d    5    2  d   20        18918548.867        18905983.261
   14                1s5f    5    3  f   28               0.000        18905983.261
   15                1s5g    5    4  g   36               0.000        18905983.261
 -1
%filename: si_13.fblvl
%observed energy levels: Martin,W.C., Sugar,J., Musgrove,A., Dalton,G.R., 1995,
     NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61
%observed energy levels (2s2p 3P): Chen, M.H., Cheng, K.T., Johnson, W.R., 1993, Ph.Rev.A, 47, 3692
%theoretical energy levels: Sampson, D.H., Goett, S.J., Clark, R.E.H., 1983, ADNDT, 29, 467
%comment:  free-bound data file developed from .elvlc file
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% E. Landi - Jul 2002
 -1
