 16 15  1 39  2 0.000e+00 2.279e+02 1.500e+00 2.871e-05 1.773e-05 1.390e-05 1.220e-05 1.433e-05
 16 15  1 40  3 0.000e+00 2.279e+02 1.000e+00 4.410e-05 3.542e-05 3.117e-05 2.914e-05 2.952e-05
 16 15  1 41  2 0.000e+00 2.279e+02 2.500e+00 1.537e-05 3.827e-05 5.994e-05 8.238e-05 1.171e-04
 16 15  1 42  3 0.000e+00 2.279e+02 1.000e+00 2.110e-06 1.535e-06 1.247e-06 1.091e-06 1.008e-06
 16 15  1 43  2 0.000e+00 2.279e+02 1.300e+00 2.391e-06 1.488e-06 1.211e-06 1.120e-06 1.279e-06
 16 15  1 44  3 0.000e+00 2.279e+02 1.000e+00 3.797e-06 2.763e-06 2.245e-06 1.965e-06 1.815e-06
 16 15  1 45  2 0.000e+00 2.279e+02 1.300e+00 2.168e-06 1.517e-06 1.428e-06 1.493e-06 1.874e-06
 16 15  1 46  3 0.000e+00 2.279e+02 3.000e-01 5.848e-08 4.846e-08 3.867e-08 2.900e-08 1.936e-08
 16 15  1 47  3 0.000e+00 2.279e+02 5.000e-01 5.717e-08 5.181e-08 4.681e-08 4.298e-08 3.939e-08
 16 15  1 48  3 0.000e+00 2.279e+02 3.000e-01 9.191e-08 7.617e-08 6.077e-08 4.559e-08 3.042e-08
 16 15  1 49  2 0.000e+00 2.279e+02 6.000e-01 5.707e-08 4.275e-08 2.879e-08 1.563e-08 2.074e-09
 16 15  2  3  2 0.000e+00 1.405e+00 3.200e+01 1.145e-02 1.157e-02 8.349e-03 4.906e-03 9.472e-04
 16 15  2  4  1 1.567e-02 1.210e+00 8.700e+00 1.488e-01 1.047e-01 8.304e-02 7.298e-02 5.182e-02
 16 15  2  5  1 4.800e-02 1.273e+00 6.600e+00 4.047e-01 3.313e-01 2.566e-01 2.205e-01 1.508e-01
 16 15  2  6  1 8.833e-02 1.428e+00 7.300e+00 7.477e-01 5.436e-01 4.196e-01 3.637e-01 2.475e-01
 16 15  2  7  2 0.000e+00 2.457e+00 1.600e+01 2.915e-02 3.026e-02 2.302e-02 1.557e-02 9.690e-03
 16 15  2  8  2 0.000e+00 3.272e+01 4.500e+00 5.567e-02 6.057e-02 6.369e-02 6.599e-02 6.868e-02
 16 15  2  9  3 0.000e+00 3.310e+01 5.500e+00 1.341e-03 1.607e-03 1.910e-03 2.211e-03 2.685e-03
 16 15  2 10  1 1.208e-01 3.305e+01 3.500e+00 4.717e-03 7.077e-03 9.123e-03 1.168e-02 1.464e-02
 16 15  2 11  1 3.592e-01 3.308e+01 3.500e+00 1.405e-02 2.105e-02 2.712e-02 3.472e-02 4.350e-02
 16 15  2 12  1 6.054e-01 3.313e+01 3.500e+00 2.358e-02 3.539e-02 4.562e-02 5.840e-02 7.321e-02
 16 15  2 13  4 3.401e-03 3.338e+01 2.500e+00 3.551e-03 1.788e-03 7.329e-04 3.365e-04 4.132e-04
 16 15  2 14  2 0.000e+00 3.333e+01 4.500e+00 1.469e-02 1.894e-02 2.290e-02 2.676e-02 3.269e-02
 16 15  2 15  2 0.000e+00 3.333e+01 4.500e+00 3.040e-02 3.811e-02 4.555e-02 5.295e-02 6.443e-02
 16 15  2 16  2 0.000e+00 3.336e+01 4.500e+00 4.797e-02 6.188e-02 7.481e-02 8.743e-02 1.068e-01
 16 15  2 17  2 0.000e+00 3.336e+01 4.500e+00 1.319e-02 1.096e-02 1.045e-02 1.060e-02 1.156e-02
 16 15  2 18  2 0.000e+00 4.398e+01 3.500e+00 1.074e-02 1.168e-02 1.231e-02 1.279e-02 1.336e-02
 16 15  2 19  3 0.000e+00 4.413e+01 3.500e+00 4.712e-04 4.780e-04 5.291e-04 5.924e-04 7.156e-04
 16 15  2 20  1 3.035e-02 4.413e+01 3.500e+00 1.163e-03 1.686e-03 2.043e-03 2.415e-03 2.755e-03
 16 15  2 21  1 9.014e-02 4.413e+01 3.500e+00 3.463e-03 5.012e-03 6.069e-03 7.176e-03 8.182e-03
 16 15  2 22  1 1.518e-01 4.416e+01 3.500e+00 5.812e-03 8.432e-03 1.021e-02 1.207e-02 1.377e-02
 16 15  2 23  4 9.057e-04 4.426e+01 2.500e+00 1.293e-03 5.893e-04 2.143e-04 7.929e-05 8.457e-05
 16 15  2 24  2 0.000e+00 4.424e+01 3.500e+00 2.437e-03 2.757e-03 3.135e-03 3.509e-03 4.112e-03
 16 15  2 25  2 0.000e+00 4.424e+01 3.500e+00 5.325e-03 5.821e-03 6.512e-03 7.226e-03 8.412e-03
 16 15  2 26  2 0.000e+00 4.424e+01 4.500e+00 7.944e-03 9.245e-03 1.054e-02 1.174e-02 1.346e-02
 16 15  2 27  2 0.000e+00 4.426e+01 2.500e+00 3.196e-03 2.233e-03 1.690e-03 1.355e-03 1.121e-03
 16 15  2 28  2 0.000e+00 4.426e+01 3.500e+00 2.087e-03 2.326e-03 2.556e-03 2.772e-03 3.113e-03
 16 15  2 29  2 0.000e+00 4.426e+01 3.500e+00 2.550e-03 2.300e-03 2.291e-03 2.351e-03 2.541e-03
 16 15  2 30  2 0.000e+00 4.426e+01 3.500e+00 3.758e-03 4.186e-03 4.601e-03 4.990e-03 5.601e-03
 16 15  2 31  2 0.000e+00 4.426e+01 3.500e+00 2.396e-03 1.905e-03 1.760e-03 1.720e-03 1.791e-03
 16 15  2 32  2 0.000e+00 4.915e+01 3.500e+00 4.072e-03 4.438e-03 4.682e-03 4.865e-03 5.081e-03
 16 15  2 33  3 0.000e+00 4.923e+01 3.500e+00 2.231e-04 2.173e-04 2.355e-04 2.598e-04 3.083e-04
 16 15  2 34  1 1.233e-02 4.923e+01 3.500e+00 4.701e-04 6.699e-04 7.935e-04 9.111e-04 1.003e-03
 16 15  2 35  1 3.662e-02 4.923e+01 3.500e+00 1.400e-03 1.991e-03 2.356e-03 2.705e-03 2.979e-03
 16 15  2 36  1 6.169e-02 4.925e+01 3.500e+00 2.349e-03 3.351e-03 3.967e-03 4.555e-03 5.017e-03
 16 15  2 37  4 3.785e-04 4.931e+01 2.000e+00 8.736e-04 4.405e-04 1.685e-04 4.212e-05 3.119e-05
 16 15  2 38  2 0.000e+00 4.928e+01 3.500e+00 8.823e-04 9.440e-04 1.048e-03 1.154e-03 1.325e-03
 16 15  2 39  2 0.000e+00 4.928e+01 3.500e+00 1.966e-03 2.026e-03 2.208e-03 2.408e-03 2.745e-03
 16 15  2 40  2 0.000e+00 4.931e+01 3.500e+00 2.882e-03 3.084e-03 3.422e-03 3.769e-03 4.328e-03
 16 15  2 41  2 0.000e+00 4.931e+01 2.500e+00 1.364e-03 8.857e-04 6.212e-04 4.551e-04 3.245e-04
 16 15  2 42  2 0.000e+00 4.931e+01 3.500e+00 1.094e-03 1.160e-03 1.253e-03 1.350e-03 1.517e-03
 16 15  2 43  2 0.000e+00 4.931e+01 3.500e+00 1.350e-03 1.165e-03 1.140e-03 1.161e-03 1.256e-03
 16 15  2 44  2 0.000e+00 4.931e+01 3.500e+00 1.970e-03 2.088e-03 2.255e-03 2.430e-03 2.732e-03
 16 15  2 45  2 0.000e+00 4.931e+01 2.500e+00 1.305e-03 1.001e-03 8.796e-04 8.273e-04 8.541e-04
 16 15  2 46  2 0.000e+00 4.931e+01 3.500e+00 1.450e-04 1.165e-04 1.162e-04 1.251e-04 1.522e-04
 16 15  2 47  2 0.000e+00 4.931e+01 3.000e+00 1.822e-04 1.174e-04 9.827e-05 9.392e-05 1.080e-04
 16 15  2 48  2 0.000e+00 4.931e+01 3.000e+00 2.316e-04 1.852e-04 1.817e-04 1.932e-04 2.382e-04
 16 15  2 49  2 0.000e+00 4.931e+01 2.500e+00 1.854e-04 1.147e-04 8.821e-05 7.782e-05 8.583e-05
 16 15  3  4  2 0.000e+00 1.951e-01 2.000e+02 2.357e-03 2.663e-03 1.882e-03 9.442e-04 3.849e-05
 16 15  3  5  2 0.000e+00 1.314e-01 4.300e+02 1.557e-02 1.706e-02 1.620e-02 1.600e-02 1.694e-02
 16 15  3  6  2 0.000e+00 2.302e-02 2.000e+03 1.333e-02 1.310e-02 8.616e-03 4.209e-03 0.000e+00
 16 15  3  7  2 0.000e+00 1.052e+00 4.900e+01 6.636e-01 8.307e-01 9.972e-01 1.203e+00 1.549e+00
 16 15  4  5  2 0.000e+00 6.369e-02 5.900e+02 3.132e-02 3.204e-02 2.431e-02 1.443e-02 2.568e-03
 16 15  4  6  2 0.000e+00 2.181e-01 2.400e+02 3.460e-02 3.279e-02 2.620e-02 2.101e-02 1.619e-02
 16 15  4  7  2 0.000e+00 1.042e+00 3.900e+01 1.721e-02 1.633e-02 1.103e-02 5.635e-03 3.851e-04
 16 15  5  6  2 0.000e+00 1.544e-01 3.000e+02 1.213e-01 1.146e-01 8.879e-02 6.369e-02 3.925e-02
 16 15  5  7  2 0.000e+00 1.183e+00 3.600e+01 5.179e-02 4.755e-02 3.210e-02 1.693e-02 2.004e-03
 16 15  6  7  2 0.000e+00 1.029e+00 4.000e+01 8.210e-02 7.665e-02 5.280e-02 2.822e-02 3.295e-03
qq -1
%filename: s_15.splups
%oscillator strengths (transitions involving lower levels 1,2,3): Sampson, D.H., Goett, S.J.,
   Clark, R.E.H., 1983, ADNDT, 29, 467, Hydrogenic values
%oscillator strengths: Wiese, W.L., Smith, M.W., Glennon, B.M., 1966, Atomic Transition 
   Probabilities, NSRDS-NBS-4, Hydrogenic values
%effective collision strengths: Zhang, H., Sampson, D.H., 1987, ApJSS, 63, 487
%collison strengths: Sampson, D.H., Goett, S.J., Clark, R.E.H., 1983, ADNDT, 29, 467,  Hydrogenic values
%comment: effective collision strengths were provided in the temperature range 6.2 < Log T < 7.6
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% K.P.Dere and E. Landi 1998
 -1
    1                 1s2    1    0  s    1               0.000               0.000
    2                1s2s    2    0  s    4        19637925.250        19638941.489
    3                1s2p    2    1  p   12        19769882.444        19779405.119
    4                1s3s    3    0  s    4        23202644.000        23201102.554
    5                1s3p    3    1  p   12        23239551.417        23240431.957
    6                1s3d    3    2  d   20        23255809.400        23259675.616
    7                1s4s    4    0  s    4        24434935.500        24430862.167
    8                1s4p    4    1  p   12        24450282.833        24448186.115
    9                1s4d    4    2  d   15        24457179.533        24455444.056
   10                1s4f    4    3  f   28               0.000        24457550.106
   11                1s5s    5    0  s    4        25001880.250        24996228.863
   12                1s5p    5    1  p   12        25009680.333        25005827.138
   13                1s5d    5    2  d   15        25013203.933        25009853.848
   14                1s5f    5    3  f   28               0.000        25010977.075
   15                1s5g    5    4  g   36               0.000        25010977.075
 -1
%filename: s_15.fblvl
%observed energy levels: Martin,W.C., Sugar,J., Musgrove,A., Dalton,G.R., 1995,
     NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61
%observed energy levels (1s2p 3P): Chen, M.H., Cheng, K.T., Johnson, W.R., 1993, Ph.Rev.A, 47, 3692
%theoretical energy levels: Sampson, D.H., Goett, S.J., Clark, R.E.H., 1983, ADNDT, 29, 467
%comment:  free-bound data file developed from .elvlc file
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% E. Landi - Jul 2002
 -1
