SEQ='LI'     NUCCHG=10                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  20624900.9   NPRNTI= 7   NPRNTF= 7
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 30
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       4-1       5-1       6-1       7-1       3-2       4-2
       5-2       6-2       7-2       4-3       5-3       6-3       7-3       5-4
       6-4       7-4       6-5       7-5       7-6
   -----   -  ----
     1     1           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     2     2           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     3     3           0.00E+00  0.00E+00  0.00E+00  3.56E+10  0.00E+00  9.58E+12  0.00E+00  0.00E+00
                       9.74E+13  0.00E+00  5.90E+14  0.00E+00  1.16E+10  0.00E+00  3.82E+14  8.84E+13

                       0.00E+00  1.05E+15  0.00E+00  1.32E+15  2.15E+14
     4     4           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     5     5           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     6     6           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     7     7           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     8     8           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     9     9           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
    10    10           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
    11    11           0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
