  statistical weighted cross sections of He II  to n=10 from Nahar
   17.959514579772950        2.3041501055616482E-019
   18.019379628372192        2.2815612156378787E-019
   18.080605246257782        2.2592945479510937E-019
   18.140470294857025        2.2373167691664320E-019
   18.201695912742615        2.2156445459513256E-019
   18.261560961341857        2.1942056560802418E-019
   18.322786579227447        2.1730445439996616E-019
   18.382651627826689        2.1521945430444456E-019
   18.443877245712279        2.1315778754332532E-019
   18.503742294311525        2.1112612078358048E-019
   18.563607342910768        2.0911723180265694E-019
   18.624832960796358        2.0713556504520279E-019
   18.684698009395600        2.0517556495540792E-019
   18.745923627281186        2.0324500931140647E-019
   18.805788675880432        2.0133334255715924E-019
   18.867014293766022        1.9945056469312448E-019
   18.926879342365265        1.9758889794116792E-019
   18.988104960250855        1.9574945341245174E-019
   19.047970008850097        1.9393500888488088E-019
   19.107835057449343        1.9214167546938828E-019
   19.169060675334929        1.9037000872155502E-019
   19.228925723934175        1.8862167530812405E-019
   19.290151341819762        1.8689167522886635E-019
   19.350016390419004        1.8518445292842993E-019
   19.411242008304598        1.8349889729565287E-019
   19.471107056903840        1.8183611944169707E-019
   19.532332674789430        1.8019056381075253E-019
   19.592197723388672        1.7856445262514321E-019
   19.652062771987914        1.7695889699603121E-019
   19.713288389873505        1.7536889692318741E-019
   19.773153438472747        1.7380167462916494E-019
   19.834379056358337        1.7225445233605874E-019
   19.894244104957579        1.7072278559922079E-019
   19.955469722843169        1.6920945219655604E-019
   20.015334771442415        1.6771611879480756E-019
   20.076560389328002        1.6623722983816527E-019
   20.136425437927247        1.6477778532685826E-019
   20.196290486526490        1.6333334081623848E-019
   20.257516104412076        1.6190722963979192E-019
   20.317381153011322        1.6049945179751861E-019
   20.378606770896912        1.5910611840035151E-019
   20.438471819496154        1.5772778500387166E-019
   20.499697437381744        1.5636611827482201E-019
   20.559562485980990        1.5502389599110758E-019
   20.620788103866577        1.5369167370785133E-019
   20.680653152465819        1.5237778475876829E-019
   20.740518201065065        1.5107778469921050E-019
   20.801743818950651        1.4979056241801586E-019
   20.861608867549897        1.4852222902657549E-019
   20.922834485435487        1.4726667341349830E-019
   20.982699534034730        1.4602556224552728E-019
   21.043925151920320        1.4479667330033846E-019
   21.103790200519562        1.4358222880025579E-019
   21.165015818405152        1.4238056207853634E-019
   21.224880867004394        1.4119278424634204E-019
   21.284745915603636        1.4001833974809195E-019
   21.345971533489227        1.3885667302820504E-019
   21.405836582088469        1.3770722853110029E-019
   21.467062199974063        1.3657167292352072E-019
   21.526927248573305        1.3544833953872331E-019
   21.588152866458891        1.3433889504345111E-019
   21.648017915058137        1.3324000610421805E-019
   21.709243532943724        1.3215167272102413E-019
   21.769108581542969        1.3107945044967946E-019
   21.828973630142212        1.3001500595646885E-019
   21.890199248027802        1.2896389479720244E-019
   21.950064296627044        1.2792167252723216E-019
   22.011289914512634        1.2689111692446305E-019
   22.071154963111880        1.2587389465563809E-019
   22.132380580997467        1.2486722794285233E-019
   22.192245629596709        1.2387000567494364E-019
   22.253471247482299        1.2288333896307412E-019
   22.313336296081541        1.2191000558514877E-019
   22.373201344680787        1.2094333887419555E-019
   22.434426962566377        1.1999000549718647E-019
   22.494292011165619        1.1904333878714949E-019
   22.555517629051209        1.1810944985547570E-019
   22.615382677650452        1.1718389425751699E-019
   22.676608295536042        1.1626556088211142E-019
   22.736473344135284        1.1536167195181202E-019
   22.797698962020874        1.1446278302174169E-019
   22.857564010620116        1.1357500520329154E-019
   22.917429059219359        1.1269833849646154E-019
   22.978654677104952        1.1183000512334660E-019
   23.038519725704194        1.1096833841720382E-019
   23.099745343589781        1.1011556060035713E-019
   23.159610392189023        1.0927222722838757E-019
   23.220836010074617        1.0844056052361916E-019
   23.280701058673859        1.0761333826349884E-019
   23.341926676559449        1.0679667155941763E-019
   23.401791725158692        1.0598611596672753E-019
   23.461656773757934        1.0518778259681959E-019
   23.522882391643524        1.0439278256039769E-019
   23.582747440242770        1.0360833808001494E-019
   23.643973058128356        1.0283056026660430E-019
   23.703838106727599        1.0206389356481380E-019
   23.765063724613189        1.0130000464092831E-019
   23.824928773212434        1.0054722682866300E-019
   23.886154391098025        9.9798337905464734E-020
   23.946019439697267        9.9059448982724594E-020
   24.005884488296509        9.8326115615794540E-020
   24.067110106182096        9.7605560027227677E-020
   24.126975154781341        9.6886115549822814E-020
   24.188200772666931        9.6174448850552074E-020
   24.248065821266174        9.5472782151739446E-020
   24.309291439151764        9.4774448786412891E-020
   24.369156487751006        9.4085559865963442E-020
   24.430382105636596        9.3403893168067097E-020
   24.490247154235842        9.2725004248075808E-020
   24.550112202835084        9.2055559772961623E-020
   24.611337820720671        9.1389448631333501E-020
   24.671202869319913        9.0733337490163501E-020
   24.732428487205507        9.0083893015965601E-020
   24.792293535804749        8.9437226319672731E-020
   24.853519153690339        8.8800004068257003E-020
   24.913384202289581        8.8165004039165300E-020
   24.974609820175168        8.7540559566112726E-020
   25.034474868774414        8.6918892870965208E-020
   25.094339917373659        8.6302781731627788E-020
   25.155565535259246        8.5697226148329486E-020
   25.215430583858488        8.5092781676193196E-020
   25.276656201744078        8.4495559426610011E-020
   25.336521250343324        8.3900559399350862E-020
   25.397746868228914        8.3316114928130832E-020
   25.457611916828156        8.2736114901558911E-020
   25.518837534713743        8.2159448208472980E-020
   25.578702583312985        8.1588892626778189E-020
   25.638567631912231        8.1022225934150405E-020
   25.699793249797821        8.0464448130818769E-020
   25.759658298397063        7.9910559216554176E-020
   25.820883916282654        7.9358892524613620E-020
   25.880748964881896        7.8814448055226144E-020
   25.941974582767486        7.8273892474905748E-020
   26.001839631366732        7.7740559117138445E-020
   26.063065249252318        7.7211670204019179E-020
   26.122930297851561        7.6686114624385975E-020
   26.182795346450806        7.6166114600562869E-020
   26.244020964336396        7.5651670132549800E-020
   26.303886012935639        7.5138892331279763E-020
   26.365111630821229        7.4634447863724866E-020
   26.424976679420471        7.4130003396169946E-020
   26.486202297306061        7.3633892262330166E-020
   26.546067345905303        7.3140003350814376E-020
   26.607292963790893        7.2651669995108695E-020
   26.667158012390136        7.2168892195213077E-020
   26.727023060989378        7.1688336617641483E-020
   26.788248678874972        7.1211669929136945E-020
   26.848113727474214        7.0742225463185512E-020
   26.909339345359804        7.0273892108396103E-020
   26.969204393959046        6.9810558753835750E-020
   27.030430011844633        6.9353336510666489E-020
   27.090295060443879        6.8897225378659229E-020
   27.151520678329469        6.8446114246881048E-020
   27.211385726928711        6.8001669782074966E-020
   27.271250775527953        6.7557336428385066E-020
   27.332476393413547        6.7118003074924246E-020
   27.392341442012789        6.6682891943879087E-020
   27.453567059898376        6.6250336368506572E-020
   27.513432108497621        6.5823114126711706E-020
   27.574657726383208        6.5398114107240877E-020
   27.634522774982450        6.4976780754604716E-020
   27.695748392868044        6.4559669624384192E-020
   27.755613441467286        6.4146780716579330E-020
   27.815478490066528        6.3737225142260517E-020
   27.876704107952119        6.3329891790265740E-020
   27.936569156551364        6.2927336216267620E-020
   27.997794774436947        6.2527558420174543E-020
   28.057659823036190        6.2132002846497127E-020
   28.118885440921783        6.1738113939562730E-020
   28.178750489521025        6.1349225032857376E-020
   28.239976107406619        6.0962558348476084E-020
   28.299841156005861        6.0579780553161835E-020
   28.359706204605104        6.0200113869101235E-020
   28.420931822490694        5.9822891629597060E-020
   28.480796871089936        5.9449002723578946E-020
   28.542022488975523        5.9078447151046870E-020
   28.601887537574765        5.8711780467581849E-020
   28.663113155460358        5.8347336006440853E-020
   28.722978204059601        5.7985669323204888E-020
   28.784203821945191        5.7627558195687384E-020
   28.844068870544437        5.7271669290493905E-020
   28.903933919143679        5.6919335941018875E-020
   28.965159537029262        5.6569780369448889E-020
   29.025024585628511        5.6223558131364939E-020
   29.086250203514098        5.5879447004488821E-020
   29.146115252113340        5.5538446988866351E-020
   29.207340869998934        5.5199891417800307E-020
   29.267205918598176        5.4864891402452724E-020
   29.328431536483766        5.4531224720499553E-020
   29.388296585083008        5.4201113594264826E-020
   29.448161633682254        5.3873780245935147E-020
   29.509387251567837        5.3548891342161876E-020
   29.569252300167079        5.3226446882945065E-020
   29.630477918052673        5.2907002423865686E-020
   29.690342966651915        5.2590002409342744E-020
   29.751568584537509        5.2274891283795220E-020
   29.811433633136751        5.1963335713966157E-020
   29.872659251022341        5.1653113477531508E-020
   29.932524299621583        5.1345891241234289E-020
   29.992389348220826        5.1041669005074525E-020
   30.053614966106412        5.0739002324541574E-020
   30.113480014705654        5.0439335644146072E-020
   30.174705632591248        5.0142113408306995E-020
   30.234570681190490        4.9847168950350052E-020
   30.295796299076081        4.9553557825787533E-020
   30.355661347675326        4.9262891145804348E-020
   30.416886965560909        4.8974780021493801E-020
   30.476752014160159        4.8688391119484375E-020
   30.536617062759401        4.8404946662054283E-020
   30.597842680644987        4.8122946649134828E-020
   30.657707729244230        4.7843446636329894E-020
   30.718933347129823        4.7566835512546198E-020
   30.778798395729066        4.7290557722111114E-020
   30.840024013614656        4.7018279931859285E-020
   30.899889062213898        4.6747391030559972E-020
   30.961114680099485        4.6477891018213180E-020
   31.020979728698727        4.6210891005980922E-020
   31.080844777297976        4.5946779882769895E-020
   31.142070395183563        4.5683724315162796E-020
   31.201935443782805        4.5423502081018831E-020
   31.263161061668399        4.5165002069175981E-020
   31.323026110267641        4.4907557612937053E-020
   31.384251728153231        4.4652557601254562E-020
   31.444116776752473        4.4400113145244702E-020
   31.505342394638060        4.4149002022629260E-020
   31.565207443237302        4.3899557566756849E-020
   31.625072491836544        4.3652279777650353E-020
   31.686298109722138        4.3406335321938288E-020
   31.746163158321380        4.3162890866340751E-020
   31.807388776206970        4.2921890855299645E-020
   31.867253824806212        4.2682224177652964E-020
   31.928479442691799        4.2443613055610192E-020
   31.988344491291048        4.2207724155914353E-020
   32.049570109176635        4.1972890811822437E-020
   32.109435157775877        4.1739335245566835E-020
   32.169300206375119        4.1507946346077168E-020
   32.230525824260710        4.1278890780027725E-020
   32.290390872859952        4.1051224102930810E-020
   32.351616490745549        4.0824890759228296E-020
   32.411481539344791        4.0600612971175527E-020
   32.472707157230374        4.0377612960959080E-020
   32.532572205829617        4.0156724061950445E-020
   32.593797823715207        3.9937168496336235E-020
   32.653662872314449        3.9718890708558352E-020
   32.713527920913691        3.9502335143081580E-020
   32.774753538799288        3.9287390688789728E-020
   32.834618587398531        3.9074557345705714E-020
   32.895844205284121        3.8862668447109421E-020
   32.955709253883363        3.8653112881953340E-020
   33.016934871768946        3.8443446205681066E-020
   33.076799920368195        3.8236946196220538E-020
   33.138025538253785        3.8030612853434307E-020
   33.197890586853028        3.7826279510739706E-020
   33.257755635452270        3.7624001723694834E-020
   33.318981253337860        3.7423001714486277E-020
   33.378846301937102        3.7222946149765435E-020
   33.440071919822692        3.7023835029532308E-020
   33.499936968421942        3.6827057242739407E-020
   33.561162586307525        3.6631946122689536E-020
   33.621027634906767        3.6437001669313962E-020
   33.682253252792357        3.6244112771588122E-020
   33.742118301391599        3.6053168318395804E-020
   33.801983349990842        3.5863223865249304E-020
   33.863208967876439        3.5674446078822925E-020
   33.923074016475681        3.5486279403535638E-020
   33.984299634361264        3.5300446061688594E-020
   34.044164682960513        3.5115168275422549E-020
   34.105390300846096        3.4932279378154851E-020
   34.165255349445339        3.4748779369748031E-020
   34.226480967330936        3.4568723805943461E-020
   34.286346015930178        3.4388501575464588E-020
   34.346211064529420        3.4209890456170642E-020
   34.407436682415010        3.4032501559154915E-020
   34.467301731014253        3.3856834884440309E-020
   34.528527348899836        3.3682001543097213E-020
   34.588392397499085        3.3508334868474232E-020
   34.649618015384675        3.3335279304990354E-020
   34.709483063983917        3.3164168186040016E-020
   34.770708681869507        3.2993612622670679E-020
   34.830573730468750        3.2825390392741572E-020
   34.890438779067992        3.2656557051673356E-020
   34.951664396953582        3.2490001488487273E-020
   35.011529445552831        3.2325168147602319E-020
   35.072755063438414        3.2161112584530771E-020
   35.132620112037657        3.1997668132598320E-020
   35.193845729923247        3.1835001458479299E-020
   35.253710778522489        3.1673223673289878E-020
   35.313575827121731        3.1513390332633986E-020
   35.374801445007328        3.1354112547559105E-020
   35.434666493606571        3.1197112540366358E-020
   35.495892111492161        3.1040279199847909E-020
   35.555757160091403        3.0884612526049575E-020
   35.616982777976986        3.0729501407832247E-020
   35.676847826576228        3.0575945845241743E-020
   35.738073444461826        3.0423612504929458E-020
   35.797938493061068        3.0271779164640071E-020
   35.857803541660310        3.0120445824373598E-020
   35.919029159545900        2.9971056928640653E-020
   35.978894208145142        2.9822445810721115E-020
   36.040119826030725        2.9674390248382588E-020
   36.099984874629975        2.9528279130577584E-020
   36.161210492515565        2.9382668012795488E-020
   36.221075541114807        2.9237834672826805E-020
   36.282301159000397        2.9093501332881025E-020
   36.342166207599639        2.8950834659678270E-020
   36.402031256198882        2.8808945764288927E-020
   36.463256874084472        2.8667834646712990E-020
   36.523121922683714        2.8527279084718066E-020
   36.584347540569304        2.8388612411698566E-020
   36.644212589168546        2.8250445738701975E-020
   36.705438207054137        2.8112723510170185E-020
   36.765303255653379        2.7975834615009904E-020
   36.826528873538969        2.7840556831034556E-020
   36.886393922138218        2.7705723491524003E-020
   36.946258970737460        2.7571723485384977E-020
   37.007484588623051        2.7439279034872751E-020
   37.067349637222293        2.7306556806570035E-020
   37.128575255107876        2.7175390133894137E-020
   37.188440303707118        2.7044723461241148E-020
   37.249665921592715        2.6915612344214978E-020
   37.309530970191958        2.6786167893840201E-020
   37.370756588077548        2.6658334554650350E-020
   37.430621636676790        2.6530945659925310E-020
   37.490486685276032        2.6404390098571774E-020
   37.551712303161615        2.6279390092845059E-020
   37.611577351760864        2.6154834531583150E-020
   37.672802969646455        2.6030723414786051E-020
   37.732668018245697        2.5907445631360458E-020
   37.793893636131287        2.5784556736841574E-020
   37.853758684730529        2.5663278953507618E-020
   37.914984302616119        2.5542501170196562E-020
   37.974849351215362        2.5422112275792209E-020
   38.034714399814604        2.5302501159201268E-020
   38.095940017700194        2.5184501153795252E-020
   38.155805066299436        2.5065834481692030E-020
   38.217030684185026        2.4948667809657523E-020
   38.276895732784268        2.4833112248807935E-020
   38.338121350669859        2.4716890021261146E-020
   38.397986399269108        2.4601445571527758E-020
   38.459212017154698        2.4487223344072597E-020
   38.519077065753940        2.4373778894430843E-020
   38.578942114353183        2.4260723333695795E-020
   38.640167732238766        2.4149278884145665E-020
   38.700032780838008        2.4037167767898329E-020
   38.761258398723605        2.3926778873952118E-020
   38.821123447322847        2.3816667757796407E-020
   38.882349065208437        2.3707167752779808E-020
   38.942214113807680        2.3598334414460418E-020
   39.003439731693263        2.3490167742838229E-020
   39.063304780292512        2.3382889960145667E-020
   39.123169828891754        2.3276001066359799E-020
   39.184395446777344        2.3169667728154937E-020
   39.244260495376587        2.3064445501112100E-020
   39.305486113262177        2.2959445496301660E-020
   39.365351161861419        2.2855112158188429E-020
   39.426576779747009        2.2751834375679116E-020
   39.486441828346251        2.2648667704285997E-020
   39.547667446231841        2.2546278810706294E-020
   39.607532494831084        2.2444501028265700E-020
   39.667397543430333        2.2343278801406115E-020
   39.728623161315916        2.2243056574592340E-020
   39.788488209915158        2.2143112125569074E-020
   39.849713827800748        2.2043834343243007E-020
   39.909578876399998        2.1944723227591253E-020
   39.970804494285588        2.1846723223101506E-020
   40.030669542884830        2.1749223218634673E-020
   40.091895160770413        2.1652334325306944E-020
   40.151760209369655        2.1555778765327824E-020
   40.211625257968898        2.1460112094278310E-020
   40.272850875854495        2.1364778756577403E-020
   40.332715924453737        2.1270056530015604E-020
   40.393941542339327        2.1175889859034815E-020
   40.453806590938569        2.1082334299193135E-020
   40.515032208824152        2.0989278739374355E-020
   40.574897257423402        2.0897000957368994E-020
   40.636122875308992        2.0804834286479826E-020
   40.695987923908234        2.0713334282287877E-020
   40.755852972507476        2.0622778722583634E-020
   40.817078590393066        2.0532000940646992E-020
   40.876943638992309        2.0442334269872364E-020
   40.938169256877899        2.0353056488004437E-020
   40.998034305477141        2.0264223150601318E-020
   41.059259923362731        2.0176223146569716E-020
   41.119124971961980        2.0088389809212410E-020
   41.180350589847563        2.0001000916319913E-020
   41.240215638446806        1.9914334245682726E-020
   41.300080687046048        1.9827945352836041E-020
   41.361306304931638        1.9742556460035170E-020
   41.421171353530880        1.9656945345001898E-020
   41.482396971416478        1.9572334230014438E-020
   41.542262020015720        1.9488278670607988E-020
   41.603487637901303        1.9404445333433934E-020
   41.663352686500545        1.9321167551840899E-020
   41.724578304386135        1.9238056436922158E-020
   41.784443352985384        1.9155889766491132E-020
   41.844308401584627        1.9074000873850610E-020
   41.905534019470217        1.8992667536791090E-020
   41.965399068069459        1.8911500866405880E-020
   42.026624685955049        1.8831111973834079E-020
   42.086489734554291        1.8751167525727084E-020
   42.147715352439882        1.8671334188736289E-020
   42.207580401039124        1.8592389740675107E-020
   42.268806018924714        1.8513611959288230E-020
   42.328671067523956        1.8435500844598557E-020
   42.388536116123198        1.8357500841025087E-020
   42.449761734008788        1.8280056393032629E-020
   42.509626782608031        1.8203223056179274E-020
   42.570852400493621        1.8126834163790729E-020
   42.630717449092870        1.8050667493634583E-020
   42.691943066978453        1.7975111934617544E-020
   42.751808115577695        1.7899723042274814E-020
   42.813033733463286        1.7824834149954987E-020
   42.872898782062528        1.7750556368774269E-020
   42.932763830661770        1.7676445254267855E-020
   42.993989448547367        1.7602834139784349E-020
   43.053854497146610        1.7529834136439947E-020
   43.115080115032193        1.7456945244211748E-020
   43.174945163631435        1.7384611907564555E-020
   43.236170781517025        1.7312889682056474E-020
   43.296035830116274        1.7241223012106487E-020
   43.355900878715516        1.7170167453295615E-020
   43.417126496601107        1.7099223005600944E-020
   43.476991545200349        1.7028834113487279E-020
   43.538217163085939        1.6959056332512726E-020
   43.598082211685181        1.6889334107096269E-020
   43.659307829570771        1.6819834103912217E-020
   43.719172878170014        1.6751222989657776E-020
   43.780398496055604        1.6682722986519535E-020
   43.840263544654846        1.6614556316729898E-020
   43.900128593254088        1.6546722980288872E-020
   43.961354211139678        1.6479500754986953E-020
   44.021219259738920        1.6412445196359331E-020
   44.082444877624518        1.6345889637754615E-020
   44.142309926223760        1.6279445190266109E-020
   44.203535544109343        1.6213556298358608E-020
   44.263400592708585        1.6147889628683507E-020
   44.324626210594175        1.6082611847915110E-020
   44.384491259193418        1.6017945178285828E-020
   44.444356307792660        1.5953445175330840E-020
   44.505581925678257        1.5889111839050155E-020
   44.565446974277499        1.5825222947234285E-020
   44.626672592163082        1.5761889610999418E-020
   44.686537640762332        1.5698667385880749E-020
   44.747763258647915        1.5635945160784991E-020
   44.807628307247164        1.5573334046805434E-020
   44.868853925132754        1.5511389599523083E-020
   44.928718973731996        1.5449445152240734E-020
   44.988584022331239        1.5387778482748889E-020
   45.049809640216829        1.5326778479954254E-020
   45.109674688816071        1.5265778477159618E-020
   45.170900306701661        1.5205556252178388E-020
   45.230765355300903        1.5145056249406662E-020
   45.291990973186493        1.5085167357774041E-020
   45.351856021785736        1.5025722910606227E-020
   45.413081639671326        1.4966445130112716E-020
   45.472946688270568        1.4907556238525908E-020
   45.532811736869810        1.4848945124729606E-020
   45.594037354755407        1.4790445122049501E-020
   45.653902403354650        1.4732334008276106E-020
   45.715128021240233        1.4674778450083716E-020
   45.774993069839475        1.4617445114123730E-020
   45.836218687725065        1.4560222889279949E-020
   45.896083736324307        1.4503333997784766E-020
   45.957309354209904        1.4446778439638192E-020
   46.017174402809147        1.4390667325956424E-020
   46.077039451408389        1.4334556212274656E-020
   46.138265069293972        1.4279000654173894E-020
   46.198130117893221        1.4223667318305532E-020
   46.259355735778804        1.4168667315785780E-020
   46.319220784378047        1.4113889535498433E-020
   46.380446402263644        1.4059278421885381E-020
   46.440311450862886        1.4005111752737138E-020
   46.501537068748476        1.3951056194705098E-020
   46.561402117347718        1.3897500636695964E-020
   46.621267165946961        1.3844056189803033E-020
   46.682492783832551        1.3790667298468202E-020
   46.742357832431793        1.3737889518272477E-020
   46.803583450317383        1.3685556182541558E-020
   46.863448498916625        1.3632945069020137E-020
   46.924674116802215        1.3581111733312127E-020
   46.984539165401458        1.3529111730929815E-020
   47.045764783287048        1.3477667284128512E-020
   47.105629831886297        1.3426167281769104E-020
   47.165494880485539        1.3375278390548807E-020
   47.226720498371122        1.3324500610444713E-020
   47.286585546970365        1.3274111719247322E-020
   47.347811164855955        1.3223945050282333E-020
   47.407676213455197        1.3173833936875447E-020
   47.468901831340794        1.3124222823491468E-020
   47.528766879940036        1.3074722821223688E-020
   47.589992497825619        1.3025556152304513E-020
   47.649857546424869        1.2976333927827239E-020
   47.709722595024111        1.2927833925605274E-020
   47.770948212909694        1.2879111701150907E-020
   47.830813261508936        1.2830889476719447E-020
   47.892038879394534        1.2782778363404187E-020
   47.951903927993776        1.2735056138995634E-020
   48.013129545879366        1.2687556136819484E-020
   48.072994594478608        1.2640389467991934E-020
   48.134220212364191        1.2593111688048188E-020
   48.194085260963440        1.2546556130359750E-020
   48.253950309562683        1.2499722794880807E-020
   48.315175927448273        1.2453389459424772E-020
   48.375040976047515        1.2407167235084941E-020
   48.436266593933105        1.2361445010768013E-020
   48.496131642532347        1.2315500564218686E-020
   48.557357260417938        1.2270278339924666E-020
   48.617222309017187        1.2224833893398240E-020
   48.678447926902770        1.2179833891336623E-020
   48.738312975502012        1.2134889444833109E-020
   48.798178024101254        1.2090556109468703E-020
   48.859403641986844        1.2046222774104294E-020
   48.919268690586087        1.2002000549856088E-020
   48.980494308471684        1.1957833881165982E-020
   49.040359357070926        1.1914111656940682E-020
   49.101584974956516        1.1870889432738291E-020
   49.161450023555759        1.1827444986303495E-020
   49.222675641441342        1.1784500539891606E-020
   49.282540690040584        1.1741556093479715E-020
   49.342405738639826        1.1699056091532635E-020
   49.403631356525423        1.1656278311795049E-020
   49.463496405124666        1.1614000532080371E-020
   49.524722023010256        1.1572111641272396E-020
   49.584587071609498        1.1530389417138724E-020
   49.645812689495081        1.1488722748563153E-020
   49.705677738094330        1.1447167191103783E-020
   49.766903355979920        1.1405722744760615E-020
   49.826768404579163        1.1364667187324152E-020
   49.886633453178405        1.1324056074352494E-020
   49.947859071063995        1.1283278294706537E-020
   50.007724119663237        1.1242833848409184E-020
   50.068949737548827        1.1202500513228029E-020
   50.128814786148070        1.1162333844721180E-020
   50.190040404033660        1.1122500509562935E-020
   50.249905452632902        1.1082833841078989E-020
   50.311131070518492        1.1043278283711247E-020
   50.370996119117734        1.1004056059692112E-020
   50.430861167716976        1.0965000502347276E-020
   50.492086785602574        1.0926056056118641E-020
   50.551951834201816        1.0887167165448108E-020
   50.613177452087406        1.0848667163684280E-020
   50.673042500686648        1.0810389384152856E-020
   50.734268118572231        1.0772056049063330E-020
   50.794133167171474        1.0733778269531906E-020
   50.855358785057071        1.0696056045581489E-020
   50.915223833656313        1.0658389377189174E-020
   50.975088882255555        1.0620722708796856E-020
   51.036314500141145        1.0583611595985549E-020
   51.096179548740388        1.0546111594267535E-020
   51.157405166625971        1.0509500481479133E-020
   51.217270215225220        1.0472556035342127E-020
   51.278495833110810        1.0435778255879423E-020
   51.338360881710052        1.0399333809765323E-020
   51.398225930309295        1.0363000474767425E-020
   51.459451548194885        1.0327056028676233E-020
   51.519316596794127        1.0290889360352637E-020
   51.580542214679717        1.0255167136493846E-020
   51.640407263278959        1.0219500468193157E-020
   51.701632881164549        1.0183944911008672E-020
   51.761497929763792        1.0148722687172787E-020
   51.822723547649382        1.0113667130011209E-020
   51.882588596248624        1.0078617128405439E-020
   51.942453644847866        1.0043689349027489E-020
   52.003679262733463        1.0009222680781777E-020
   52.063544311332706        9.9747726792034925E-021
   52.124769929218296        9.9404504554088455E-021
   52.184634977817538        9.9061448982816222E-021
   52.245860595703121        9.8719671189380361E-021
   52.305725644302363        9.8381393396104814E-021
   52.366951262187960        9.8044393380665594E-021
   52.426816310787203        9.7708671143062687E-021
   52.486681359386445        9.7376448905620153E-021
   52.547906977272035        9.7041060001365839E-021
   52.607772025871277        9.6710282208433915E-021
   52.668997643756867        9.6380782193338303E-021
   52.728862692356110        9.6054726622844940E-021
   52.790088310241700        9.5726671052259937E-021
   52.849953358840942        9.5402059926277169E-021
   52.911178976726532        9.5078726578130743E-021
   52.971044025325774        9.4755559896658629E-021
   53.030909073925017        9.4436948770950735E-021
   53.092134691810607        9.4115170978431152E-021
   53.151999740409849        9.3798004297233882E-021
   53.213225358295439        9.3481004282710970E-021
   53.273090406894688        9.3165226490466231E-021
   53.334316024780271        9.2852948698381865E-021
   53.394181073379514        9.2541948684133767E-021
   53.455406691265104        9.2227726447515871E-021
   53.515271739864353        9.1921448655706379E-021
   53.575136788463595        9.1612004197085154E-021
   53.636362406349186        9.1303781960742117E-021
   53.696227454948428        9.1000115280163359E-021
   53.757453072834011        9.0695559710654992E-021
   53.817318121433253        9.0393281919028720E-021
   53.878543739318850        9.0093393016400836E-021
   53.938408787918092        8.9792559669285219E-021
   53.999634405803683        8.9494059655609805E-021
   54.059499454402925        8.9197948530932735E-021
   54.119364503002167        8.8900781850651758E-021
   54.180590120887757        8.8604948503765217E-021
   54.240455169486999        8.8313670712642941E-021
   54.301680787372590        8.8019170699150792E-021
   54.361545835971832        8.7729226241422923E-021
   54.422771453857422        8.7438337339207335E-021
   54.482636502456671        8.7153115103918028E-021
   54.543862120342247        8.6864726201816971E-021
   54.603727168941496        8.6579726188760069E-021
   54.663592217540739        8.6296003953539480E-021
   54.724817835426329        8.6012448384993188E-021
   54.784682884025578        8.5730059483167036E-021
   54.845908501911168        8.5447837248015166E-021
   54.905773550510403        8.5170170568627545E-021
   54.966999168395994        8.4889281666870096E-021
   55.026864216995243        8.4611892765273005E-021
   55.088089834880826        8.4335726085954118E-021
   55.147954883480075        8.4064059406841386E-021
   55.207819932079310        8.3789226060916921E-021
   55.269045549964900        8.3517837159594704E-021
   55.328910598564150        8.3246559369388691E-021
   55.390136216449740        8.2975170468066460E-021
   55.450001265048982        8.2707059344672211E-021
   55.511226882934572        8.2439337110184650E-021
   55.571091931533807        8.2172448209068574E-021
   55.632317549419398        8.1907059308021232E-021
   55.692182598018647        8.1642837073694014E-021
   55.752047646617882        8.1380114839435500E-021
   55.813273264503479        8.1117892605199907E-021
   55.873138313102729        8.0856392593219626E-021
   55.934363930988319        8.0596837025772861E-021
   55.994228979587554        8.0339170347301548E-021
   56.055454597473144        8.0080781446574892E-021
   56.115319646072379        7.9824281434823688E-021
   56.176545263957976        7.9569725867606000E-021
   56.236410312557226        7.9315225855946406E-021
   56.297635930442816        7.9061836955448827E-021
   56.357500979042051        7.8810003610578091E-021
   56.417366027641300        7.8558948043520762E-021
   56.478591645526883        7.8308336920928214E-021
   56.538456694126126        7.8059559131752994E-021
   56.599682312011723        7.7811614675949304E-021
   56.659547360610958        7.7565170220214318E-021
   56.720772978496548        7.7319503542292753E-021
   56.780638027095797        7.7075392419998016E-021
   56.841863644981387        7.6830559075447967E-021
   56.901728693580630        7.6588781286593448E-021
   56.961593742179872        7.6346614608832227E-021
   57.022819360065455        7.6106003486697818E-021
   57.082684408664704        7.5865836809028236E-021
   57.143910026550294        7.5627503464775967E-021
   57.203775075149530        7.5389947898337120E-021
   57.265000693035127        7.5153947887525084E-021
   57.324865741634369        7.4917281210015846E-021
   57.386091359519966        7.4683558977085936E-021
   57.445956408119201        7.4449170077458837E-021
   57.505821456718451        7.4216614511249036E-021
   57.567047074604027        7.3984558945062171E-021
   57.626912123203276        7.3754281156734510E-021
   57.688137741088873        7.3524503368429756E-021
   57.748002789688108        7.3295114469031704E-021
   57.809228407573698        7.3067614458609089E-021
   57.869093456172948        7.2840503337093192E-021
   57.930319074058524        7.2614169993390671E-021
   57.990184122657773        7.2389003316408290E-021
   58.050049171257022        7.2164947750587925E-021
   58.111274789142605        7.1942114407045762E-021
