 14 11  1 35  1 4.340e-02 2.248e+01 2.500e+00 2.797e-03 3.617e-03 4.381e-03 5.580e-03 7.730e-03
 14 11  1 36  4 4.891e-04 2.352e+01 2.100e+00 2.002e-04 1.335e-04 9.417e-05 7.323e-05 8.317e-05
 14 11  1 37  4 8.670e-05 2.364e+01 1.900e+00 3.990e-04 2.204e-04 9.857e-05 2.305e-05 1.414e-05
 14 11  1 38  1 3.938e-02 2.407e+01 2.500e+00 5.255e-03 5.545e-03 5.599e-03 5.687e-03 6.537e-03
 14 11  1 39  3 0.000e+00 2.213e+01 2.700e+00 8.222e-05 9.398e-05 1.107e-04 1.317e-04 1.615e-04
 14 11  1 40  3 0.000e+00 2.315e+01 2.400e+00 2.115e-04 2.115e-04 2.305e-04 2.559e-04 2.963e-04
 14 11  1 41  3 0.000e+00 2.325e+01 1.700e+00 1.403e-04 1.330e-04 1.377e-04 1.467e-04 1.659e-04
 14 11  1 42  3 0.000e+00 2.352e+01 1.700e+00 1.670e-04 1.624e-04 1.717e-04 1.873e-04 2.196e-04
 14 11  1 43  3 0.000e+00 2.364e+01 2.700e+00 3.856e-04 4.203e-04 4.840e-04 5.641e-04 6.982e-04
 14 11  1 44  3 0.000e+00 2.321e+01 2.700e+00 3.128e-04 3.190e-04 3.559e-04 4.058e-04 5.125e-04
 14 11  1 45  3 0.000e+00 2.356e+01 1.700e+00 1.631e-04 1.512e-04 1.544e-04 1.634e-04 1.811e-04
 14 11  1 46  2 0.000e+00 2.409e+01 3.700e+00 2.095e-04 2.983e-04 3.737e-04 4.521e-04 5.783e-04
 14 11  2 11  1 2.843e-02 1.796e+01 2.500e+00 2.100e-03 2.187e-03 2.720e-03 3.867e-03 6.337e-03
 14 11  2 12  3 0.000e+00 1.832e+01 2.700e+00 5.069e-04 5.886e-04 6.994e-04 8.358e-04 1.069e-03
 14 11  2 13  3 0.000e+00 1.883e+01 2.700e+00 2.927e-03 3.123e-03 3.554e-03 4.084e-03 4.961e-03
 14 11  2 14  2 0.000e+00 1.885e+01 3.700e+00 3.114e-02 3.390e-02 3.533e-02 3.661e-02 3.786e-02
 14 11  2 15  3 0.000e+00 1.886e+01 2.700e+00 4.294e-03 4.733e-03 5.508e-03 6.480e-03 8.132e-03
 14 11  2 16  2 0.000e+00 1.888e+01 3.800e+00 6.638e-03 6.453e-03 7.146e-03 8.092e-03 1.060e-02
 14 11  2 17  1 7.291e-01 1.939e+01 2.500e+00 8.632e-02 9.632e-02 1.045e-01 1.164e-01 1.502e-01
 14 11  2 18  3 0.000e+00 1.940e+01 2.700e+00 9.134e-03 9.374e-03 1.041e-02 1.170e-02 1.386e-02
 14 11  2 19  2 0.000e+00 1.940e+01 2.400e+00 7.397e-03 5.691e-03 5.245e-03 4.982e-03 5.859e-03
 14 11  2 20  3 0.000e+00 1.978e+01 2.700e+00 8.189e-03 8.362e-03 9.258e-03 1.037e-02 1.223e-02
 14 11  2 21  3 0.000e+00 2.119e+01 2.700e+00 4.081e-04 4.455e-04 5.083e-04 5.848e-04 6.916e-04
 14 11  2 22  3 0.000e+00 2.199e+01 2.700e+00 1.196e-04 1.285e-04 1.452e-04 1.656e-04 1.939e-04
 14 11  2 23  2 0.000e+00 2.097e+01 2.300e+00 1.181e-04 9.138e-05 8.384e-05 7.955e-05 9.247e-05
 14 11  2 24  2 0.000e+00 2.021e+01 3.700e+00 2.471e-02 2.802e-02 2.980e-02 3.143e-02 3.337e-02
 14 11  2 25  2 0.000e+00 2.183e+01 2.800e+00 1.096e-05 8.487e-06 7.630e-06 7.075e-06 7.450e-06
 14 11  2 27  1 1.091e-02 2.078e+01 2.400e+00 1.261e-03 9.910e-04 9.979e-04 1.282e-03 2.103e-03
 14 11  2 28  1 8.934e-02 2.087e+01 2.500e+00 2.838e-03 4.921e-03 7.381e-03 1.082e-02 1.712e-02
 14 11  2 29  1 5.090e-02 2.111e+01 2.500e+00 3.113e-03 4.001e-03 5.029e-03 6.554e-03 9.642e-03
 14 11  2 30  1 6.144e-02 2.121e+01 2.500e+00 2.633e-03 3.947e-03 5.427e-03 7.511e-03 1.158e-02
 14 11  2 31  3 0.000e+00 2.089e+01 3.700e+00 1.346e-03 1.567e-03 1.842e-03 2.155e-03 2.578e-03
 14 11  2 32  3 0.000e+00 2.125e+01 2.700e+00 4.697e-04 5.151e-04 5.891e-04 6.793e-04 8.052e-04
 14 11  2 33  3 0.000e+00 2.154e+01 2.700e+00 6.478e-04 7.219e-04 8.370e-04 9.820e-04 1.224e-03
 14 11  2 34  3 0.000e+00 2.023e+01 2.700e+00 1.569e-03 1.669e-03 1.929e-03 2.273e-03 2.926e-03
 14 11  2 35  3 0.000e+00 2.066e+01 2.700e+00 4.747e-04 5.033e-04 5.749e-04 6.659e-04 8.229e-04
 14 11  2 36  3 0.000e+00 2.168e+01 2.700e+00 2.344e-03 2.522e-03 2.892e-03 3.354e-03 4.128e-03
 14 11  2 37  3 0.000e+00 2.181e+01 2.700e+00 2.327e-04 2.548e-04 2.945e-04 3.441e-04 4.260e-04
 14 11  2 38  3 0.000e+00 2.225e+01 2.700e+00 8.472e-04 9.207e-04 1.060e-03 1.236e-03 1.527e-03
 14 11  2 39  2 0.000e+00 2.031e+01 3.700e+00 1.742e-04 2.276e-04 2.777e-04 3.335e-04 4.377e-04
 14 11  2 40  2 0.000e+00 2.132e+01 3.700e+00 1.629e-02 2.140e-02 2.608e-02 3.127e-02 4.068e-02
 14 11  2 41  2 0.000e+00 2.142e+01 3.700e+00 5.668e-03 7.934e-03 9.874e-03 1.198e-02 1.563e-02
 14 11  2 42  2 0.000e+00 2.170e+01 3.700e+00 1.428e-02 2.062e-02 2.591e-02 3.159e-02 4.126e-02
 14 11  2 43  2 0.000e+00 2.181e+01 3.700e+00 1.826e-03 2.014e-03 2.308e-03 2.648e-03 3.341e-03
 14 11  2 44  3 0.000e+00 2.138e+01 2.700e+00 4.253e-03 4.566e-03 5.228e-03 6.056e-03 7.449e-03
 14 11  2 45  3 0.000e+00 2.174e+01 2.700e+00 1.493e-03 1.603e-03 1.835e-03 2.127e-03 2.615e-03
 14 11  2 46  3 0.000e+00 2.227e+01 2.700e+00 2.166e-03 2.326e-03 2.664e-03 3.086e-03 3.796e-03
 14 11  3 11  1 8.489e-02 1.792e+01 2.500e+00 6.298e-03 6.555e-03 8.141e-03 1.158e-02 1.896e-02
 14 11  3 12  4 1.940e-05 1.829e+01 1.900e+00 2.369e-03 1.324e-03 5.668e-04 7.731e-05 0.000e+00
 14 11  3 13  2 0.000e+00 1.880e+01 2.700e+00 2.687e-02 2.469e-02 2.383e-02 2.314e-02 2.305e-02
 14 11  3 14  3 0.000e+00 1.881e+01 2.700e+00 3.696e-03 4.038e-03 4.671e-03 5.462e-03 6.796e-03
 14 11  3 15  2 0.000e+00 1.883e+01 2.700e+00 8.374e-02 8.710e-02 8.993e-02 9.269e-02 9.728e-02
 14 11  3 16  2 0.000e+00 1.884e+01 2.900e+00 1.961e-02 1.697e-02 1.718e-02 1.808e-02 2.353e-02
 14 11  3 17  1 5.446e-01 1.936e+01 2.500e+00 7.636e-02 7.738e-02 7.961e-02 8.788e-02 1.126e-01
 14 11  3 18  1 1.634e+00 1.936e+01 2.500e+00 2.033e-01 2.215e-01 2.376e-01 2.628e-01 3.372e-01
 14 11  3 19  2 0.000e+00 1.937e+01 1.900e+00 2.803e-02 1.985e-02 1.571e-02 1.223e-02 1.136e-02
 14 11  3 20  4 3.992e-04 1.976e+01 1.700e+00 4.655e-02 2.587e-02 1.125e-02 1.733e-03 0.000e+00
 14 11  3 21  1 1.020e-01 2.115e+01 2.500e+00 4.687e-03 6.786e-03 9.181e-03 1.259e-02 1.928e-02
 14 11  3 22  1 2.219e-04 2.195e+01 2.000e+00 4.182e-04 2.496e-04 1.215e-04 3.636e-05 4.022e-05
 14 11  3 23  2 0.000e+00 2.093e+01 1.600e+00 1.743e-03 1.244e-03 8.713e-04 5.228e-04 1.548e-04
 14 11  3 24  3 0.000e+00 2.017e+01 2.700e+00 1.520e-03 1.619e-03 1.872e-03 2.208e-03 2.842e-03
 14 11  3 25  3 0.000e+00 2.180e+01 2.700e+00 5.329e-04 5.798e-04 6.683e-04 7.788e-04 9.623e-04
 14 11  3 26  3 0.000e+00 2.140e+01 2.700e+00 4.669e-03 5.013e-03 5.741e-03 6.650e-03 8.179e-03
 14 11  3 27  1 2.508e-02 2.074e+01 2.500e+00 3.190e-03 2.516e-03 2.484e-03 3.121e-03 4.849e-03
 14 11  3 28  1 3.245e-02 2.083e+01 2.500e+00 2.465e-03 2.376e-03 2.805e-03 3.915e-03 6.241e-03
 14 11  3 29  1 1.187e-01 2.109e+01 2.500e+00 7.465e-03 9.437e-03 1.178e-02 1.532e-02 2.250e-02
 14 11  3 30  1 4.046e-02 2.119e+01 2.500e+00 2.749e-03 2.997e-03 3.631e-03 4.929e-03 7.645e-03
 14 11  3 31  1 2.196e-01 2.087e+01 2.500e+00 8.112e-03 1.254e-02 1.823e-02 2.654e-02 4.207e-02
 14 11  3 32  1 1.046e-01 2.121e+01 2.500e+00 6.057e-03 7.577e-03 9.652e-03 1.293e-02 1.971e-02
 14 11  3 33  1 1.128e-03 2.150e+01 2.100e+00 2.226e-03 1.290e-03 6.003e-04 1.740e-04 2.115e-04
 14 11  3 34  2 0.000e+00 2.021e+01 2.700e+00 7.521e-02 8.303e-02 8.826e-02 9.314e-02 1.000e-01
 14 11  3 35  2 0.000e+00 2.062e+01 1.700e+00 2.050e-03 1.532e-03 1.192e-03 8.837e-04 5.578e-04
 14 11  3 36  2 0.000e+00 2.166e+01 3.700e+00 2.033e-02 2.847e-02 3.543e-02 4.298e-02 5.607e-02
 14 11  3 37  2 0.000e+00 2.180e+01 3.500e+00 2.848e-03 2.669e-03 2.834e-03 3.072e-03 3.770e-03
 14 11  3 38  2 0.000e+00 2.221e+01 1.700e+00 3.030e-03 2.083e-03 1.430e-03 8.303e-04 2.164e-04
 14 11  3 39  2 0.000e+00 2.029e+01 1.600e+00 2.056e-03 1.557e-03 1.261e-03 9.991e-04 8.683e-04
 14 11  3 40  2 0.000e+00 2.131e+01 3.700e+00 2.224e-02 2.444e-02 2.801e-02 3.215e-02 4.071e-02
 14 11  3 41  2 0.000e+00 2.138e+01 1.900e+00 6.084e-03 4.755e-03 4.098e-03 3.576e-03 3.751e-03
 14 11  3 42  2 0.000e+00 2.166e+01 3.700e+00 1.590e-02 1.801e-02 2.086e-02 2.416e-02 3.080e-02
 14 11  3 43  2 0.000e+00 2.178e+01 3.700e+00 9.669e-03 1.188e-02 1.417e-02 1.673e-02 2.152e-02
 14 11  3 44  2 0.000e+00 2.134e+01 3.700e+00 3.980e-02 5.556e-02 6.910e-02 8.376e-02 1.093e-01
 14 11  3 45  2 0.000e+00 2.170e+01 3.700e+00 1.557e-02 1.950e-02 2.340e-02 2.778e-02 3.592e-02
 14 11  3 46  2 0.000e+00 2.223e+01 1.500e+00 7.203e-03 4.986e-03 3.344e-03 1.800e-03 4.732e-05
 14 11  4 11  1 1.403e-01 1.785e+01 2.500e+00 1.048e-02 1.090e-02 1.352e-02 1.921e-02 3.146e-02
 14 11  4 12  3 0.000e+00 1.822e+01 3.700e+00 2.517e-03 3.058e-03 3.666e-03 4.362e-03 5.303e-03
 14 11  4 13  2 0.000e+00 1.873e+01 1.500e+00 1.925e-02 1.411e-02 1.045e-02 7.031e-03 3.993e-03
 14 11  4 14  2 0.000e+00 1.874e+01 3.400e+00 6.608e-03 6.369e-03 6.986e-03 7.864e-03 1.034e-02
 14 11  4 15  2 0.000e+00 1.876e+01 2.800e+00 1.755e-02 1.453e-02 1.428e-02 1.461e-02 1.843e-02
 14 11  4 16  2 0.000e+00 1.877e+01 2.700e+00 1.797e-01 1.849e-01 1.902e-01 1.955e-01 2.055e-01
 14 11  4 17  1 3.607e-02 1.929e+01 2.000e+00 2.183e-02 1.621e-02 1.209e-02 8.920e-03 7.548e-03
 14 11  4 18  1 5.409e-01 1.929e+01 2.500e+00 9.522e-02 8.746e-02 8.549e-02 9.021e-02 1.123e-01
 14 11  4 19  1 3.027e+00 1.930e+01 2.500e+00 3.939e-01 4.200e-01 4.421e-01 4.920e-01 6.278e-01
 14 11  4 20  3 4.740e-05 1.968e+01 2.700e+00 4.042e-02 4.129e-02 4.568e-02 5.114e-02 5.912e-02
 14 11  4 21  3 0.000e+00 2.107e+01 2.700e+00 3.843e-04 4.215e-04 4.820e-04 5.559e-04 6.594e-04
 14 11  4 22  3 0.000e+00 2.187e+01 2.700e+00 8.614e-04 9.266e-04 1.048e-03 1.196e-03 1.399e-03
 14 11  4 23  1 3.821e-01 2.087e+01 2.500e+00 1.658e-02 2.296e-02 3.209e-02 4.617e-02 7.323e-02
 14 11  4 24  2 0.000e+00 2.011e+01 3.700e+00 1.499e-04 1.950e-04 2.375e-04 2.851e-04 3.708e-04
 14 11  4 25  2 0.000e+00 2.172e+01 3.700e+00 7.410e-03 9.597e-03 1.164e-02 1.390e-02 1.784e-02
 14 11  4 26  2 0.000e+00 2.134e+01 3.700e+00 7.522e-02 9.869e-02 1.202e-01 1.441e-01 1.874e-01
 14 11  4 27  4 2.000e-05 2.068e+01 1.900e+00 2.093e-03 1.126e-03 4.710e-04 7.333e-05 5.107e-06
 14 11  4 28  1 3.430e-03 2.078e+01 2.100e+00 1.930e-03 1.216e-03 7.242e-04 4.685e-04 6.607e-04
 14 11  4 29  1 5.639e-02 2.101e+01 2.500e+00 5.395e-03 5.671e-03 6.291e-03 7.699e-03 1.075e-02
 14 11  4 30  1 1.979e-01 2.111e+01 2.500e+00 1.090e-02 1.427e-02 1.846e-02 2.475e-02 3.748e-02
 14 11  4 31  1 4.624e-02 2.080e+01 2.500e+00 3.588e-03 3.503e-03 4.122e-03 5.672e-03 8.911e-03
 14 11  4 32  1 4.017e-01 2.115e+01 2.500e+00 2.048e-02 2.757e-02 3.638e-02 4.954e-02 7.594e-02
 14 11  4 33  1 2.945e-03 2.144e+01 2.100e+00 4.781e-03 2.807e-03 1.348e-03 4.478e-04 5.519e-04
 14 11  4 34  2 0.000e+00 2.013e+01 2.000e+00 1.875e-03 1.360e-03 1.094e-03 8.696e-04 7.778e-04
 14 11  4 35  3 0.000e+00 2.056e+01 2.700e+00 3.512e-03 3.725e-03 4.285e-03 5.019e-03 6.377e-03
 14 11  4 36  2 0.000e+00 2.158e+01 3.300e+00 4.079e-03 3.811e-03 4.040e-03 4.380e-03 5.438e-03
 14 11  4 37  2 0.000e+00 2.172e+01 3.700e+00 2.091e-02 2.700e-02 3.272e-02 3.907e-02 5.060e-02
 14 11  4 38  2 0.000e+00 2.172e+01 2.700e+00 2.091e-02 2.569e-02 3.106e-02 3.702e-02 5.045e-02
 14 11  4 39  2 0.000e+00 2.021e+01 3.700e+00 1.303e-01 1.443e-01 1.522e-01 1.597e-01 1.684e-01
 14 11  4 40  2 0.000e+00 2.123e+01 3.700e+00 1.332e-03 1.750e-03 2.132e-03 2.556e-03 3.326e-03
 14 11  4 41  2 0.000e+00 2.131e+01 1.500e+00 1.066e-02 7.525e-03 5.235e-03 3.100e-03 8.147e-04
 14 11  4 42  2 0.000e+00 2.160e+01 3.700e+00 1.358e-02 1.611e-02 1.897e-02 2.224e-02 2.858e-02
 14 11  4 43  2 0.000e+00 2.170e+01 3.700e+00 2.868e-02 3.595e-02 4.313e-02 5.118e-02 6.607e-02
 14 11  4 44  2 0.000e+00 2.129e+01 3.700e+00 1.862e-02 2.105e-02 2.435e-02 2.818e-02 3.594e-02
 14 11  4 45  2 0.000e+00 2.164e+01 3.700e+00 4.514e-02 5.829e-02 7.066e-02 8.444e-02 1.096e-01
 14 11  4 46  3 0.000e+00 2.215e+01 2.700e+00 1.438e-02 1.548e-02 1.780e-02 2.082e-02 2.539e-02
qq -1
%filename: si_11.splups
%oscillator strengths: Zhang, Sampson, 1992, ADNDT, 52, 143
%Effective collision strengths (levels 1 - 10): Berrington, K.A., Burke, P.G., Dufton, P.L., 
   Kingston, A.E., 1985, ADNDT, 33, 195
%collision strengths (levels 11 - 46): Sampson, D.H., Goett, S.J., Clark, R.E.H., 1984, ADNDT, 30, 125
%comment: The Delta-E's for transitions between levels 1 - 10 have been taken from the observed values 
   in the .elvlc file. The gf values are from the .wgfa file.
%comment: effective collision strengths were provided in the temperature range 5.40 < LogT < 7.00
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% K.P. Dere (levels 11-46) and E. Landi (levels 1-10)  Mar 2001
 -1
    1                 2s2    2    0  s    1               0.000               0.000
    2                2s2p    2    1  p   12          213488.417               0.000
    3                2s3s    3    0  s    4         2218477.500               0.000
    4                2s3p    3    1  p   12         2285040.000               0.000
    5                2s3d    3    2  d   20         2340843.529               0.000
 -1
%filename: si_11.fblvl
%energy levels: NIST Atomic Spectra Database Version 2.0
%comment:  free-bound data file developed from .elvlc file
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base
%
% E. Landi - Jul 2002
 -1
