 14 12  3 20  1 1.654e-01 3.089e+01 3.700e+00 5.818e-04 3.776e-04 1.926e-03 7.911e-03 2.142e-02
 14 12  3 21  2 0.000e+00 3.088e+01 1.400e+00 4.106e-03 2.883e-03 2.542e-03 2.343e-03 2.641e-03
 14 12  3 22  2 0.000e+00 3.088e+01 1.500e+00 6.861e-03 6.817e-03 8.077e-03 9.605e-03 1.325e-02
 14 12  3 23  2 0.000e+00 3.088e+01 7.000e-01 4.932e-04 3.448e-04 2.559e-04 1.831e-04 1.354e-04
 14 12  3 24  2 0.000e+00 3.089e+01 1.000e+00 6.335e-04 4.832e-04 4.534e-04 4.426e-04 5.234e-04
 14 12  1 25  2 0.000e+00 1.336e+02 1.700e+00 3.348e-03 3.466e-03 3.590e-03 3.773e-03 4.099e-03
 14 12  1 26  2 1.364e-04 1.340e+02 8.200e-01 1.555e-03 1.148e-03 7.956e-04 4.345e-04 4.470e-07
 14 12  1 27  2 7.298e-04 1.341e+02 7.700e-01 3.119e-03 2.339e-03 1.651e-03 9.226e-04 5.228e-05
 14 12  1 28  3 0.000e+00 1.341e+02 9.000e-01 4.660e-03 4.363e-03 4.342e-03 4.530e-03 5.570e-03
 14 12  1 29  1 4.100e-01 1.357e+02 1.500e+00 4.204e-03 5.401e-03 7.099e-03 9.463e-03 1.209e-02
 14 12  1 30  1 8.945e-01 1.357e+02 1.500e+00 8.891e-03 1.158e-02 1.536e-02 2.060e-02 2.637e-02
 14 12  1 31  2 0.000e+00 1.360e+02 2.700e+00 1.552e-06 1.635e-06 1.717e-06 1.805e-06 1.887e-06
 14 12  1 34  1 7.433e-02 1.363e+02 1.500e+00 2.039e-03 1.896e-03 1.824e-03 1.869e-03 2.181e-03
 14 12  1 35  1 7.375e-02 1.363e+02 1.500e+00 3.596e-03 3.014e-03 2.477e-03 2.052e-03 2.163e-03
 14 12  1 38  2 0.000e+00 1.375e+02 3.700e+00 1.673e-06 1.767e-06 1.860e-06 1.961e-06 2.049e-06
 14 12  1 40  2 0.000e+00 1.385e+02 1.700e+00 3.372e-04 3.495e-04 3.619e-04 3.800e-04 4.132e-04
 14 12  2 25  1 7.802e-03 1.319e+02 1.500e+00 1.442e-04 1.468e-04 1.577e-04 1.815e-04 2.366e-04
 14 12  2 26  3 0.000e+00 1.323e+02 1.700e+00 2.635e-04 2.764e-04 3.087e-04 3.681e-04 4.901e-04
 14 12  2 27  3 0.000e+00 1.323e+02 1.300e+00 5.277e-04 5.451e-04 5.973e-04 7.070e-04 9.819e-04
 14 12  2 28  3 0.000e+00 1.324e+02 1.300e+00 7.915e-04 8.175e-04 8.956e-04 1.059e-03 1.469e-03
 14 12  2 29  2 0.000e+00 1.339e+02 1.700e+00 1.161e-03 1.353e-03 1.505e-03 1.678e-03 1.931e-03
 14 12  2 30  2 0.000e+00 1.340e+02 1.300e+00 1.980e-03 2.213e-03 2.425e-03 2.684e-03 3.129e-03
 14 12  2 31  3 3.026e-04 1.343e+02 1.200e+00 1.034e-03 9.643e-04 9.754e-04 1.060e-03 1.431e-03
 14 12  2 32  3 9.458e-06 1.344e+02 1.300e+00 2.068e-03 1.926e-03 1.957e-03 2.138e-03 2.860e-03
 14 12  2 33  3 0.000e+00 1.344e+02 1.400e+00 3.100e-03 2.891e-03 2.963e-03 3.332e-03 4.828e-03
 14 12  2 34  2 0.000e+00 1.345e+02 1.300e+00 7.721e-04 8.315e-04 8.875e-04 9.602e-04 1.093e-03
 14 12  2 35  2 0.000e+00 1.346e+02 1.300e+00 1.883e-03 2.090e-03 2.280e-03 2.514e-03 2.918e-03
 14 12  2 36  1 4.758e-01 1.354e+02 2.500e+00 3.107e-03 3.531e-03 4.556e-03 9.771e-03 1.406e-02
 14 12  2 37  2 0.000e+00 1.354e+02 2.700e+00 4.650e-03 6.642e-03 9.681e-03 1.522e-02 2.876e-02
 14 12  2 38  1 5.032e-01 1.357e+02 2.000e+00 2.604e-03 3.897e-03 5.152e-03 7.473e-03 1.483e-02
 14 12  2 39  1 1.689e-01 1.358e+02 2.000e+00 5.186e-03 7.742e-03 1.025e-02 1.092e-02 4.973e-03
 14 12  2 40  1 5.389e-02 1.368e+02 2.500e+00 1.417e-03 1.574e-03 1.736e-03 1.410e-03 1.576e-03
 14 12  3 25  1 1.389e-02 1.318e+02 2.100e+00 2.872e-04 3.082e-04 3.488e-04 3.821e-04 4.216e-04
 14 12  3 26  3 0.000e+00 1.322e+02 1.700e+00 5.266e-04 5.527e-04 6.175e-04 7.361e-04 9.802e-04
 14 12  3 27  3 0.000e+00 1.322e+02 1.700e+00 1.053e-03 1.106e-03 1.235e-03 1.473e-03 1.964e-03
 14 12  3 28  3 0.000e+00 1.323e+02 1.700e+00 1.580e-03 1.657e-03 1.853e-03 2.205e-03 2.938e-03
 14 12  3 29  2 0.000e+00 1.338e+02 1.700e+00 2.322e-03 2.706e-03 3.009e-03 3.361e-03 3.875e-03
 14 12  3 30  2 0.000e+00 1.339e+02 1.700e+00 3.964e-03 4.520e-03 4.966e-03 5.492e-03 6.278e-03
 14 12  3 31  3 2.439e-05 1.342e+02 1.300e+00 2.065e-03 1.925e-03 1.956e-03 2.138e-03 2.862e-03
 14 12  3 32  3 6.374e-04 1.343e+02 1.200e+00 4.139e-03 3.859e-03 3.904e-03 4.239e-03 5.719e-03
 14 12  3 33  3 1.882e-03 1.343e+02 1.300e+00 6.205e-03 5.790e-03 5.903e-03 6.592e-03 9.630e-03
 14 12  3 34  2 0.000e+00 1.345e+02 1.700e+00 1.545e-03 1.687e-03 1.807e-03 1.954e-03 2.188e-03
 14 12  3 35  2 0.000e+00 1.345e+02 1.700e+00 3.769e-03 4.265e-03 4.665e-03 5.137e-03 5.838e-03
 14 12  3 36  1 2.164e-02 1.354e+02 2.500e+00 6.311e-03 7.061e-03 7.464e-03 2.639e-03 6.365e-04
 14 12  3 37  1 7.225e-01 1.354e+02 2.000e+00 9.336e-03 9.922e-03 1.118e-02 1.360e-02 2.135e-02
 14 12  3 38  1 2.214e-01 1.357e+02 2.000e+00 5.203e-03 7.793e-03 1.032e-02 1.125e-02 6.527e-03
 14 12  3 39  1 1.269e+00 1.358e+02 1.500e+00 1.041e-02 1.297e-02 1.690e-02 2.280e-02 3.737e-02
 14 12  3 40  1 1.690e-01 1.367e+02 1.500e+00 2.847e-03 2.899e-03 3.124e-03 3.612e-03 4.943e-03
qq -1
%filename: si_12.splups
%oscillator strengths: H.L.Zhang, D.H.Sampson, C.J.Fontes, 1990, ADNDT, 44, 31
%oscillator strengths innershell transitions: Goett, S.J., Sampson, D.H., 1983, ADNDT, 29, 535
%collision strengths: Zhang, Sampson, Fontes, 1990, ADNDT, 44, 31
%collision strengths innershell transitions: Goett, S.J., Sampson, D.H., 1983, ADNDT, 29, 535
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% E.Landi and K.P.Dere, July 1999


o
p
q -1
    1               1s22s    2    0  s    2               0.000               0.000
    2               1s22p    2    1  p    6          197512.667          197498.479
    3               1s23s    3    0  s    2         2388870.000         2389709.750
    4               1s23p    3    1  p    6         2443533.333         2444339.917
    5               1s23d    3    2  d   10         2464204.000         2465395.850
    6               1s24s    4    0  s    2         3202100.000         3202625.500
    7               1s24p    4    1  p    6         3224183.333         3225101.417
    8               1s24d    4    2  d   10         3232880.000         3234032.500
    9               1s24f    4    3  f   14         3233761.429         3235382.893
   10               1s25s    5    0  s    2         3573450.000         3573716.500
   11               1s25p    5    1  p    6         3584483.333         3585088.917
   12               1s25d    5    2  d   10         3588990.000         3589702.250
   13               1s25f    5    3  f   14         3589450.000         3590377.643
   14               1s25g    5    4  g   18               0.000         3590860.111
 -1
%filename: si_12.fblvl
%observed energy levels: Martin, W.C., Zalubas, R., 1983, J. Phys. Chem. Ref. Data, 12, 323
%Theoretical energy levels: Zhang,H.L., Sampson,D.H., Fontes,C.J., ADNDT, 44, 31
%comment: free-bound data file developed from .elvlc file
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% Ken Dere - Jul 17 2002
 -1
