   16   49       -34.3257      0.000e+00      3.860e+08              2s.3p 3P2.0 -               2s.4p 3P0.0
   16   50       -34.3023      0.000e+00      2.500e+08              2s.3p 3P2.0 -               2s.4p 3P1.0
   16   51       -34.1654      0.000e+00      1.350e+08              2s.3p 3P2.0 -               2s.4p 3P2.0
   16   53       -33.7412      2.790e-02      5.440e+10              2s.3p 3P2.0 -               2s.4d 3D1.0
   16   54       -33.7233      4.140e-01      4.850e+11              2s.3p 3P2.0 -               2s.4d 3D2.0
   16   55       -33.6903      2.330e+00      1.950e+12              2s.3p 3P2.0 -               2s.4d 3D3.0
   16   56       -33.4626      3.860e-03      4.580e+09              2s.3p 3P2.0 -               2s.4d 1D2.0
   15   20       602.4108      1.570e-01      4.460e+08              2s.3p 1P1.0 -               2s.3d 1D2.0
   15   47       -35.0226      1.600e-02      2.830e+10              2s.3p 1P1.0 -               2s.4s 3S1.0
   15   48        34.7948      1.080e-01      5.830e+11              2s.3p 1P1.0 -               2s.4s 1S0.0
   15   50        34.2819      0.000e+00      9.860e+07              2s.3p 1P1.0 -               2s.4p 3P1.0
   15   51       -34.0790      0.000e+00      2.010e+07              2s.3p 1P1.0 -               2s.4p 3P2.0
   15   52        34.0484      0.000e+00      2.560e+08              2s.3p 1P1.0 -               2s.4p 1P1.0
   15   53        33.7155      4.890e-02      9.390e+10              2s.3p 1P1.0 -               2s.4d 3D1.0
   15   54        33.6928      6.870e-02      7.920e+10              2s.3p 1P1.0 -               2s.4d 3D2.0
   15   56        33.4337      1.530e+00      1.790e+12              2s.3p 1P1.0 -               2s.4d 1D2.0
   17   47       -36.4427      0.000e+00      3.200e+07              2s.3d 3D1.0 -               2s.4s 3S1.0
   17   49       -35.5946      2.100e-02      1.110e+11              2s.3d 3D1.0 -               2s.4p 3P0.0
   17   50        35.3983      1.340e-02      2.380e+10              2s.3d 3D1.0 -               2s.4p 3P1.0
   17   51       -35.4222      9.680e-04      1.040e+09              2s.3d 3D1.0 -               2s.4p 3P2.0
   17   52        35.1494      1.890e-03      3.390e+09              2s.3d 3D1.0 -               2s.4p 1P1.0
   18   47       -36.5415      0.000e+00      5.350e+07              2s.3d 3D2.0 -               2s.4s 3S1.0
   18   50        35.5240      4.370e-02      7.720e+10              2s.3d 3D2.0 -               2s.4p 3P1.0
   18   51       -35.5156      1.480e-02      1.580e+10              2s.3d 3D2.0 -               2s.4p 3P2.0
   18   52        35.2734      3.640e-03      6.520e+09              2s.3d 3D2.0 -               2s.4p 1P1.0
   18   53        34.9163      0.000e+00      1.000e+08              2s.3d 3D2.0 -               2s.4d 3D1.0
   19   47       -36.6409      0.000e+00      7.650e+07              2s.3d 3D3.0 -               2s.4s 3S1.0
   19   51       -35.6094      8.650e-02      9.200e+10              2s.3d 3D3.0 -               2s.4p 3P2.0
   19   55        34.8554      0.000e+00      1.190e+08              2s.3d 3D3.0 -               2s.4d 3D3.0
   20   48        36.9277      0.000e+00      1.790e+08              2s.3d 1D2.0 -               2s.4s 1S0.0
   20   50        36.3505      8.470e-03      1.420e+10              2s.3d 1D2.0 -               2s.4p 3P1.0
   20   51       -36.5755      1.130e-04      1.150e+08              2s.3d 1D2.0 -               2s.4p 3P2.0
   20   52        36.0881      7.340e-02      1.250e+11              2s.3d 1D2.0 -               2s.4p 1P1.0
   20   56        35.3983      0.000e+00      1.760e+08              2s.3d 1D2.0 -               2s.4d 1D2.0
   19   26      -179.7375      1.280e-02      3.274e+08              2s.3d 3D3.0 -               2p.3d 3F4.0
   23   26      -842.5183      6.640e-01      1.516e+09              2p.3p 3D3.0 -               2p.3d 3F4.0
    1   57         1.8792      5.974e-02      3.762e+13                2s2 1S0.0 -           1s.2s2.2p 3P1.0
    1   58         1.8704      6.758e-01      4.294e+14                2s2 1S0.0 -           1s.2s2.2p 1P1.0
    1   57         0.0000      0.000e+00      1.800e+14                2s2 1S0.0 -           1s.2s2.2p 3P1.0 auto
    1   58         0.0000      0.000e+00      1.136e+14                2s2 1S0.0 -           1s.2s2.2p 1P1.0 auto
qq -1
%filename: fe_23.wgfa
%observed energy levels: Shirai,T., Sugar,J., Musgrove,A., Wiese,W.L., 2000, J.Phys.Chem.Ref.Data, Monograph 8
%observed energy levels (12,21,22,25,29,34,37,39-42): Martin,W.C., Sugar,J., Musgrove,A., Dalton,G.R.,
         1995, NIST Database, Version 2.0, NIST Standard Reference Database 61.
%theoretical energy levels (n=2): Chidichimo,M.C., Zeman,V., Tully,J.A., Berrington,K.A., 1999, A&AS, 137, 175
%theoretical energy levels (n=3): Sampson,D.H., Goett, S.J., Clark, R.E.H., 1984, ADNDT, 30, 125
%theoretical energy levels (n=4): Bhatia, 1996, unpublished calculations
%comment: the following NIST observed energy levels have been changed.
               old value    new value
       2p3d 3F2  9646000     9638000            
            3D2  9728000     9646000
            1D2  9638000     9728000            
            3P2  9753000     9753000
%oscillator strengths (n=2 levels): Zhang, H.L., Sampson. D.H., 1992, ADNDT, 1992, 52, 143
%oscillator strengths (n=3 levels): Sampson,D.H., Goett,S.J., Clark,R.E.H., 1984, ADNDT, 30, 125
%oscillator strengths (n=4 levels): Bhatia, 1996, unpublished calculations
%comment:  gf values for transitions 19-26 and 23-26 were simply taken to be
    equal to the O V gf values reported by Hibbert, 1980, J. Phys. B, 13, 1721.
    The A values were obtained from the gf values by using the wavelengths listed.
%Observed energy level innershell: Martin,W.C., Sugar,J., Musgrove,A., Dalton,G.R., 1995, NIST Database,
       Version 2.0, NIST Standard Reference Database 61.
%theoretical energy levels innershell: from the Flexible Atomic Code (developed by Dr. Ming-Feng Gu)
%Radiative data innershell: from the Flexible Atomic Code (developed by Dr. Ming-Feng Gu)
%comment: The wavelength of the 1 - 57 transition has been considered observed even though it comes from
          theoretical energies.
%comment: innershell levels have been added to account for important spectral features at around 1.870 A
          (Oct 2003). All the rest is unchanged.
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% E. Landi - Oct 2003
qq -1
 26 23  1  2  2 0.000e+00 3.173e+00 2.300e+01 2.219e-03 2.437e-03 1.849e-03 1.011e-03 8.487e-05
 26 23  1  3  2 1.450e-03 3.455e+00 2.000e+01 9.908e-03 1.274e-02 1.355e-02 1.389e-02 1.623e-02
 26 23  1  4  2 0.000e+00 4.299e+00 1.400e+01 7.893e-03 1.219e-02 1.046e-02 6.007e-03 4.531e-04
 26 23  1  5  1 1.570e-01 6.856e+00 4.900e+00 2.275e-01 1.702e-01 1.355e-01 1.218e-01 9.156e-02
 26 23  1  6  2 0.000e+00 8.713e+00 8.000e+00 0.000e+00 3.292e-04 3.944e-04 2.489e-04 6.269e-05
 26 23  1  7  2 0.000e+00 9.361e+00 7.400e+00 5.701e-05 4.127e-04 4.113e-04 2.215e-04 4.511e-06
 26 23  1  8  2 0.000e+00 9.766e+00 6.100e+00 3.694e-04 8.374e-04 9.045e-04 7.055e-04 4.741e-04
 26 23  1  9  2 0.000e+00 1.097e+01 7.000e+00 9.264e-04 1.417e-03 1.368e-03 1.199e-03 1.012e-03
 26 23  1 10  2 0.000e+00 1.296e+01 4.600e+00 4.717e-04 8.984e-04 9.628e-04 7.449e-04 3.903e-04
 26 23  2  3  2 0.000e+00 2.914e-01 3.260e+02 2.956e-02 2.222e-02 1.473e-02 7.561e-03 6.770e-04
 26 23  2  4  2 0.000e+00 1.126e+00 5.340e+01 2.079e-02 1.895e-02 1.580e-02 1.159e-02 7.777e-03
 26 23  2  5  2 0.000e+00 3.684e+00 1.630e+01 3.597e-03 7.313e-03 6.289e-03 3.434e-03 1.449e-04
 26 23  2  6  2 0.000e+00 5.540e+00 1.200e+01 9.658e-04 1.419e-03 1.231e-03 7.107e-04 6.645e-05
 26 23  2  7  1 6.530e-02 6.188e+00 4.000e+00 1.145e-01 8.306e-02 6.455e-02 5.767e-02 4.221e-02
 26 23  2  8  2 0.000e+00 6.593e+00 9.100e+00 2.001e-03 4.643e-03 4.177e-03 2.390e-03 1.571e-04
 26 23  2  9  2 0.000e+00 7.801e+00 7.700e+00 4.529e-04 2.344e-03 2.069e-03 1.085e-03 2.068e-05
 26 23  2 10  2 0.000e+00 9.791e+00 6.100e+00 7.680e-05 5.157e-04 4.780e-04 2.503e-04 1.092e-06
 26 23  3  4  2 0.000e+00 8.443e-01 7.130e+01 1.028e-01 7.793e-02 5.927e-02 3.886e-02 1.841e-02
 26 23  3  5  2 0.000e+00 3.402e+00 1.770e+01 1.797e-02 2.379e-02 1.974e-02 1.121e-02 1.549e-03
 26 23  3  6  1 5.710e-02 5.258e+00 5.200e+00 1.091e-01 7.364e-02 6.070e-02 5.621e-02 4.343e-02
 26 23  3  7  1 4.560e-02 5.906e+00 5.100e+00 8.452e-02 5.823e-02 4.637e-02 4.113e-02 3.088e-02
 26 23  3  8  1 8.460e-02 6.311e+00 5.000e+00 1.473e-01 1.039e-01 8.230e-02 7.167e-02 5.361e-02
 26 23  3  9  2 5.410e-03 7.519e+00 1.200e+01 1.343e-02 1.840e-02 1.785e-02 1.792e-02 2.097e-02
 26 23  3 10  2 2.230e-04 9.509e+00 7.000e+00 9.722e-04 2.073e-03 1.801e-03 1.176e-03 6.438e-04
 26 23  4  5  2 0.000e+00 2.557e+00 2.350e+01 5.055e-02 4.488e-02 3.343e-02 1.770e-02 9.548e-04
 26 23  4  6  2 0.000e+00 4.413e+00 1.360e+01 7.339e-04 1.662e-03 1.562e-03 8.815e-04 4.297e-05
 26 23  4  7  1 6.690e-02 5.061e+00 5.000e+00 1.266e-01 8.973e-02 7.424e-02 6.884e-02 5.286e-02
 26 23  4  8  1 1.630e-01 5.467e+00 5.000e+00 3.075e-01 2.115e-01 1.714e-01 1.564e-01 1.192e-01
 26 23  4  9  2 6.650e-02 6.674e+00 1.300e+01 1.385e-01 1.628e-01 1.850e-01 2.160e-01 2.751e-01
 26 23  4 10  2 0.000e+00 8.665e+00 6.900e+00 1.563e-03 4.025e-03 3.644e-03 2.028e-03 9.219e-05
 26 23  5  6  2 8.420e-04 1.856e+00 5.000e+01 5.332e-03 7.857e-03 1.016e-02 1.316e-02 1.783e-02
 26 23  5  7  2 4.490e-04 2.504e+00 2.400e+01 6.288e-03 9.879e-03 9.839e-03 8.098e-03 6.541e-03
 26 23  5  8  2 2.670e-02 2.910e+00 4.000e+01 1.020e-01 1.448e-01 1.967e-01 2.580e-01 3.462e-01
 26 23  5  9  1 1.660e-01 4.117e+00 5.000e+00 4.200e-01 2.808e-01 2.318e-01 2.264e-01 1.612e-01
 26 23  5 10  1 1.090e-01 6.107e+00 5.000e+00 1.999e-01 1.283e-01 1.027e-01 9.283e-02 7.139e-02
 26 23  6  7  2 0.000e+00 6.479e-01 9.290e+01 1.288e-02 2.252e-02 1.961e-02 1.137e-02 8.358e-04
 26 23  6  8  2 0.000e+00 1.053e+00 5.710e+01 1.312e-02 1.884e-02 1.769e-02 1.367e-02 8.737e-03
 26 23  6  9  2 0.000e+00 2.261e+00 2.660e+01 2.128e-03 7.793e-03 6.895e-03 3.689e-03 9.574e-05
 26 23  6 10  2 0.000e+00 4.251e+00 1.410e+01 5.072e-04 2.694e-03 2.403e-03 1.249e-03 9.383e-06
 26 23  7  8  2 0.000e+00 4.055e-01 1.980e+02 4.267e-02 6.009e-02 4.957e-02 3.236e-02 1.375e-02
 26 23  7  9  2 0.000e+00 1.613e+00 3.730e+01 2.085e-02 3.852e-02 3.455e-02 2.125e-02 5.090e-03
 26 23  7 10  2 0.000e+00 3.603e+00 1.670e+01 3.693e-03 9.503e-03 7.917e-03 4.113e-03 5.516e-05
 26 23  8  9  2 0.000e+00 1.207e+00 4.980e+01 4.877e-02 8.460e-02 7.799e-02 5.352e-02 2.455e-02
 26 23  8 10  2 0.000e+00 3.198e+00 1.880e+01 7.193e-03 1.313e-02 1.181e-02 8.081e-03 4.162e-03
 26 23  9 10  2 0.000e+00 1.990e+00 3.020e+01 1.861e-02 2.709e-02 2.712e-02 2.468e-02 2.377e-02
 26 23  1 47  2 0.000e+00 1.091e+02 1.400e+00 3.849e-04 2.646e-04 1.675e-04 8.298e-05 0.000e+00
 26 23  1 48  2 0.000e+00 1.093e+02 2.000e+00 1.810e-03 2.262e-03 2.544e-03 2.814e-03 3.164e-03
 26 23  1 49  2 0.000e+00 1.097e+02 1.000e+00 1.080e-04 7.789e-05 5.230e-05 2.751e-05 0.000e+00
 26 23  1 50  2 2.170e-02 1.097e+02 4.500e+00 5.053e-04 7.259e-04 9.690e-04 1.210e-03 1.553e-03
 26 23  1 51  2 0.000e+00 1.098e+02 1.400e+00 5.441e-04 3.853e-04 2.438e-04 1.205e-04 0.000e+00
 26 23  1 52  1 1.400e-01 1.098e+02 2.000e+00 1.478e-03 2.250e-03 2.848e-03 3.456e-03 5.101e-03
 26 23  1 53  2 0.000e+00 1.100e+02 1.400e+00 4.859e-04 3.302e-04 2.105e-04 1.037e-04 0.000e+00
 26 23  1 54  2 0.000e+00 1.100e+02 1.500e+00 8.224e-04 5.899e-04 3.876e-04 2.159e-04 9.435e-07
 26 23  1 55  2 0.000e+00 1.101e+02 1.400e+00 1.131e-03 8.058e-04 5.145e-04 2.584e-04 0.000e+00
 26 23  1 56  2 0.000e+00 1.102e+02 3.000e+00 2.792e-03 4.115e-03 4.596e-03 4.869e-03 4.871e-03
 26 23  2 47  1 2.330e-03 1.059e+02 2.500e+00 1.268e-04 1.032e-04 8.493e-05 7.553e-05 8.802e-05
 26 23  2 48  2 0.000e+00 1.061e+02 1.500e+00 4.587e-05 3.274e-05 2.100e-05 1.053e-05 0.000e+00
 26 23  2 49  2 0.000e+00 1.065e+02 2.500e+00 9.538e-04 1.108e-03 1.211e-03 1.293e-03 1.402e-03
 26 23  2 50  2 0.000e+00 1.065e+02 1.200e+00 2.812e-04 2.035e-04 1.332e-04 6.833e-05 0.000e+00
 26 23  2 51  2 0.000e+00 1.066e+02 3.100e+00 4.491e-04 3.427e-04 2.592e-04 1.699e-04 3.528e-05
 26 23  2 52  2 0.000e+00 1.066e+02 1.300e+00 3.065e-04 2.181e-04 1.419e-04 7.213e-05 0.000e+00
 26 23  2 53  1 1.160e-01 1.068e+02 2.000e+00 4.038e-03 4.536e-03 4.679e-03 4.347e-03 4.341e-03
 26 23  2 54  2 0.000e+00 1.069e+02 1.200e+00 7.311e-04 5.157e-04 3.298e-04 1.624e-04 0.000e+00
 26 23  2 55  2 0.000e+00 1.069e+02 1.200e+00 5.618e-04 4.510e-04 3.559e-04 2.804e-04 2.090e-04
 26 23  2 56  2 0.000e+00 1.071e+02 1.200e+00 7.396e-04 5.263e-04 3.373e-04 1.665e-04 0.000e+00
 26 23  3 47  1 7.440e-03 1.056e+02 2.400e+00 3.734e-04 3.056e-04 2.548e-04 2.349e-04 2.818e-04
 26 23  3 48  2 5.770e-05 1.058e+02 1.800e+00 1.481e-04 1.032e-04 7.047e-05 4.188e-05 2.782e-06
 26 23  3 49  2 0.000e+00 1.062e+02 1.300e+00 2.915e-04 2.070e-04 1.342e-04 6.748e-05 0.000e+00
 26 23  3 50  2 0.000e+00 1.062e+02 2.100e+00 3.295e-03 3.560e-03 3.724e-03 3.859e-03 4.010e-03
 26 23  3 51  2 0.000e+00 1.063e+02 2.500e+00 1.406e-03 1.017e-03 7.438e-04 4.702e-04 7.829e-05
 26 23  3 52  2 0.000e+00 1.063e+02 2.000e+00 1.049e-03 7.677e-04 5.771e-04 4.118e-04 1.984e-04
 26 23  3 53  1 8.530e-02 1.066e+02 2.500e+00 3.857e-03 3.773e-03 3.447e-03 3.114e-03 3.202e-03
 26 23  3 54  1 2.640e-01 1.066e+02 2.100e+00 9.650e-03 1.085e-02 1.078e-02 9.924e-03 9.905e-03
 26 23  3 55  2 0.000e+00 1.066e+02 1.300e+00 2.354e-03 1.744e-03 1.231e-03 8.110e-04 3.161e-04
 26 23  3 56  2 1.750e-03 1.068e+02 1.500e+00 2.201e-03 1.521e-03 9.990e-04 5.776e-04 8.260e-05
 26 23  4 47  1 1.590e-02 1.048e+02 2.200e+00 5.952e-04 5.184e-04 4.579e-04 4.548e-04 6.070e-04
 26 23  4 48  2 0.000e+00 1.050e+02 1.200e+00 2.295e-04 1.700e-04 1.149e-04 6.125e-05 0.000e+00
 26 23  4 49  2 0.000e+00 1.054e+02 2.900e+00 4.209e-04 3.311e-04 2.591e-04 1.809e-04 6.382e-05
 26 23  4 50  2 0.000e+00 1.054e+02 3.000e+00 1.360e-03 9.246e-04 6.608e-04 4.004e-04 7.467e-05
 26 23  4 51  2 0.000e+00 1.055e+02 2.500e+00 7.517e-03 7.664e-03 7.711e-03 7.723e-03 7.674e-03
 26 23  4 52  2 0.000e+00 1.055e+02 1.500e+00 1.362e-03 9.495e-04 6.183e-04 3.253e-04 0.000e+00
 26 23  4 53  1 5.880e-03 1.057e+02 1.800e+00 1.597e-03 1.090e-03 7.278e-04 4.061e-04 2.224e-04
 26 23  4 54  1 8.780e-02 1.057e+02 2.100e+00 5.448e-03 4.691e-03 4.066e-03 3.401e-03 3.322e-03
 26 23  4 55  1 5.000e-01 1.058e+02 2.000e+00 1.910e-02 2.026e-02 2.024e-02 1.867e-02 1.890e-02
 26 23  4 56  2 8.850e-04 1.059e+02 1.300e+00 3.414e-03 2.397e-03 1.534e-03 7.885e-04 0.000e+00
 26 23  5 47  2 4.030e-04 1.021e+02 2.000e+00 4.131e-04 2.874e-04 1.827e-04 9.797e-05 1.558e-08
 26 23  5 48  1 8.510e-03 1.023e+02 2.000e+00 1.240e-04 1.755e-04 2.140e-04 2.441e-04 3.326e-04
 26 23  5 49  2 0.000e+00 1.027e+02 1.400e+00 2.979e-04 2.113e-04 1.355e-04 6.753e-05 0.000e+00
 26 23  5 50  2 0.000e+00 1.027e+02 2.300e+00 9.669e-04 7.030e-04 5.267e-04 3.722e-04 1.707e-04
 26 23  5 51  2 0.000e+00 1.028e+02 1.500e+00 1.482e-03 1.029e-03 6.511e-04 3.217e-04 0.000e+00
 26 23  5 52  2 0.000e+00 1.029e+02 2.700e+00 3.784e-03 4.229e-03 4.415e-03 4.521e-03 4.523e-03
 26 23  5 53  2 2.130e-03 1.032e+02 1.400e+00 1.445e-03 1.048e-03 7.079e-04 4.369e-04 1.324e-04
 26 23  5 54  2 4.810e-04 1.032e+02 1.400e+00 2.198e-03 1.542e-03 9.764e-04 4.994e-04 0.000e+00
 26 23  5 55  2 0.000e+00 1.032e+02 1.200e+00 2.945e-03 2.090e-03 1.339e-03 6.642e-04 0.000e+00
 26 23  5 56  1 3.830e-01 1.034e+02 1.900e+00 1.254e-02 1.514e-02 1.599e-02 1.511e-02 1.481e-02
 26 23  1 11  3 0.000e+00 8.105e+01 3.000e+00 1.139e-03 1.231e-03 1.434e-03 1.693e-03 2.146e-03
 26 23  1 12  2 0.000e+00 8.173e+01 3.700e+00 1.405e-02 1.584e-02 1.679e-02 1.765e-02 1.856e-02
 26 23  1 13  1 2.341e-01 8.274e+01 2.500e+00 3.368e-03 4.484e-03 5.771e-03 7.825e-03 1.134e-02
 26 23  1 14  3 0.000e+00 8.274e+01 3.000e+00 2.879e-04 3.174e-04 3.636e-04 4.175e-04 4.879e-04
 26 23  1 15  1 4.489e-01 8.308e+01 2.500e+00 5.559e-03 8.135e-03 1.085e-02 1.493e-02 2.166e-02
 26 23  1 16  3 0.000e+00 8.315e+01 3.700e+00 1.444e-03 1.626e-03 1.876e-03 2.140e-03 2.444e-03
 26 23  1 17  3 0.000e+00 8.409e+01 3.700e+00 1.618e-03 1.792e-03 2.079e-03 2.397e-03 2.834e-03
 26 23  1 18  2 0.000e+00 8.416e+01 1.700e+00 2.815e-03 1.928e-03 1.333e-03 7.912e-04 2.435e-04
 26 23  1 19  3 0.000e+00 8.423e+01 3.000e+00 3.829e-03 4.149e-03 4.775e-03 5.523e-03 6.698e-03
 26 23  1 20  2 0.000e+00 8.491e+01 3.700e+00 1.841e-02 2.724e-02 3.459e-02 4.175e-02 5.385e-02
 26 23  1 21  2 0.000e+00 8.734e+01 2.000e+00 8.325e-06 6.438e-06 5.391e-06 4.502e-06 3.690e-06
 26 23  1 22  2 0.000e+00 8.991e+01 3.700e+00 1.664e-05 1.640e-05 1.657e-05 1.679e-05 1.738e-05
 26 23  1 23  3 0.000e+00 8.822e+01 3.700e+00 6.849e-05 8.021e-05 9.498e-05 1.110e-04 1.296e-04
 26 23  1 24  3 0.000e+00 8.531e+01 3.000e+00 3.986e-06 4.591e-06 5.352e-06 6.181e-06 7.179e-06
 26 23  1 25  3 0.000e+00 8.984e+01 3.000e+00 1.398e-05 1.550e-05 1.795e-05 2.086e-05 2.462e-05
 26 23  1 26  3 0.000e+00 8.930e+01 3.000e+00 6.273e-05 6.434e-05 7.144e-05 7.976e-05 9.093e-05
 26 23  1 27  3 0.000e+00 8.646e+01 3.700e+00 5.153e-05 5.980e-05 7.060e-05 8.262e-05 9.890e-05
 26 23  1 28  3 0.000e+00 8.714e+01 3.700e+00 2.268e-05 2.619e-05 3.070e-05 3.561e-05 4.128e-05
 26 23  1 29  3 0.000e+00 8.815e+01 3.000e+00 1.277e-05 1.373e-05 1.546e-05 1.757e-05 2.033e-05
 26 23  1 30  3 0.000e+00 8.842e+01 3.700e+00 9.878e-06 1.214e-05 1.470e-05 1.754e-05 2.078e-05
 26 23  1 31  2 0.000e+00 8.714e+01 3.700e+00 1.281e-04 1.263e-04 1.372e-04 1.493e-04 1.794e-04
 26 23  1 32  2 0.000e+00 8.842e+01 3.700e+00 6.910e-05 8.864e-05 1.085e-04 1.281e-04 1.635e-04
 26 23  1 33  2 0.000e+00 8.910e+01 3.400e+00 1.065e-04 1.553e-04 1.997e-04 2.428e-04 3.192e-04
 26 23  1 34  1 1.904e-02 8.551e+01 2.500e+00 3.034e-04 4.011e-04 4.969e-04 6.445e-04 8.925e-04
 26 23  1 35  1 2.977e-02 8.714e+01 2.300e+00 4.990e-04 6.336e-04 7.682e-04 9.803e-04 1.369e-03
 26 23  1 36  1 7.327e-03 8.856e+01 3.700e+00 3.189e-04 3.161e-04 3.078e-04 3.161e-04 3.312e-04
 26 23  1 37  1 2.678e-04 8.984e+01 2.200e+00 4.512e-05 2.907e-05 1.818e-05 1.168e-05 1.202e-05
 26 23  1 38  1 2.200e-02 9.058e+01 2.500e+00 8.810e-04 9.227e-04 9.150e-04 9.190e-04 9.740e-04
 26 23  1 39  3 0.000e+00 8.666e+01 3.000e+00 1.471e-05 1.702e-05 2.027e-05 2.426e-05 3.081e-05
 26 23  1 40  3 0.000e+00 8.774e+01 2.000e+00 5.423e-05 5.381e-05 5.799e-05 6.426e-05 7.584e-05
 26 23  1 41  3 0.000e+00 8.842e+01 2.000e+00 6.254e-05 6.394e-05 7.041e-05 7.972e-05 9.624e-05
 26 23  1 42  3 0.000e+00 8.937e+01 2.000e+00 2.798e-05 2.746e-05 2.935e-05 3.216e-05 3.698e-05
 26 23  1 43  3 0.000e+00 8.984e+01 3.000e+00 4.878e-05 5.281e-05 6.043e-05 6.951e-05 8.356e-05
 26 23  1 44  2 0.000e+00 8.829e+01 1.700e+00 7.100e-05 4.930e-05 3.655e-05 2.562e-05 1.764e-05
 26 23  1 45  2 0.000e+00 8.964e+01 1.400e+00 3.129e-05 2.142e-05 1.525e-05 9.858e-06 5.767e-06
 26 23  1 46  2 0.000e+00 9.052e+01 3.700e+00 4.067e-05 5.564e-05 6.851e-05 8.079e-05 1.013e-04
 26 23  2 11  1 2.440e-02 7.767e+01 2.500e+00 4.698e-04 4.812e-04 5.910e-04 8.265e-04 1.261e-03
 26 23  2 12  3 0.000e+00 7.835e+01 3.700e+00 1.241e-04 1.505e-04 1.807e-04 2.150e-04 2.622e-04
 26 23  2 13  3 0.000e+00 7.936e+01 3.000e+00 7.006e-04 7.574e-04 8.671e-04 9.964e-04 1.196e-03
 26 23  2 14  2 0.000e+00 7.929e+01 3.000e+00 7.882e-03 8.494e-03 8.863e-03 9.183e-03 9.560e-03
 26 23  2 15  3 0.000e+00 7.970e+01 3.000e+00 1.065e-03 1.184e-03 1.384e-03 1.625e-03 2.006e-03
 26 23  2 16  2 0.000e+00 7.970e+01 3.700e+00 1.635e-03 1.610e-03 1.796e-03 2.016e-03 2.580e-03
 26 23  2 17  1 7.864e-01 8.071e+01 2.500e+00 2.425e-02 2.713e-02 2.903e-02 3.224e-02 3.906e-02
 26 23  2 18  3 0.000e+00 8.078e+01 3.000e+00 2.129e-03 2.197e-03 2.450e-03 2.750e-03 3.216e-03
 26 23  2 19  2 0.000e+00 8.085e+01 2.400e+00 1.893e-03 1.507e-03 1.421e-03 1.373e-03 1.570e-03
 26 23  2 20  3 0.000e+00 8.153e+01 3.000e+00 2.081e-03 2.144e-03 2.388e-03 2.676e-03 3.126e-03
 26 23  2 21  3 0.000e+00 8.396e+01 3.700e+00 1.290e-04 1.449e-04 1.670e-04 1.904e-04 2.173e-04
 26 23  2 22  3 0.000e+00 8.646e+01 3.000e+00 8.050e-06 8.783e-06 9.914e-06 1.114e-05 1.243e-05
 26 23  2 23  2 0.000e+00 8.484e+01 3.000e+00 1.560e-05 1.224e-05 1.171e-05 1.149e-05 1.312e-05
 26 23  2 24  2 0.000e+00 8.186e+01 3.000e+00 6.152e-03 6.874e-03 7.324e-03 7.722e-03 8.230e-03
 26 23  2 25  2 0.000e+00 8.646e+01 3.700e+00 3.681e-06 3.337e-06 3.207e-06 3.125e-06 3.093e-06
 26 23  2 27  1 5.296e-02 8.301e+01 2.500e+00 6.294e-04 8.289e-04 1.147e-03 1.651e-03 2.556e-03
 26 23  2 28  1 1.836e-01 8.376e+01 2.500e+00 2.184e-03 3.221e-03 4.340e-03 6.024e-03 8.792e-03
 26 23  2 29  1 2.231e-02 8.477e+01 2.500e+00 3.378e-04 4.568e-04 5.738e-04 7.534e-04 1.055e-03
 26 23  2 30  1 9.933e-04 8.504e+01 2.500e+00 6.813e-06 1.227e-05 1.921e-05 2.961e-05 4.677e-05
 26 23  2 31  3 0.000e+00 8.376e+01 3.700e+00 5.142e-04 5.995e-04 7.056e-04 8.252e-04 9.876e-04
 26 23  2 32  3 0.000e+00 8.504e+01 3.700e+00 7.684e-05 8.709e-05 1.010e-04 1.157e-04 1.328e-04
 26 23  2 33  3 0.000e+00 8.572e+01 3.700e+00 3.125e-05 3.550e-05 4.138e-05 4.799e-05 5.590e-05
 26 23  2 34  3 0.000e+00 8.207e+01 3.000e+00 3.967e-04 4.249e-04 4.932e-04 5.802e-04 7.327e-04
 26 23  2 35  3 0.000e+00 8.376e+01 3.000e+00 3.783e-05 4.074e-05 4.653e-05 5.344e-05 6.271e-05
 26 23  2 36  3 0.000e+00 8.518e+01 3.700e+00 8.107e-04 9.042e-04 1.053e-03 1.216e-03 1.442e-03
 26 23  2 37  3 0.000e+00 8.646e+01 2.000e+00 6.680e-06 7.213e-06 8.183e-06 9.461e-06 1.088e-05
 26 23  2 38  3 0.000e+00 8.720e+01 3.000e+00 4.586e-05 5.065e-05 5.875e-05 6.853e-05 8.421e-05
 26 23  2 39  2 0.000e+00 8.328e+01 3.900e+00 6.940e-05 9.018e-05 1.096e-04 1.292e-04 1.643e-04
 26 23  2 40  2 0.000e+00 8.436e+01 3.700e+00 4.826e-03 6.369e-03 7.797e-03 9.226e-03 1.180e-02
 26 23  2 41  2 0.000e+00 8.497e+01 3.700e+00 5.582e-03 7.775e-03 9.692e-03 1.158e-02 1.487e-02
 26 23  2 42  2 0.000e+00 8.599e+01 3.900e+00 3.716e-04 5.322e-04 6.663e-04 7.973e-04 1.018e-03
 26 23  2 43  2 0.000e+00 8.646e+01 1.700e+00 1.947e-05 1.353e-05 9.396e-06 5.723e-06 1.652e-06
 26 23  2 44  3 0.000e+00 8.484e+01 3.700e+00 1.712e-03 1.900e-03 2.207e-03 2.545e-03 3.011e-03
