 12 11  1 36  3 0.000e+00 1.244e+02 1.700e+00 4.066e-04 3.533e-04 3.497e-04 3.620e-04 4.082e-04
 12 11  1 37  1 2.464e-02 1.245e+02 2.500e+00 2.830e-04 5.991e-04 7.664e-04 8.406e-04 7.936e-04
 12 11  1 38  3 0.000e+00 1.245e+02 1.200e+00 3.313e-05 2.596e-05 2.312e-05 2.181e-05 2.247e-05
 12 11  1 39  2 0.000e+00 1.245e+02 1.000e+00 5.442e-05 3.374e-05 2.162e-05 1.271e-05 7.177e-06
 12 11  1 40  3 0.000e+00 1.245e+02 1.200e+00 7.731e-05 6.056e-05 5.395e-05 5.088e-05 5.243e-05
 12 11  1 41  2 0.000e+00 1.245e+02 2.700e+00 2.356e-05 7.299e-05 1.156e-04 1.595e-04 2.281e-04
 12 11  1 42  3 0.000e+00 1.245e+02 1.000e+00 3.779e-06 2.723e-06 2.220e-06 1.935e-06 1.808e-06
 12 11  1 43  2 0.000e+00 1.245e+02 1.000e+00 4.464e-06 2.823e-06 2.196e-06 1.886e-06 2.116e-06
 12 11  1 44  3 0.000e+00 1.245e+02 1.000e+00 6.800e-06 4.901e-06 3.996e-06 3.483e-06 3.254e-06
 12 11  1 45  2 0.000e+00 1.245e+02 1.100e+00 3.898e-06 2.753e-06 2.604e-06 2.701e-06 3.515e-06
 12 11  1 46  3 0.000e+00 1.245e+02 3.000e-01 1.042e-07 8.641e-08 6.892e-08 5.172e-08 3.454e-08
 12 11  1 47  3 0.000e+00 1.245e+02 1.300e+00 1.138e-07 7.760e-08 6.995e-08 7.408e-08 9.179e-08
 12 11  1 48  3 0.000e+00 1.245e+02 3.000e-01 1.629e-07 1.352e-07 1.080e-07 8.116e-08 5.442e-08
 12 11  1 49  2 0.000e+00 1.245e+02 3.000e-01 1.152e-07 8.932e-08 6.372e-08 3.855e-08 1.315e-08
 12 11  2  3  2 0.000e+00 1.054e+00 1.500e+01 1.377e-02 2.126e-02 1.839e-02 1.154e-02 2.822e-03
 12 11  2  4  1 2.100e-02 9.072e-01 6.600e+00 2.967e-01 2.062e-01 1.566e-01 1.332e-01 9.260e-02
 12 11  2  5  1 6.300e-02 9.289e-01 5.500e+00 8.796e-01 6.548e-01 4.867e-01 4.021e-01 2.713e-01
 12 11  2  6  1 1.100e-01 9.762e-01 5.500e+00 1.521e+00 1.091e+00 8.093e-01 6.670e-01 4.508e-01
 12 11  2  7  2 0.000e+00 1.774e+00 1.000e+01 3.411e-02 4.800e-02 3.688e-02 2.045e-02 3.916e-03
 12 11  2  8  2 0.000e+00 1.778e+01 2.700e+00 1.012e-01 1.084e-01 1.142e-01 1.191e-01 1.252e-01
 12 11  2  9  3 0.000e+00 1.807e+01 5.700e+00 2.507e-03 2.979e-03 3.576e-03 4.069e-03 5.145e-03
 12 11  2 10  1 1.132e-01 1.804e+01 3.500e+00 8.037e-03 1.214e-02 1.566e-02 2.005e-02 2.513e-02
 12 11  2 11  1 3.391e-01 1.806e+01 3.500e+00 2.408e-02 3.635e-02 4.689e-02 5.999e-02 7.521e-02
 12 11  2 12  1 5.669e-01 1.807e+01 3.500e+00 4.017e-02 6.068e-02 7.828e-02 1.002e-01 1.257e-01
 12 11  2 13  4 6.314e-04 1.827e+01 2.700e+00 5.833e-03 2.607e-03 8.284e-04 1.462e-04 1.492e-04
 12 11  2 14  2 0.000e+00 1.822e+01 4.700e+00 2.657e-02 3.467e-02 4.190e-02 4.901e-02 6.029e-02
 12 11  2 15  2 0.000e+00 1.822e+01 4.700e+00 5.959e-02 7.702e-02 9.277e-02 1.083e-01 1.331e-01
 12 11  2 16  2 0.000e+00 1.823e+01 4.700e+00 8.677e-02 1.133e-01 1.369e-01 1.601e-01 1.971e-01
 12 11  2 17  2 0.000e+00 1.823e+01 3.700e+00 2.013e-02 1.338e-02 1.011e-02 8.187e-03 7.249e-03
 12 11  2 18  2 0.000e+00 2.389e+01 3.700e+00 1.966e-02 2.148e-02 2.262e-02 2.349e-02 2.443e-02
 12 11  2 19  3 0.000e+00 2.399e+01 4.700e+00 8.726e-04 8.977e-04 1.018e-03 1.119e-03 1.384e-03
 12 11  2 20  1 2.897e-02 2.399e+01 3.500e+00 2.026e-03 2.960e-03 3.587e-03 4.240e-03 4.835e-03
 12 11  2 21  1 8.674e-02 2.399e+01 3.500e+00 6.069e-03 8.865e-03 1.074e-02 1.269e-02 1.448e-02
 12 11  2 22  1 1.449e-01 2.400e+01 3.500e+00 1.013e-02 1.480e-02 1.793e-02 2.119e-02 2.418e-02
 12 11  2 23  4 1.718e-04 2.409e+01 1.700e+00 4.433e-03 2.431e-03 1.027e-03 1.773e-04 1.628e-05
 12 11  2 24  2 0.000e+00 2.406e+01 4.700e+00 4.511e-03 5.265e-03 6.000e-03 6.683e-03 7.639e-03
 12 11  2 25  2 0.000e+00 2.406e+01 3.700e+00 1.034e-02 1.163e-02 1.317e-02 1.470e-02 1.711e-02
 12 11  2 26  2 0.000e+00 2.406e+01 4.700e+00 1.474e-02 1.720e-02 1.960e-02 2.183e-02 2.496e-02
 12 11  2 27  2 0.000e+00 2.408e+01 2.300e+00 5.510e-03 3.472e-03 2.232e-03 1.364e-03 6.123e-04
 12 11  2 28  2 0.000e+00 2.406e+01 4.700e+00 3.664e-03 4.189e-03 4.613e-03 4.996e-03 5.583e-03
 12 11  2 29  2 0.000e+00 2.406e+01 3.700e+00 4.578e-03 4.129e-03 4.159e-03 4.284e-03 4.709e-03
 12 11  2 30  2 0.000e+00 2.408e+01 4.700e+00 6.596e-03 7.540e-03 8.303e-03 8.993e-03 1.005e-02
 12 11  2 31  2 0.000e+00 2.408e+01 2.700e+00 4.392e-03 3.412e-03 3.065e-03 2.913e-03 3.061e-03
 12 11  2 32  2 0.000e+00 2.668e+01 4.700e+00 7.476e-03 8.265e-03 8.681e-03 8.991e-03 9.291e-03
 12 11  2 33  3 0.000e+00 2.673e+01 3.700e+00 4.177e-04 4.011e-04 4.409e-04 4.780e-04 5.918e-04
 12 11  2 34  1 1.176e-02 2.673e+01 3.500e+00 8.188e-04 1.176e-03 1.393e-03 1.600e-03 1.762e-03
 12 11  2 35  1 3.520e-02 2.673e+01 3.500e+00 2.453e-03 3.523e-03 4.171e-03 4.787e-03 5.272e-03
 12 11  2 36  1 5.882e-02 2.674e+01 3.500e+00 4.093e-03 5.882e-03 6.965e-03 7.993e-03 8.807e-03
 12 11  2 37  4 7.176e-05 2.678e+01 1.700e+00 2.156e-03 1.164e-03 4.775e-04 7.936e-05 5.519e-06
 12 11  2 38  2 0.000e+00 2.677e+01 3.700e+00 1.640e-03 1.755e-03 1.950e-03 2.147e-03 2.445e-03
 12 11  2 39  2 0.000e+00 2.677e+01 3.700e+00 3.776e-03 3.999e-03 4.422e-03 4.855e-03 5.518e-03
 12 11  2 40  2 0.000e+00 2.677e+01 3.700e+00 5.356e-03 5.734e-03 6.370e-03 7.012e-03 7.982e-03
 12 11  2 41  2 0.000e+00 2.677e+01 1.700e+00 2.491e-03 1.626e-03 1.033e-03 5.898e-04 1.695e-04
 12 11  2 42  2 0.000e+00 2.677e+01 4.700e+00 1.947e-03 2.097e-03 2.277e-03 2.455e-03 2.768e-03
 12 11  2 43  2 0.000e+00 2.677e+01 3.700e+00 2.443e-03 2.119e-03 2.112e-03 2.165e-03 2.407e-03
 12 11  2 44  2 0.000e+00 2.677e+01 3.700e+00 3.516e-03 3.721e-03 4.029e-03 4.342e-03 4.967e-03
 12 11  2 45  2 0.000e+00 2.677e+01 3.700e+00 3.516e-03 3.721e-03 4.029e-03 4.342e-03 4.967e-03
 12 11  2 46  2 0.000e+00 2.677e+01 2.700e+00 2.690e-04 2.110e-04 2.053e-04 2.163e-04 2.690e-04
 12 11  2 47  2 0.000e+00 2.677e+01 2.700e+00 3.360e-04 2.132e-04 1.771e-04 1.664e-04 1.920e-04
 12 11  2 48  2 0.000e+00 2.677e+01 2.700e+00 4.229e-04 3.315e-04 3.227e-04 3.399e-04 4.227e-04
 12 11  2 49  2 0.000e+00 2.677e+01 2.400e+00 3.388e-04 2.058e-04 1.583e-04 1.383e-04 1.524e-04
 12 11  3  4  2 0.000e+00 1.454e-01 1.500e+02 4.113e-03 4.848e-03 3.474e-03 1.751e-03 7.249e-05
 12 11  3  5  2 0.000e+00 1.246e-01 1.300e+02 1.030e-02 1.754e-02 1.550e-02 1.063e-02 5.817e-03
 12 11  3  6  2 0.000e+00 7.731e-02 2.400e+02 1.451e-02 2.411e-02 1.870e-02 9.882e-03 1.837e-04
 12 11  3  7  2 0.000e+00 7.203e-01 3.800e+01 1.174e+00 1.469e+00 1.754e+00 2.120e+00 2.695e+00
 12 11  3  8  3 0.000e+00 1.673e+01 7.700e+00 2.502e-03 3.112e-03 3.743e-03 4.207e-03 5.242e-03
 12 11  3  9  2 0.000e+00 1.702e+01 3.700e+00 3.231e-02 3.582e-02 3.813e-02 3.989e-02 4.180e-02
 12 11  3 10  3 0.000e+00 1.699e+01 4.700e+00 6.920e-04 8.017e-04 9.400e-04 1.052e-03 1.292e-03
 12 11  3 11  4 5.876e-04 1.701e+01 2.700e+00 1.959e-03 9.060e-04 3.263e-04 1.165e-04 1.419e-04
 12 11  3 12  3 0.000e+00 1.702e+01 3.700e+00 3.482e-03 3.898e-03 4.553e-03 5.115e-03 6.415e-03
 12 11  3 13  1 3.235e-01 1.722e+01 2.500e+00 1.915e-02 3.010e-02 4.056e-02 5.496e-02 7.540e-02
 12 11  3 14  3 0.000e+00 1.716e+01 3.700e+00 3.917e-03 4.327e-03 5.075e-03 5.720e-03 7.320e-03
 12 11  3 15  2 0.000e+00 1.716e+01 3.700e+00 8.277e-03 6.895e-03 6.541e-03 6.592e-03 7.435e-03
 12 11  3 16  3 0.000e+00 1.718e+01 3.700e+00 9.137e-03 1.009e-02 1.184e-02 1.334e-02 1.707e-02
 12 11  3 17  2 0.000e+00 1.718e+01 4.700e+00 4.815e-02 7.122e-02 8.974e-02 1.070e-01 1.334e-01
 12 11  3 18  3 0.000e+00 2.284e+01 4.700e+00 8.724e-04 8.975e-04 1.018e-03 1.117e-03 1.389e-03
 12 11  3 19  2 0.000e+00 2.294e+01 3.700e+00 6.020e-03 6.897e-03 7.400e-03 7.769e-03 8.148e-03
 12 11  3 20  3 0.000e+00 2.294e+01 3.700e+00 2.534e-04 2.570e-04 2.826e-04 3.051e-04 3.637e-04
 12 11  3 21  4 1.636e-04 2.294e+01 1.900e+00 1.187e-03 6.239e-04 2.470e-04 5.137e-05 2.787e-05
 12 11  3 22  3 0.000e+00 2.295e+01 3.700e+00 1.267e-03 1.285e-03 1.413e-03 1.526e-03 1.819e-03
 12 11  3 23  1 8.330e-02 2.304e+01 2.500e+00 4.368e-03 7.305e-03 9.567e-03 1.200e-02 1.454e-02
 12 11  3 24  3 0.000e+00 2.301e+01 4.700e+00 1.096e-03 1.156e-03 1.304e-03 1.428e-03 1.719e-03
 12 11  3 25  2 0.000e+00 2.301e+01 2.700e+00 1.942e-03 1.308e-03 9.775e-04 7.708e-04 6.423e-04
 12 11  3 26  3 0.000e+00 2.301e+01 4.700e+00 2.557e-03 2.698e-03 3.043e-03 3.332e-03 4.011e-03
 12 11  3 27  2 0.000e+00 2.303e+01 3.700e+00 6.964e-03 9.934e-03 1.227e-02 1.432e-02 1.717e-02
 12 11  3 28  3 0.000e+00 2.301e+01 4.700e+00 9.728e-04 8.823e-04 9.354e-04 9.548e-04 1.146e-03
 12 11  3 29  2 0.000e+00 2.301e+01 3.700e+00 1.796e-03 2.169e-03 2.454e-03 2.698e-03 3.085e-03
 12 11  3 30  3 0.000e+00 2.303e+01 3.700e+00 1.776e-03 1.590e-03 1.664e-03 1.696e-03 2.038e-03
 12 11  3 31  2 0.000e+00 2.303e+01 3.700e+00 2.090e-03 3.024e-03 3.604e-03 4.065e-03 4.717e-03
 12 11  3 32  3 0.000e+00 2.563e+01 4.700e+00 4.127e-04 4.052e-04 4.515e-04 4.885e-04 5.995e-04
 12 11  3 33  2 0.000e+00 2.568e+01 3.700e+00 2.231e-03 2.601e-03 2.804e-03 2.952e-03 3.109e-03
 12 11  3 34  3 0.000e+00 2.568e+01 3.700e+00 1.232e-04 1.199e-04 1.291e-04 1.374e-04 1.613e-04
 12 11  3 35  4 6.879e-05 2.568e+01 2.200e+00 4.568e-04 2.116e-04 7.295e-05 1.511e-05 1.140e-05
 12 11  3 36  3 0.000e+00 2.569e+01 4.700e+00 6.109e-04 6.041e-04 6.574e-04 6.983e-04 8.130e-04
 12 11  3 37  1 3.389e-02 2.573e+01 2.500e+00 1.650e-03 2.879e-03 3.751e-03 4.577e-03 5.297e-03
 12 11  3 38  3 0.000e+00 2.572e+01 4.700e+00 4.891e-04 4.956e-04 5.494e-04 5.943e-04 7.059e-04
 12 11  3 39  2 0.000e+00 2.572e+01 2.700e+00 8.297e-04 5.150e-04 3.542e-04 2.523e-04 1.726e-04
 12 11  3 40  3 0.000e+00 2.572e+01 4.700e+00 1.141e-03 1.156e-03 1.282e-03 1.387e-03 1.647e-03
 12 11  3 41  2 0.000e+00 2.572e+01 3.700e+00 2.265e-03 3.270e-03 4.039e-03 4.696e-03 5.566e-03
 12 11  3 42  3 0.000e+00 2.572e+01 4.700e+00 5.071e-04 4.482e-04 4.705e-04 4.789e-04 5.670e-04
 12 11  3 43  2 0.000e+00 2.572e+01 3.700e+00 9.440e-04 1.055e-03 1.162e-03 1.265e-03 1.426e-03
 12 11  3 44  3 0.000e+00 2.572e+01 4.700e+00 9.129e-04 8.065e-04 8.471e-04 8.619e-04 1.021e-03
 12 11  3 45  2 0.000e+00 2.572e+01 3.700e+00 1.135e-03 1.560e-03 1.828e-03 2.054e-03 2.359e-03
 12 11  3 46  3 0.000e+00 2.572e+01 4.700e+00 1.120e-04 8.328e-05 8.363e-05 7.901e-05 1.004e-04
 12 11  3 47  2 0.000e+00 2.572e+01 3.700e+00 1.149e-04 1.048e-04 1.123e-04 1.255e-04 1.548e-04
 12 11  3 48  3 0.000e+00 2.572e+01 3.700e+00 1.402e-04 1.043e-04 1.023e-04 9.618e-05 1.202e-04
 12 11  3 49  2 0.000e+00 2.572e+01 3.700e+00 1.183e-04 1.217e-04 1.361e-04 1.556e-04 1.938e-04
 12 11  4  5  2 0.000e+00 2.174e-02 8.000e+02 4.756e-02 5.955e-02 4.863e-02 2.977e-02 5.945e-03
 12 11  4  6  2 0.000e+00 6.902e-02 3.200e+02 5.483e-02 6.136e-02 5.200e-02 4.084e-02 3.145e-02
 12 11  4  7  2 0.000e+00 8.666e-01 2.000e+01 2.299e-02 2.943e-02 2.251e-02 1.232e-02 1.294e-03
 12 11  5  6  2 0.000e+00 4.726e-02 3.700e+02 1.611e-01 2.127e-01 1.837e-01 1.328e-01 7.712e-02
 12 11  5  7  2 0.000e+00 8.448e-01 2.000e+01 6.713e-02 8.763e-02 6.794e-02 3.769e-02 4.702e-03
 12 11  6  7  2 0.000e+00 7.976e-01 2.000e+01 1.077e-01 1.435e-01 1.143e-01 6.474e-02 8.585e-03
qq -1
%filename: mg_11.splups
%oscillator strengths and A values (1-7,13,23,37): Wiese, W.L., Fuhr, J.R., 1995,
   NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61
%oscillator strengths (for transitions involving lower levels 1,2,3):
   Sampson, D.H., Goett, S.J., Clark, R.E.H., 1983, ADNDT, 29, 467,  Hydrogenic values
%oscillator strengths: Wiese, W.L., Smith, M.W., Glennon, B.M., 1966, Atomic Transition Probabilities, NSRDS-NBS-4 (hydrogenic)
%effective collision strengths (levels 1-7): Zhang, H., Sampson, D.H., 1987, ApJSS, 63, 487
%collison strengths: Sampson, D.H., Goett, S.J., Clark, R.E.H. 1983, ADNDT, 29, 467,  Hydrogenic values
%comment: effective collision strengths were provided in the temperature range 5.8 < Log T < 7.25
%produced as part of the Arcetri/Cambridge/NRL atomic 'CHIANTI' data base collaboration
%
% K.P.Dere and E. Landi 1998
 -1
    1                 1s2    1    0  s    1               0.000               0.000
    2                1s2s    2    0  s    4        10761796.500        10750613.909
    3                1s2p    2    1  p   12        10852686.252        10848718.691
    4                1s3s    3    0  s    4        12697953.500        12681244.102
    5                1s3p    3    1  p   12        12723216.667        12709819.714
    6                1s3d    3    2  d   20        12733618.750        12721697.806
    7                1s4s    4    0  s    4        13364737.500        13346120.311
    8                1s4p    4    1  p   12        13375192.417        13357840.405
    9                1s4d    4    2  d   20        13379561.950        13362713.358
   10                1s4f    4    3  f   28        13379895.917        13363221.436
   11                1s5s    5    0  s    4        13670997.750        13651102.423
   12                1s5p    5    1  p   12        13676292.667        13656896.608
   13                1s5d    5    2  d   20        13678520.350        13659398.947
   14                1s5f    5    3  f   28               0.000        13659398.947
   15                1s5g    5    4  g   36               0.000        13659398.947
 -1
%filename: mg_11.fblvl
%observed energy levels: Martin,W.C., Sugar,J., Musgrove,A., Dalton,G.R., 1995,
     NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61
%observed energy levels (2s2p 3P): Chen, M.H., Cheng, K.T., Johnson, W.R., 1993, Ph.Rev.A, 47, 3692
%theoretical energy levels: Sampson, D.H., Goett, S.J., Clark, R.E.H., 1983, ADNDT, 29, 467
%comment:  free-bound data file developed from .elvlc file
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% E. Landi - Jul 2002
 -1
