p Peter Young    Jul 2000.
qq -1
 26 11  1  2  2 0.000e+00 1.154e-01 6.600e+01 3.035e+00 2.137e+00 1.272e+00 6.051e-01 7.502e-04
 26 11  1  3  2 0.000e+00 1.304e-01 7.900e+01 6.502e-01 4.291e-01 2.531e-01 1.295e-01 1.194e-02
 26 11  1  4  2 0.000e+00 3.439e-01 3.800e+01 1.862e+00 1.089e+00 5.582e-01 2.435e-01 0.000e+00
 26 11  1  5  2 0.000e+00 7.364e-01 1.500e+01 2.104e-01 1.310e-01 6.497e-02 2.724e-02 0.000e+00
 26 11  1  6  1 2.287e-01 2.584e+00 3.700e+00 1.006e+00 7.051e-01 3.599e-01 0.000e+00 3.545e-01
 26 11  1  7  1 8.263e-02 2.671e+00 3.700e+00 3.586e-01 2.509e-01 1.229e-01 0.000e+00 1.238e-01
 26 11  1  8  2 0.000e+00 2.726e+00 3.300e+00 3.922e-02 2.801e-02 1.683e-02 7.630e-03 2.787e-06
 26 11  1  9  2 1.061e-02 3.297e+00 3.900e+00 1.430e-01 1.073e-01 7.619e-02 4.297e-02 6.467e-03
 26 11  1 10  2 0.000E+00 3.438E+00 4.500E+00 9.385E-03 6.762E-03 4.675E-03 2.695E-03 4.760E-05
 26 11  1 11  1 1.623E-03 3.440E+00 2.500E+00 3.694E-02 2.433E-02 1.251E-02 3.462E-03 1.871E-03
 26 11  1 12  1 3.125E-03 3.443E+00 2.500E+00 6.379E-02 4.224E-02 2.204E-02 6.477E-03 3.603E-03
 26 11  1 13  1 1.500E-03 3.448E+00 2.500E+00 9.569E-02 6.183E-02 3.018E-02 5.802E-03 1.697E-03
 26 11  1 14  2 0.000E+00 3.457E+00 5.500E+00 1.178E-01 8.174E-02 5.542E-02 3.107E-02 3.851E-04
 26 11  1 15  1 1.630E-03 3.728E+00 2.200E+00 8.681E-02 6.275E-02 3.889E-02 1.545E-02 1.693E-03
 26 11  1 16  1 1.779E-04 3.747E+00 2.200E+00 2.432E-01 1.770E-01 1.043E-01 3.247E-02 0.000E+00
 26 11  1 17  1 4.817E-04 3.761E+00 2.200E+00 2.438E-02 1.930E-02 1.332E-02 6.728E-03 5.017E-04
 26 11  1 18  1 8.151E-04 3.811E+00 2.200E+00 2.612E-02 1.862E-02 1.050E-02 2.969E-03 8.157E-04
 26 11  1 19  1 5.111E-04 3.840E+00 2.200E+00 3.244E-02 2.408E-02 1.501E-02 6.067E-03 5.064E-04
 26 11  1 20  2 0.000E+00 3.878E+00 3.000E+00 5.321E-02 4.848E-02 4.442E-02 4.078E-02 3.457E-02
 26 11  1 21  2 0.000E+00 3.890E+00 5.000E+00 1.160E-02 8.074E-03 5.493E-03 3.102E-03 3.885E-05
 26 11  1 22  1 1.803E-03 4.039E+00 2.200E+00 4.110E-02 2.856E-02 1.640E-02 5.488E-03 1.752E-03
 26 11  1 23  2 0.000E+00 4.054E+00 3.900E+00 4.267E-02 3.523E-02 2.934E-02 2.363E-02 1.426E-02
 26 11  1 24  2 0.000E+00 4.071E+00 2.900E+00 8.224E-02 7.886E-02 7.648E-02 7.483E-02 7.316E-02
 26 11  1 25  2 0.000E+00 4.157E+00 4.700E+00 5.009E-02 3.519E-02 2.460E-02 1.449E-02 2.507E-04
 26 11  1 26  1 5.123E-03 4.235E+00 2.700E+00 5.263E-02 3.414E-02 1.778E-02 6.594E-03 4.832E-03
 26 11  1 27  1 6.699E-03 4.384E+00 2.200E+00 1.767E-01 1.452E-01 1.075E-01 6.196E-02 6.100E-03
 26 11  1 28  2 0.000E+00 4.409E+00 3.500E+00 3.354E-03 2.335E-03 1.561E-03 8.459E-04 6.179E-06
 26 11  1 29  1 7.928E-03 4.414E+00 2.000E+00 2.744E-02 2.257E-02 1.684E-02 1.046E-02 7.131E-03
 26 11  1 30  2 0.000E+00 4.422E+00 4.500E+00 2.305E-02 1.620E-02 1.141E-02 6.781E-03 1.225E-04
 26 11  1 31  1 9.932E-05 4.423E+00 2.000E+00 4.324E-02 3.155E-02 1.842E-02 4.779E-03 0.000E+00
 26 11  1 32  1 5.110E-02 4.433E+00 2.000E+00 9.783E-02 8.692E-02 7.347E-02 5.562E-02 4.593E-02
 26 11  1 33  1 2.180E-02 4.451E+00 2.000E+00 6.820E-01 5.781E-01 4.411E-01 2.583E-01 1.952E-02
 26 11  1 34  1 1.641E-01 4.514E+00 2.000E+00 2.876E-01 2.580E-01 2.223E-01 1.731E-01 1.449E-01
 26 11  1 35  1 1.569E-02 4.521E+00 2.000E+00 3.845E-02 3.395E-02 2.791E-02 1.983E-02 1.382E-02
 26 11  1 36  1 3.728E-02 4.807E+00 2.200E+00 7.931E-02 6.585E-02 5.059E-02 3.589E-02 3.095E-02
 26 11  1 37  1 4.741E-01 4.833E+00 2.000E+00 7.330E-01 6.634E-01 5.790E-01 4.585E-01 3.912E-01
 26 11  1 38  1 2.584E+00 5.007E+00 2.000E+00 3.750E+00 3.403E+00 2.989E+00 2.390E+00 2.059E+00
 26 11  1 39  1 1.186E+00 5.050E+00 2.000E+00 1.726E+00 1.562E+00 1.369E+00 1.090E+00 9.369E-01
 26 11  1 40  2 0.000E+00 5.101E+00 3.000E+00 1.594E-03 1.193E-03 8.301E-04 4.900E-04 7.354E-06
 26 11  1 41  1 4.236E-02 5.131E+00 2.000E+00 5.986E-02 5.467E-02 4.763E-02 3.779E-02 3.292E-02
 26 11  1 42  1 4.724E+00 5.161E+00 2.000E+00 6.430E+00 5.859E+00 5.177E+00 4.182E+00 3.651E+00
 26 11  1 43  1 6.768E-01 5.223E+00 2.000E+00 9.251E-01 8.405E-01 7.397E-01 5.942E-01 5.170E-01
 26 11  1 44  1 3.650E-02 5.269E+00 2.000E+00 5.841E-02 5.221E-02 4.467E-02 3.432E-02 2.763E-02
 26 11  1 45  1 2.082E-03 5.352E+00 1.900E+00 4.483E-03 3.867E-03 3.062E-03 2.042E-03 1.544E-03
 26 11  1 46  1 1.002E-02 5.573E+00 2.700E+00 2.727E-02 1.913E-02 1.263E-02 8.351E-03 7.191E-03
 26 11  1 47  1 9.754E-06 5.852E+00 2.700E+00 1.280E-04 7.308E-05 3.245E-05 1.028E-05 6.658E-06
 26 11  2  3  2 0.000e+00 1.498e-02 6.300e+02 1.086e+00 7.308e-01 3.979e-01 1.648e-01 0.000e+00
 26 11  2  4  2 0.000e+00 2.285e-01 3.800e+01 1.212e+00 8.218e-01 4.605e-01 1.991e-01 0.000e+00
 26 11  2  5  2 0.000e+00 6.210e-01 1.400e+01 2.166e-01 1.442e-01 7.925e-02 3.341e-02 0.000e+00
 26 11  2  6  1 7.884e-02 2.469e+00 3.700e+00 3.862e-01 2.686e-01 1.342e-01 0.000e+00 1.278e-01
 26 11  2  7  1 4.732e-02 2.556e+00 4.700e+00 2.275e-01 1.407e-01 5.225e-02 0.000e+00 7.411e-02
 26 11  2  8  1 6.312e-02 2.611e+00 3.700e+00 2.203e-01 1.709e-01 9.208e-02 0.000e+00 9.682e-02
 26 11  2  9  2 5.470e-04 3.182e+00 3.000e+00 7.932e-02 5.728e-02 3.753e-02 1.985e-02 1.303e-03
 26 11  2 10  1 1.144E-03 3.332E+00 2.600E+00 8.203E-03 5.821E-03 3.513E-03 1.750E-03 1.370E-03
 26 11  2 11  1 1.023E-03 3.334E+00 2.700E+00 2.387E-02 1.512E-02 7.397E-03 1.960E-03 1.223E-03
 26 11  2 12  2 3.039E-06 3.337E+00 5.700E+00 9.362E-02 6.497E-02 4.396E-02 2.458E-02 2.914E-04
 26 11  2 13  2 0.000E+00 3.342E+00 6.300E+00 4.638E-02 3.127E-02 2.091E-02 1.149E-02 9.788E-05
 26 11  2 14  2 0.000E+00 3.352E+00 4.700E+00 4.300E-02 2.976E-02 2.045E-02 1.157E-02 2.255E-04
 26 11  2 15  1 3.990E-04 3.623E+00 2.400E+00 2.412E-02 1.614E-02 8.517E-03 2.167E-03 4.290E-04
 26 11  2 16  2 0.000E+00 3.642E+00 5.200E+00 4.237E-02 3.268E-02 2.547E-02 1.843E-02 7.633E-03
 26 11  2 17  1 3.501E-04 3.655E+00 2.400E+00 2.481E-02 1.624E-02 8.099E-03 1.540E-03 3.699E-04
 26 11  2 18  1 6.906E-06 3.706E+00 2.200E+00 3.898E-02 3.120E-02 2.217E-02 1.192E-02 5.768E-06
 26 11  2 19  2 0.000E+00 3.734E+00 5.200E+00 1.952E-02 1.535E-02 1.240E-02 9.546E-03 5.315E-03
 26 11  2 20  2 0.000E+00 3.773E+00 4.200E+00 1.712E-02 1.435E-02 1.222E-02 1.020E-02 6.944E-03
 26 11  2 21  1 5.653E-04 3.784E+00 2.200E+00 1.104E-02 7.665E-03 4.383E-03 1.361E-03 5.851E-04
 26 11  2 22  2 0.000E+00 3.934E+00 3.000E+00 3.544E-02 3.204E-02 2.902E-02 2.620E-02 2.110E-02
 26 11  2 23  2 0.000E+00 3.948E+00 3.000E+00 3.526E-02 3.529E-02 3.602E-02 3.718E-02 4.025E-02
 26 11  2 24  2 0.000E+00 3.966E+00 4.000E+00 1.688E-02 1.182E-02 8.189E-03 4.712E-03 9.804E-05
 26 11  2 25  2 0.000E+00 4.052E+00 3.900E+00 2.377E-02 1.717E-02 1.199E-02 7.048E-03 1.377E-04
 26 11  2 26  1 1.609E-03 4.129E+00 2.300E+00 5.206E-02 3.442E-02 1.816E-02 4.671E-03 1.537E-03
 26 11  2 27  1 1.275E-03 4.278E+00 2.200E+00 3.927E-03 3.193E-03 2.337E-03 1.490E-03 1.188E-03
 26 11  2 28  1 4.351E-03 4.304E+00 2.200E+00 1.063E-02 9.048E-03 7.116E-03 4.971E-03 4.036E-03
 26 11  2 29  2 0.000E+00 4.308E+00 3.700E+00 1.587E-02 1.143E-02 7.912E-03 4.594E-03 7.661E-05
 26 11  2 30  2 0.000E+00 4.317E+00 2.700E+00 2.048E-02 1.863E-02 1.678E-02 1.507E-02 1.202E-02
 26 11  2 31  1 9.474E-06 4.318E+00 2.200E+00 6.729E-04 5.288E-04 3.631E-04 1.823E-04 8.552E-06
 26 11  2 32  1 1.427E-03 4.328E+00 2.200E+00 3.083E+00 2.010E+00 9.880E-01 1.412E-01 0.000E+00
 26 11  2 33  1 5.186E-02 4.345E+00 2.200E+00 1.066E-01 9.239E-02 7.616E-02 5.806E-02 4.768E-02
 26 11  2 34  1 3.558E-02 4.409E+00 2.000E+00 7.007E-02 6.239E-02 5.233E-02 3.910E-02 3.214E-02
 26 11  2 35  2 0.000E+00 4.416E+00 2.500E+00 2.614E-02 2.617E-02 2.648E-02 2.705E-02 2.866E-02
 26 11  2 36  2 0.000E+00 4.702E+00 3.000E+00 1.267E-02 8.920E-03 6.195E-03 3.559E-03 8.032E-05
 26 11  2 37  1 2.959E-01 4.727E+00 2.000E+00 4.797E-01 4.296E-01 3.727E-01 2.937E-01 2.496E-01
 26 11  2 38  1 5.806E-01 4.902E+00 2.000E+00 8.617E-01 7.856E-01 6.893E-01 5.509E-01 4.724E-01
 26 11  2 39  1 6.143E-02 4.944E+00 2.200E+00 8.959E-02 8.041E-02 6.936E-02 5.603E-02 4.965E-02
 26 11  2 40  1 6.986E-01 4.995E+00 2.000E+00 1.023E+00 9.255E-01 8.124E-01 6.487E-01 5.579E-01
 26 11  2 41  1 6.875E-01 5.025E+00 2.000E+00 1.035E+00 9.328E-01 8.115E-01 6.390E-01 5.456E-01
 26 11  2 42  2 0.000E+00 5.056E+00 3.000E+00 2.098E-02 1.752E-02 1.514E-02 1.281E-02 9.454E-03
 26 11  2 43  1 2.614E+00 5.118E+00 2.000E+00 3.585E+00 3.269E+00 2.890E+00 2.336E+00 2.038E+00
 26 11  2 44  1 8.218E-01 5.164E+00 2.000E+00 1.109E+00 1.018E+00 9.000E-01 7.274E-01 6.349E-01
 26 11  2 45  1 1.218E-01 5.247E+00 3.000E+00 1.668E-01 1.391E-01 1.156E-01 9.760E-02 9.288E-02
 26 11  2 46  2 0.000E+00 5.468E+00 3.900E+00 2.180E-02 1.386E-02 9.294E-03 5.035E-03 5.559E-05
 26 11  2 47  1 4.975E-03 5.747E+00 2.700E+00 1.226E-02 8.457E-03 5.585E-03 3.772E-03 3.462E-03
 26 11  3  4  2 0.000e+00 2.135e-01 4.000e+01 4.274e-01 2.947e-01 1.684e-01 7.435e-02 0.000e+00
 26 11  3  5  2 0.000e+00 6.060e-01 1.600e+01 1.885e-01 1.283e-01 7.735e-02 3.934e-02 1.898e-03
 26 11  3  6  2 0.000e+00 2.454e+00 4.600e+00 4.721e-02 3.515e-02 2.241e-02 1.076e-02 0.000e+00
 26 11  3  7  1 6.106e-02 2.541e+00 3.700e+00 2.181e-01 1.691e-01 9.247e-02 0.000e+00 9.622e-02
 26 11  3  8  2 0.000e+00 2.596e+00 3.600e+00 9.055e-03 7.035e-03 4.908e-03 2.604e-03 1.995e-04
 26 11  3  9  2 0.000e+00 3.167e+00 3.000e+00 2.626e-02 1.880e-02 1.220e-02 6.297e-03 0.000e+00
 26 11  3 10  2 0.000E+00 3.318E+00 6.700E+00 4.885E-03 3.286E-03 2.194E-03 1.203E-03 1.036E-05
 26 11  3 11  1 4.071E-04 3.320E+00 2.700E+00 1.344E-02 8.575E-03 4.131E-03 9.278E-04 4.875E-04
 26 11  3 12  2 0.000E+00 3.323E+00 5.700E+00 9.422E-03 6.492E-03 4.362E-03 2.409E-03 2.496E-05
 26 11  3 13  2 0.000E+00 3.328E+00 5.700E+00 9.487E-03 6.157E-03 4.071E-03 2.162E-03 2.347E-05
 26 11  3 14  2 0.000E+00 3.337E+00 4.700E+00 1.725E-02 1.200E-02 8.278E-03 4.720E-03 9.771E-05
 26 11  3 15  2 0.000E+00 3.608E+00 4.400E+00 1.533E-02 1.107E-02 7.654E-03 4.402E-03 7.626E-05
 26 11  3 16  2 0.000E+00 3.627E+00 3.400E+00 4.489E-03 4.339E-03 4.258E-03 4.216E-03 4.223E-03
 26 11  3 17  1 1.130E-05 3.641E+00 2.400E+00 2.160E-02 1.407E-02 6.925E-03 1.092E-03 1.124E-06
 26 11  3 18  2 0.000E+00 3.691E+00 5.200E+00 7.082E-03 4.894E-03 3.320E-03 1.865E-03 2.275E-05
 26 11  3 19  2 0.000E+00 3.720E+00 3.200E+00 6.730E-03 7.155E-03 7.804E-03 8.601E-03 1.032E-02
 26 11  3 20  2 0.000E+00 3.758E+00 4.200E+00 1.651E-03 1.164E-03 8.083E-04 4.679E-04 9.844E-06
 26 11  3 21  2 0.000E+00 3.770E+00 5.200E+00 2.359E-03 1.601E-03 1.090E-03 6.106E-04 8.849E-06
 26 11  3 22  2 0.000E+00 3.919E+00 3.000E+00 1.763E-02 1.783E-02 1.845E-02 1.930E-02 2.137E-02
 26 11  3 23  2 0.000E+00 3.933E+00 4.000E+00 1.129E-02 7.915E-03 5.486E-03 3.158E-03 6.685E-05
 26 11  3 24  2 0.000E+00 3.951E+00 3.000E+00 1.605E-05 1.096E-05 6.672E-06 2.878E-06 0.000E+00
 26 11  3 25  2 0.000E+00 4.037E+00 4.900E+00 7.295E-03 4.828E-03 3.243E-03 1.780E-03 2.153E-05
 26 11  3 26  2 0.000E+00 4.115E+00 4.700E+00 1.525E-02 1.028E-02 6.998E-03 3.919E-03 5.874E-05
 26 11  3 27  1 1.996E-02 4.264E+00 2.200E+00 3.748E-02 3.273E-02 2.745E-02 2.161E-02 1.870E-02
 26 11  3 29  2 0.000E+00 4.294E+00 2.700E+00 8.615E-03 8.405E-03 8.348E-03 8.402E-03 8.724E-03
 26 11  3 30  2 0.000E+00 4.302E+00 3.700E+00 3.138E-03 2.213E-03 1.540E-03 8.944E-04 1.937E-05
 26 11  3 31  2 0.000E+00 4.303E+00 3.700E+00 9.957E-03 6.934E-03 4.760E-03 2.698E-03 4.881E-05
 26 11  3 32  1 2.593E-03 4.313E+00 3.200E+00 8.763E-03 5.927E-03 3.899E-03 2.656E-03 2.407E-03
 26 11  3 33  2 0.000E+00 4.331E+00 4.500E+00 2.641E-03 1.756E-03 1.180E-03 6.481E-04 7.821E-06
 26 11  3 34  2 0.000E+00 4.394E+00 3.500E+00 4.342E-03 2.980E-03 2.014E-03 1.106E-03 1.500E-05
 26 11  3 35  2 0.000E+00 4.401E+00 3.500E+00 1.032E-02 1.086E-02 1.169E-02 1.258E-02 1.428E-02
 26 11  3 36  2 0.000E+00 4.687E+00 4.400E+00 3.923E-03 2.610E-03 1.773E-03 9.920E-04 1.283E-05
 26 11  3 37  1 1.124E-01 4.712E+00 2.000E+00 1.823E-01 1.633E-01 1.418E-01 1.118E-01 9.512E-02
 26 11  3 38  2 0.000E+00 4.887E+00 3.200E+00 2.380E-03 1.634E-03 1.114E-03 6.243E-04 1.018E-05
 26 11  3 39  1 1.588E-01 4.930E+00 2.200E+00 2.325E-01 2.087E-01 1.801E-01 1.454E-01 1.287E-01
 26 11  3 40  2 0.000E+00 4.980E+00 4.200E+00 1.215E-03 7.796E-04 5.208E-04 2.819E-04 3.002E-06
 26 11  3 41  1 5.329E-01 5.011E+00 3.000E+00 7.701E-01 6.425E-01 5.355E-01 4.513E-01 4.254E-01
 26 11  3 42  2 0.000E+00 5.041E+00 2.000E+00 7.209E-03 6.576E-03 6.091E-03 5.628E-03 4.900E-03
 26 11  3 43  2 0.000E+00 5.103E+00 3.000E+00 3.722E-03 2.617E-03 1.821E-03 1.053E-03 2.292E-05
 26 11  3 44  1 1.165E+00 5.149E+00 2.000E+00 1.582E+00 1.443E+00 1.276E+00 1.033E+00 9.029E-01
 26 11  3 45  2 0.000E+00 5.232E+00 3.500E+00 4.512E-03 2.994E-03 2.035E-03 1.132E-03 1.647E-05
 26 11  3 46  2 0.000E+00 5.453E+00 2.900E+00 7.743E-03 5.427E-03 3.856E-03 2.312E-03 1.478E-04
 26 11  3 47  1 7.895E-03 5.732E+00 2.700E+00 9.492E-03 8.109E-03 6.900E-03 5.808E-03 5.509E-03
 26 11  4  5  2 0.000e+00 3.925e-01 2.600e+01 8.008e-01 6.198e-01 4.702e-01 3.029e-01 8.582e-02
 26 11  4  6  2 9.444e-03 2.240e+00 3.800e+00 3.754e-01 3.679e-01 3.065e-01 1.635e-01 8.021e-03
 26 11  4  7  2 9.500e-05 2.328e+00 2.700e+00 1.851e-01 1.623e-01 1.358e-01 7.385e-02 2.447e-03
 26 11  4  8  2 0.000e+00 2.382e+00 2.700e+00 4.914e-02 4.331e-02 3.610e-02 2.006e-02 1.014e-03
 26 11  4  9  1 3.779e-01 2.953e+00 3.600e+00 1.439e+00 1.040e+00 4.785e-01 0.000e+00 5.123e-01
 26 11  4 14  2 0.000E+00 3.094E+00 5.000E+00 1.119E-03 8.093E-04 5.597E-04 3.225E-04 5.645E-06
 26 11  4 15  1 5.365E-04 3.365E+00 2.700E+00 4.729E-02 2.920E-02 1.332E-02 2.111E-03 6.283E-04
 26 11  4 16  1 5.971E-05 3.384E+00 2.700E+00 7.910E-02 4.675E-02 2.038E-02 2.277E-03 6.627E-05
 26 11  4 17  1 2.496E-05 3.397E+00 2.700E+00 3.208E-02 1.939E-02 8.611E-03 1.084E-03 2.543E-05
 26 11  4 18  1 4.311E-05 3.448E+00 2.700E+00 7.618E-02 4.589E-02 2.016E-02 2.250E-03 4.135E-05
 26 11  4 19  1 7.592E-04 3.476E+00 2.500E+00 1.304E-01 8.397E-02 4.043E-02 6.530E-03 8.173E-04
 26 11  4 20  2 0.000E+00 3.515E+00 5.500E+00 1.461E-01 9.768E-02 6.629E-02 3.680E-02 5.753E-04
 26 11  4 22  1 3.381E-03 3.676E+00 2.700E+00 4.760E-02 3.004E-02 1.498E-02 4.932E-03 3.671E-03
 26 11  4 23  2 0.000E+00 3.690E+00 4.200E+00 6.219E-02 4.380E-02 3.031E-02 1.743E-02 3.574E-04
 26 11  4 24  2 0.000E+00 3.708E+00 4.200E+00 8.424E-02 6.093E-02 4.244E-02 2.486E-02 4.931E-04
 26 11  4 25  2 0.000E+00 3.794E+00 4.200E+00 6.987E-02 7.293E-02 7.788E-02 8.338E-02 9.415E-02
 26 11  4 26  1 3.956E-02 3.871E+00 2.200E+00 1.262E-01 1.085E-01 8.788E-02 6.332E-02 4.082E-02
 26 11  4 27  1 1.060E-02 4.020E+00 2.900E+00 5.700E-02 3.724E-02 2.228E-02 1.257E-02 1.055E-02
 26 11  4 29  1 2.912E-03 4.050E+00 2.900E+00 4.549E-02 2.592E-02 1.198E-02 3.703E-03 2.878E-03
 26 11  4 30  2 0.000E+00 4.059E+00 4.900E+00 4.741E-02 3.443E-02 2.506E-02 1.596E-02 2.366E-03
 26 11  4 31  1 3.431E-03 4.060E+00 2.900E+00 3.417E-02 2.035E-02 1.062E-02 4.501E-03 3.385E-03
 26 11  4 32  1 5.452E-03 4.070E+00 2.900E+00 2.355E-02 1.589E-02 9.859E-03 5.957E-03 5.359E-03
 26 11  4 33  1 2.037E-03 4.087E+00 2.900E+00 2.024E-02 1.209E-02 6.218E-03 2.603E-03 1.995E-03
 26 11  4 34  1 8.070E-03 4.151E+00 2.700E+00 7.648E-02 4.970E-02 2.616E-02 1.022E-02 7.765E-03
 26 11  4 35  1 2.039E-03 4.158E+00 2.700E+00 4.054E-02 2.378E-02 1.132E-02 3.144E-03 1.966E-03
 26 11  4 36  1 3.471E-03 4.444E+00 2.000E+00 3.456E-01 3.055E-01 2.481E-01 1.602E-01 3.453E-03
 26 11  4 37  1 7.665E-01 4.469E+00 2.500E+00 1.592E+00 1.301E+00 1.009E+00 7.639E-01 6.858E-01
 26 11  4 38  1 5.205E-02 4.644E+00 2.400E+00 1.049E-01 8.622E-02 6.727E-02 5.049E-02 4.480E-02
 26 11  4 39  1 5.399E-01 4.686E+00 2.000E+00 8.958E-01 8.023E-01 6.959E-01 5.473E-01 4.594E-01
 26 11  4 41  1 6.370E-01 4.767E+00 2.200E+00 9.951E-01 8.894E-01 7.636E-01 6.117E-01 5.339E-01
 26 11  4 42  1 4.159E-03 4.798E+00 2.200E+00 2.756E-02 1.994E-02 1.250E-02 5.840E-03 3.452E-03
 26 11  4 43  1 5.750E-02 4.860E+00 2.200E+00 9.102E-02 8.033E-02 6.808E-02 5.401E-02 4.729E-02
 26 11  4 44  1 3.083E-03 4.906E+00 2.200E+00 5.402E-03 4.652E-03 3.819E-03 2.907E-03 2.511E-03
 26 11  4 45  1 2.651E+00 4.989E+00 2.000E+00 3.794E+00 3.450E+00 3.042E+00 2.453E+00 2.120E+00
 26 11  4 46  1 5.154E+00 5.210E+00 2.000E+00 6.794E+00 6.222E+00 5.533E+00 4.511E+00 3.947E+00
 26 11  4 47  1 2.201E-02 5.489E+00 1.900E+00 5.483E-02 4.990E-02 4.287E-02 3.114E-02 1.599E-02
 26 11  5  6  2 0.000e+00 1.848e+00 4.500e+00 4.155e-02 3.289e-02 2.346e-02 1.241e-02 9.439e-04
 26 11  5  7  2 1.728e-03 1.935e+00 4.300e+00 4.289e-02 3.762e-02 3.105e-02 1.932e-02 3.394e-03
 26 11  5  8  2 0.000e+00 1.990e+00 4.200e+00 1.430e-02 1.221e-02 9.341e-03 5.094e-03 4.100e-04
 26 11  5  9  1 1.632e-02 2.561e+00 3.700e+00 9.846e-02 6.502e-02 2.994e-02 0.000e+00 2.552e-02
 26 11  5 14  2 0.000E+00 2.775E+00 5.600E+00 5.720E-05 4.190E-05 2.923E-05 1.710E-05 3.811E-07
 26 11  5 15  3 0.000e+00 3.045e+00 4.100e+00 7.984e-04 1.531e-03 2.309e-03 3.202e-03 4.162e-03
 26 11  5 16  3 0.000e+00 3.065e+00 4.100e+00 9.259e-04 1.745e-03 2.620e-03 3.649e-03 4.766e-03
 26 11  5 17  2 8.268e-05 3.078e+00 4.000e+00 7.326e-04 6.203e-04 5.385e-04 4.699e-04 3.772e-04
 26 11  5 18  3 0.000e+00 3.129e+00 4.000e+00 1.952e-03 3.702e-03 5.598e-03 7.827e-03 1.025e-02
 26 11  5 19  3 0.000e+00 3.157e+00 4.000e+00 4.422e-03 8.078e-03 1.232e-02 1.756e-02 2.337e-02
 26 11  5 20  2 0.000E+00 3.196E+00 5.300E+00 7.974E-03 5.468E-03 3.729E-03 2.092E-03 3.515E-05
 26 11  5 22  2 0.000e+00 3.357e+00 3.600e+00 9.825e-05 1.015e-04 1.083e-04 1.170e-04 1.372e-04
 26 11  5 23  2 0.000E+00 3.371E+00 5.700E+00 4.116E-05 2.770E-05 1.912E-05 1.095E-05 1.878E-07
 26 11  5 24  2 0.000E+00 3.389E+00 3.000E+00 3.304E-06 2.466E-06 1.637E-06 8.058E-07 0.000E+00
 26 11  5 25  2 0.000E+00 3.475E+00 4.500E+00 3.485E-04 2.488E-04 1.705E-04 9.701E-05 1.408E-06
 26 11  5 26  2 0.000e+00 3.552e+00 4.100e+00 6.408e-03 4.370e-03 2.928e-03 1.570e-03 1.703e-05
 26 11  5 27  2 1.571e-03 3.701e+00 4.200e+00 1.123e-02 9.177e-03 7.844e-03 6.645e-03 5.045e-03
 26 11  5 28  3 0.000e+00 3.727e+00 3.200e+00 6.810e-03 1.165e-02 1.729e-02 2.414e-02 3.175e-02
 26 11  5 29  2 0.000E+00 3.731E+00 5.200E+00 2.245E-02 1.524E-02 1.047E-02 5.963E-03 9.653E-05
 26 11  5 30  2 0.000E+00 3.740E+00 4.200E+00 3.685E-02 2.576E-02 1.776E-02 1.014E-02 1.993E-04
 26 11  5 31  2 0.000E+00 3.740E+00 4.200E+00 1.140E-02 7.933E-03 5.447E-03 3.087E-03 5.713E-05
 26 11  5 32  1 1.573E-04 3.751E+00 2.600E+00 1.140E-02 6.781E-03 3.125E-03 5.467E-04 1.686E-04
 26 11  5 33  3 0.000e+00 3.768e+00 3.200e+00 7.565e-03 1.200e-02 1.711e-02 2.310e-02 2.961e-02
 26 11  5 34  2 0.000E+00 3.832E+00 5.000E+00 3.679E-02 2.496E-02 1.698E-02 9.497E-03 1.445E-04
 26 11  5 35  3 0.000e+00 3.839e+00 3.000e+00 7.977e-03 1.248e-02 1.757e-02 2.360e-02 3.030e-02
 26 11  5 36  2 0.000E+00 4.125E+00 3.700E+00 2.537E-02 2.804E-02 3.167E-02 3.548E-02 4.257E-02
 26 11  5 37  2 3.757e-02 4.150e+00 2.800e+00 1.001e-01 1.030e-01 1.083e-01 1.147e-01 1.281e-01
 26 11  5 39  1 4.996e-02 4.367e+00 2.200e+00 3.107e-01 2.274e-01 1.451e-01 6.942e-02 4.554e-02
 26 11  5 40  3 0.000e+00 4.418e+00 2.500e+00 9.079e-04 1.294e-03 1.758e-03 2.337e-03 2.999e-03
 26 11  5 41  1 9.470E-02 4.448E+00 2.500E+00 1.590E-01 1.395E-01 1.172E-01 9.531E-02 8.514E-02
 26 11  5 42  3 0.000e+00 4.479e+00 2.500e+00 3.316e-03 4.653e-03 6.305e-03 8.330e-03 1.063e-02
 26 11  5 43  3 0.000e+00 4.541e+00 2.500e+00 2.794e-03 3.797e-03 5.064e-03 6.569e-03 8.241e-03
 26 11  5 44  1 5.782E-04 4.587E+00 2.400E+00 1.332E-03 1.048E-03 7.744E-04 5.541E-04 5.039E-04
 26 11  5 45  2 0.000e+00 4.670e+00 2.900e+00 3.301e-03 2.380e-03 1.625e-03 9.075e-04 1.048e-05
 26 11  5 46  2 0.000E+00 4.891E+00 3.200E+00 1.305E-02 1.437E-02 1.600E-02 1.768E-02 2.063E-02
 26 11  5 47  1 1.848E+00 5.170E+00 2.600E+00 2.417E+00 2.126E+00 1.826E+00 1.536E+00 1.430E+00
 26 11  6 20  2 0.000E+00 1.375E+00 2.000E+01 2.919E-02 2.456E-02 2.193E-02 1.942E-02 1.636E-02
 26 11  6 23  2 0.000e+00 1.550e+00 9.300e+00 8.171e-03 5.749e-03 3.830e-03 2.123e-03 4.191e-06
